time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
497,SALR,0,1,2,0,0,0,0,0,16,16,781
498,SALR,0,1,2,0,0,0,0,0,17,17,783
499,SALR,0,1,2,0,0,0,0,0,20,20,785
500,SALR,0,1,2,0,0,0,0,0,18,18,785
501,SALR,0,1,2,0,0,0,0,0,18,18,786
502,SALR,0,1,2,0,0,0,0,0,19,19,787
503,SALR,0,1,2,0,0,0,0,0,21,21,788
504,SALR,0,1,2,0,0,0,0,0,20,20,789
505,SALR,0,1,2,0,0,0,0,0,21,21,791
506,SALR,0,1,2,0,0,0,0,0,20,20,792
507,SALR,0,1,2,0,0,0,0,0,22,22,794
508,SALR,0,1,2,0,0,0,0,0,20,20,794
509,SALR,0,1,2,0,0,0,0,0,19,19,795
510,SALR,0,1,2,0,0,0,0,0,22,22,797
511,SALR,0,1,2,0,0,0,0,0,22,22,799
512,SALR,0,1,2,0,0,0,0,0,23,23,801
513,SALR,0,1,2,0,0,0,0,0,24,24,803
514,SALR,0,1,2,0,0,0,0,0,24,24,805
515,SALR,0,1,2,0,0,0,0,0,24,24,806
516,SALR,0,1,2,0,0,0,0,0,24,24,807
517,SALR,0,1,2,0,0,0,0,0,21,21,808
518,SALR,0,1,2,0,0,0,0,0,19,19,810
519,SALR,0,1,2,0,0,0,0,0,14,14,811
520,SALR,0,1,2,0,0,0,0,0,15,15,813
521,SALR,0,1,2,0,0,0,0,0,17,17,815
522,SALR,0,1,2,0,0,0,0,0,21,21,816
523,SALR,0,1,2,0,0,0,0,0,21,21,817
524,SALR,0,1,2,0,0,0,0,0,22,22,818
525,SALR,0,1,2,0,0,0,0,0,25,25,819
526,SALR,0,1,2,0,0,0,0,0,25,25,819
527,SALR,0,1,2,0,0,0,0,0,25,25,821
528,SALR,0,1,2,0,0,0,0,0,20,20,821
529,SALR,0,1,2,0,0,0,0,0,21,21,822
530,SALR,0,1,2,0,0,0,0,0,21,21,824
531,SALR,0,1,2,0,0,0,0,0,18,18,824
532,SALR,0,1,2,0,0,0,0,0,16,16,826
533,SALR,0,1,2,0,0,0,0,0,16,16,828
534,SALR,0,1,2,0,0,0,0,0,19,19,830
535,SALR,0,1,2,0,0,0,0,0,14,14,830
536,SALR,0,1,2,0,0,0,0,0,15,15,831
537,SALR,0,1,2,0,0,0,0,0,16,16,833
538,SALR,0,1,2,0,0,0,0,0,16,16,835
539,SALR,0,1,2,0,0,0,0,0,19,19,836
540,SALR,0,1,2,0,0,0,0,0,19,19,835
541,SALR,0,1,2,0,0,0,0,0,15,15,835
542,SALR,0,1,2,0,0,0,0,0,15,15,836
543,SALR,0,1,2,0,0,0,0,0,15,15,838
544,SALR,0,1,2,0,0,0,0,0,15,15,839
545,SALR,0,1,2,0,0,0,0,0,13,13,840
546,SALR,0,1,2,0,0,0,0,0,17,17,842
547,SALR,0,1,2,0,0,0,0,0,19,19,842
548,SALR,0,1,2,0,0,0,0,0,19,19,843
549,SALR,0,1,2,0,0,0,0,0,21,21,844
550,SALR,0,1,2,0,0,0,0,0,20,20,844
551,SALR,0,1,2,0,0,0,0,0,18,18,844
552,SALR,0,1,2,0,0,0,0,0,18,18,846
553,SALR,0,1,2,0,0,0,0,0,21,21,848
554,SALR,0,1,2,0,0,0,0,0,20,20,846
555,SALR,0,1,2,0,0,0,0,0,21,21,848
556,SALR,0,1,2,0,0,0,0,0,23,23,850
557,SALR,0,1,2,0,0,0,0,0,23,23,850
558,SALR,0,1,2,0,0,0,0,0,20,20,852
559,SALR,0,1,2,0,0,0,0,0,20,20,854
560,SALR,0,1,2,0,0,0,0,0,22,22,855
561,SALR,0,1,2,0,0,0,0,0,21,21,856
562,SALR,0,1,2,0,0,0,0,0,19,19,858
563,SALR,0,1,2,0,0,0,0,0,23,23,860
564,SALR,0,1,2,0,0,0,0,0,22,22,861
565,SALR,0,1,2,0,0,0,0,0,24,24,863
566,SALR,0,1,2,0,0,0,0,0,21,21,862
567,SALR,0,1,2,0,0,0,0,0,22,22,864
568,SALR,0,1,2,0,0,0,0,0,25,25,866
569,SALR,0,1,2,0,0,0,0,0,22,22,867
570,SALR,0,1,2,0,0,0,0,0,23,23,869
571,SALR,0,1,2,0,0,0,0,0,23,23,869
572,SALR,0,1,2,0,0,0,0,0,21,21,871
573,SALR,0,1,2,0,0,0,0,0,21,21,873
574,SALR,0,1,2,0,0,0,0,0,26,26,875
575,SALR,0,1,2,0,0,0,0,0,23,23,874
576,SALR,0,1,2,0,0,0,0,0,25,25,876
577,SALR,0,1,2,0,0,0,0,0,23,23,878
578,SALR,0,1,2,0,0,0,0,0,22,22,879
579,SALR,0,1,2,0,0,0,0,0,24,24,881
580,SALR,0,1,2,0,0,0,0,0,26,26,883
581,SALR,0,1,2,0,0,0,0,0,27,27,884
582,SALR,0,1,2,0,0,0,0,0,22,22,884
583,SALR,0,1,2,0,0,0,0,0,26,26,886
584,SALR,0,1,2,0,0,0,0,0,23,23,888
585,SALR,0,1,2,0,0,0,0,0,27,27,890
586,SALR,0,1,2,0,0,0,0,0,24,24,890
587,SALR,0,1,2,0,0,0,0,0,24,24,891
588,SALR,0,1,2,0,0,0,0,0,22,22,893
589,SALR,0,1,2,0,0,0,0,0,25,25,895
590,SALR,0,1,2,0,0,0,0,0,26,26,896
591,SALR,0,1,2,0,0,0,0,0,23,23,895
592,SALR,0,1,2,0,0,0,0,0,24,24,897
593,SALR,0,1,2,0,0,0,0,0,25,25,898
594,SALR,0,1,2,0,0,0,0,0,22,22,898
595,SALR,0,1,2,0,0,0,0,0,21,21,899
596,SALR,0,1,2,0,0,0,0,0,21,21,901
597,SALR,0,1,2,0,0,0,0,0,26,26,903
598,SALR,0,1,2,0,0,0,0,0,21,21,903
599,SALR,0,1,2,0,0,0,0,0,21,21,905
600,SALR,0,1,2,0,0,0,0,0,24,24,907
601,SALR,0,1,2,0,0,0,0,0,19,19,906
602,SALR,0,1,2,0,0,0,0,0,22,22,908
603,SALR,0,1,2,0,0,0,0,0,20,20,909
604,SALR,0,1,2,0,0,0,0,0,22,22,910
605,SALR,0,1,2,0,0,0,0,0,22,22,911
606,SALR,0,1,2,0,0,0,0,0,20,20,911
607,SALR,0,1,2,0,0,0,0,0,23,23,912
608,SALR,0,1,2,0,0,0,0,0,22,22,912
609,SALR,0,1,2,0,0,0,0,0,23,23,912
610,SALR,0,1,2,0,0,0,0,0,23,23,914
611,SALR,0,1,2,0,0,0,0,0,28,28,915
612,SALR,0,1,2,0,0,0,0,0,25,25,915
613,SALR,0,1,2,0,0,0,0,0,26,26,917
614,SALR,0,1,2,0,0,0,0,0,27,27,919
615,SALR,0,1,2,0,0,0,0,0,28,28,921
616,SALR,0,1,2,0,0,0,0,0,27,27,923
617,SALR,0,1,2,0,0,0,0,0,26,26,924
618,SALR,0,1,2,0,0,0,0,0,26,26,925
619,SALR,0,1,2,0,0,0,0,0,28,28,924
620,SALR,0,1,2,0,0,0,0,0,25,25,925
621,SALR,0,1,2,0,0,0,0,0,27,27,926
622,SALR,0,1,2,0,0,0,0,0,27,27,928
623,SALR,0,1,2,0,0,0,0,0,26,26,929
624,SALR,0,1,2,0,0,0,0,0,24,24,930
625,SALR,0,1,2,0,0,0,0,0,27,27,929
626,SALR,0,1,2,0,0,0,0,0,22,22,929
627,SALR,0,1,2,0,0,0,0,0,26,26,930
628,SALR,0,1,2,0,0,0,0,0,28,28,930
629,SALR,0,1,2,0,0,0,0,0,27,27,928
630,SALR,0,1,2,0,0,0,0,0,22,22,929
631,SALR,0,1,2,0,0,0,0,0,25,25,931
632,SALR,0,1,2,0,0,0,0,0,23,23,931
633,SALR,0,1,2,0,0,0,0,0,24,24,933
634,SALR,0,1,2,0,0,0,0,0,22,22,934
635,SALR,0,1,2,0,0,0,0,0,19,19,934
636,SALR,0,1,2,0,0,0,0,0,20,20,936
637,SALR,0,1,2,0,0,0,0,0,21,21,936
638,SALR,0,1,2,0,0,0,0,0,21,21,938
639,SALR,0,1,2,0,0,0,0,0,27,27,938
640,SALR,0,1,2,0,0,0,0,0,23,23,936
641,SALR,0,1,2,0,0,0,0,0,26,26,938
642,SALR,0,1,2,0,0,0,0,0,23,23,938
643,SALR,0,1,2,0,0,0,0,0,25,25,939
644,SALR,0,1,2,0,0,0,0,0,18,18,940
645,SALR,0,1,2,0,0,0,0,0,23,23,942
646,SALR,0,1,2,0,0,0,0,0,15,15,939
647,SALR,0,1,2,0,0,0,0,0,20,20,940
648,SALR,0,1,2,0,0,0,0,0,21,21,941
649,SALR,0,1,2,0,0,0,0,0,21,21,940
650,SALR,0,1,2,0,0,0,0,0,19,19,941
651,SALR,0,1,2,0,0,0,0,0,23,23,943
652,SALR,0,1,2,0,0,0,0,0,23,23,945
653,SALR,0,1,2,0,0,0,0,0,26,26,946
654,SALR,0,1,2,0,0,0,0,0,20,20,947
655,SALR,0,1,2,0,0,0,0,0,23,23,949
656,SALR,0,1,2,0,0,0,0,0,21,21,950
657,SALR,0,1,2,0,0,0,0,0,25,25,951
658,SALR,0,1,2,0,0,0,0,0,17,17,952
659,SALR,0,1,2,0,0,0,0,0,21,21,954
660,SALR,0,1,2,0,0,0,0,0,17,17,955
661,SALR,0,1,2,0,0,0,0,0,19,19,957
662,SALR,0,1,2,0,0,0,0,0,20,20,959
663,SALR,0,1,2,0,0,0,0,0,23,23,960
664,SALR,0,1,2,0,0,0,0,0,20,20,960
665,SALR,0,1,2,0,0,0,0,0,22,22,960
666,SALR,0,1,2,0,0,0,0,0,20,20,961
667,SALR,0,1,2,0,0,0,0,0,20,20,961
668,SALR,0,1,2,0,0,0,0,0,16,16,962
669,SALR,0,1,2,0,0,0,0,0,21,21,963
670,SALR,0,1,2,0,0,0,0,0,18,18,964
671,SALR,0,1,2,0,0,0,0,0,25,25,966
672,SALR,0,1,2,0,0,0,0,0,23,23,968
673,SALR,0,1,2,0,0,0,0,0,25,25,970
674,SALR,0,1,2,0,0,0,0,0,21,21,971
675,SALR,0,1,2,0,0,0,0,0,25,25,973
676,SALR,0,1,2,0,0,0,0,0,24,24,974
677,SALR,0,1,2,0,0,0,0,0,28,28,974
678,SALR,0,1,2,0,0,0,0,0,21,21,975
679,SALR,0,1,2,0,0,0,0,0,21,21,976
680,SALR,0,1,2,0,0,0,0,0,21,21,978
681,SALR,0,1,2,0,0,0,0,0,25,25,980
682,SALR,0,1,2,0,0,0,0,0,22,22,981
683,SALR,0,1,2,0,0,0,0,0,26,26,983
684,SALR,0,1,2,0,0,0,0,0,23,23,984
685,SALR,0,1,2,0,0,0,0,0,26,26,986
686,SALR,0,1,2,0,0,0,0,0,24,24,987
687,SALR,0,1,2,0,0,0,0,0,25,25,988
688,SALR,0,1,2,0,0,0,0,0,23,23,990
689,SALR,0,1,2,0,0,0,0,0,26,26,992
690,SALR,0,1,2,0,0,0,0,0,26,26,992
691,SALR,0,1,2,0,0,0,0,0,27,27,994
692,SALR,0,1,2,0,0,0,0,0,23,23,996
693,SALR,0,1,2,0,0,0,0,0,25,25,997
694,SALR,0,1,2,0,0,0,0,0,23,23,998
695,SALR,0,1,2,0,0,0,0,0,26,26,998
696,SALR,0,1,2,0,0,0,0,0,22,22,999
697,SALR,0,1,2,0,0,0,0,0,22,22,1000
698,SALR,0,1,2,0,0,0,0,0,21,21,1000
699,SALR,0,1,2,0,0,0,0,0,24,24,1000
700,SALR,0,1,2,0,0,0,0,0,23,23,1000
701,SALR,0,1,2,0,0,0,0,0,25,25,1001
702,SALR,0,1,2,0,0,0,0,0,24,24,1002
703,SALR,0,1,2,0,0,0,0,0,25,25,1002
704,SALR,0,1,2,0,0,0,0,0,24,24,1003
705,SALR,0,1,2,0,0,0,0,0,26,26,1003
706,SALR,0,1,2,0,0,0,0,0,25,25,1004
707,SALR,0,1,2,0,0,0,0,0,23,23,1004
708,SALR,0,1,2,0,0,0,0,0,22,22,1006
709,SALR,0,1,2,0,0,0,0,0,26,26,1007
710,SALR,0,1,2,0,0,0,0,0,24,24,1007
711,SALR,0,1,2,0,0,0,0,0,27,27,1008
712,SALR,0,1,2,0,0,0,0,0,25,25,1008
713,SALR,0,1,2,0,0,0,0,0,29,29,1009
714,SALR,0,1,2,0,0,0,0,0,26,26,1010
715,SALR,0,1,2,0,0,0,0,0,29,29,1012
716,SALR,0,1,2,0,0,0,0,0,30,30,1014
717,SALR,0,1,2,0,0,0,0,0,33,33,1013
718,SALR,0,1,2,0,0,0,0,0,30,30,1014
719,SALR,0,1,2,0,0,0,0,0,31,31,1014
720,SALR,0,1,2,0,0,0,0,0,34,34,1015
721,SALR,0,1,2,0,0,0,0,0,31,31,1015
722,SALR,0,1,2,0,0,0,0,0,30,30,1017
723,SALR,0,1,2,0,0,0,0,0,34,34,1017
724,SALR,0,1,2,0,0,0,0,0,29,29,1017
725,SALR,0,1,2,0,0,0,0,0,31,31,1019
726,SALR,0,1,2,0,0,0,0,0,35,35,1021
727,SALR,0,1,2,0,0,0,0,0,34,34,1021
728,SALR,0,1,2,0,0,0,0,0,30,30,1021
729,SALR,0,1,2,0,0,0,0,0,25,25,1022
730,SALR,0,1,2,0,0,0,0,0,27,27,1022
731,SALR,0,1,2,0,0,0,0,0,26,26,1021
732,SALR,0,1,2,0,0,0,0,0,26,26,1022
733,SALR,0,1,2,0,0,0,0,0,25,25,1024
734,SALR,0,1,2,0,0,0,0,0,28,28,1024
735,SALR,0,1,2,0,0,0,0,0,25,25,1025
736,SALR,0,1,2,0,0,0,0,0,33,33,1026
737,SALR,0,1,2,0,0,0,0,0,26,26,1024
738,SALR,0,1,2,0,0,0,0,0,32,32,1026
739,SALR,0,1,2,0,0,0,0,0,27,27,1027
740,SALR,0,1,2,0,0,0,0,0,30,30,1028
741,SALR,0,1,2,0,0,0,0,0,26,26,1029
742,SALR,0,1,2,0,0,0,0,0,30,30,1030
743,SALR,0,1,2,0,0,0,0,0,28,28,1031
744,SALR,0,1,2,0,0,0,0,0,30,30,1032
745,SALR,0,1,2,0,0,0,0,0,29,29,1034
746,SALR,0,1,2,0,0,0,0,0,35,35,1036
747,SALR,0,1,2,0,0,0,0,0,35,35,1038
748,SALR,0,1,2,0,0,0,0,0,37,37,1038
749,SALR,0,1,2,0,0,0,0,0,28,28,1039
750,SALR,0,1,2,0,0,0,0,0,29,29,1040
751,SALR,0,1,2,0,0,0,0,0,27,27,1040
752,SALR,0,1,2,0,0,0,0,0,28,28,1041
753,SALR,0,1,2,0,0,0,0,0,26,26,1043
754,SALR,0,1,2,0,0,0,0,0,32,32,1045
755,SALR,0,1,2,0,0,0,0,0,25,25,1045
756,SALR,0,1,2,0,0,0,0,0,26,26,1047
757,SALR,0,1,2,0,0,0,0,0,22,22,1048
758,SALR,0,1,2,0,0,0,0,0,27,27,1050
759,SALR,0,1,2,0,0,0,0,0,23,23,1050
760,SALR,0,1,2,0,0,0,0,0,24,24,1051
761,SALR,0,1,2,0,0,0,0,0,24,24,1053
762,SALR,0,1,2,0,0,0,0,0,27,27,1054
763,SALR,0,1,2,0,0,0,0,0,23,23,1054
764,SALR,0,1,2,0,0,0,0,0,24,24,1054
765,SALR,0,1,2,0,0,0,0,0,21,21,1054
766,SALR,0,1,2,0,0,0,0,0,26,26,1056
767,SALR,0,1,2,0,0,0,0,0,23,23,1057
768,SALR,0,1,2,0,0,0,0,0,27,27,1058
769,SALR,0,1,2,0,0,0,0,0,22,22,1059
770,SALR,0,1,2,0,0,0,0,0,22,22,1061
771,SALR,0,1,2,0,0,0,0,0,22,22,1063
772,SALR,0,1,2,0,0,0,0,0,25,25,1065
773,SALR,0,1,2,0,0,0,0,0,26,26,1066
774,SALR,0,1,2,0,0,0,0,0,25,25,1065
775,SALR,0,1,2,0,0,0,0,0,23,23,1067
776,SALR,0,1,2,0,0,0,0,0,27,27,1068
777,SALR,0,1,2,0,0,0,0,0,22,22,1069
778,SALR,0,1,2,0,0,0,0,0,25,25,1070
779,SALR,0,1,2,0,0,0,0,0,20,20,1071
780,SALR,0,1,2,0,0,0,0,0,23,23,1072
781,SALR,0,1,2,0,0,0,0,0,22,22,1074
782,SALR,0,1,2,0,0,0,0,0,26,26,1075
783,SALR,0,1,2,0,0,0,0,0,23,23,1076
784,SALR,0,1,2,0,0,0,0,0,28,28,1077
785,SALR,0,1,2,0,0,0,0,0,27,27,1078
786,SALR,0,1,2,0,0,0,0,0,26,26,1079
787,SALR,0,1,2,0,0,0,0,0,24,24,1081
788,SALR,0,1,2,0,0,0,0,0,28,28,1081
789,SALR,0,1,2,0,0,0,0,0,20,20,1080
790,SALR,0,1,2,0,0,0,0,0,23,23,1082
791,SALR,0,1,2,0,0,0,0,0,23,23,1084
792,SALR,0,1,2,0,0,0,0,0,25,25,1084
793,SALR,0,1,2,0,0,0,0,0,23,23,1084
794,SALR,0,1,2,0,0,0,0,0,25,25,1084
795,SALR,0,1,2,0,0,0,0,0,17,17,1085
796,SALR,0,1,2,0,0,0,0,0,20,20,1087
797,SALR,0,1,2,0,0,0,0,0,18,18,1089
798,SALR,0,1,2,0,0,0,0,0,21,21,1091
799,SALR,0,1,2,0,0,0,0,0,19,19,1092
800,SALR,0,1,2,0,0,0,0,0,21,21,1092
801,SALR,0,1,2,0,0,0,0,0,18,18,1093
802,SALR,0,1,2,0,0,0,0,0,21,21,1095
803,SALR,0,1,2,0,0,0,0,0,19,19,1096
804,SALR,0,1,2,0,0,0,0,0,21,21,1098
805,SALR,0,1,2,0,0,0,0,0,21,21,1100
806,SALR,0,1,2,0,0,0,0,0,24,24,1101
807,SALR,0,1,2,0,0,0,0,0,19,19,1101
808,SALR,0,1,2,0,0,0,0,0,21,21,1102
809,SALR,0,1,2,0,0,0,0,0,21,21,1102
810,SALR,0,1,2,0,0,0,0,0,23,23,1103
811,SALR,0,1,2,0,0,0,0,0,20,20,1105
812,SALR,0,1,2,0,0,0,0,0,23,23,1107
813,SALR,0,1,2,0,0,0,0,0,21,21,1108
814,SALR,0,1,2,0,0,0,0,0,22,22,1108
815,SALR,0,1,2,0,0,0,0,0,20,20,1110
816,SALR,0,1,2,0,0,0,0,0,23,23,1112
817,SALR,0,1,2,0,0,0,0,0,22,22,1114
818,SALR,0,1,2,0,0,0,0,0,21,21,1114
819,SALR,0,1,2,0,0,0,0,0,17,17,1116
820,SALR,0,1,2,0,0,0,0,0,20,20,1118
821,SALR,0,1,2,0,0,0,0,0,19,19,1120
822,SALR,0,1,2,0,0,0,0,0,19,19,1118
823,SALR,0,1,2,0,0,0,0,0,18,18,1119
824,SALR,0,1,2,0,0,0,0,0,19,19,1120
825,SALR,0,1,2,0,0,0,0,0,18,18,1121
826,SALR,0,1,2,0,0,0,0,0,21,21,1120
827,SALR,0,1,2,0,0,0,0,0,20,20,1121
828,SALR,0,1,2,0,0,0,0,0,20,20,1122
829,SALR,0,1,2,0,0,0,0,0,22,22,1123
830,SALR,0,1,2,0,0,0,0,0,19,19,1125
831,SALR,0,1,2,0,0,0,0,0,24,24,1127
832,SALR,0,1,2,0,0,0,0,0,20,20,1126
833,SALR,0,1,2,0,0,0,0,0,19,19,1128
834,SALR,0,1,2,0,0,0,0,0,17,17,1130
835,SALR,0,1,2,0,0,0,0,0,18,18,1131
836,SALR,0,1,2,0,0,0,0,0,22,22,1133
837,SALR,0,1,2,0,0,0,0,0,23,23,1133
838,SALR,0,1,2,0,0,0,0,0,22,22,1135
839,SALR,0,1,2,0,0,0,0,0,25,25,1136
840,SALR,0,1,2,0,0,0,0,0,21,21,1136
841,SALR,0,1,2,0,0,0,0,0,27,27,1136
842,SALR,0,1,2,0,0,0,0,0,24,24,1135
843,SALR,0,1,2,0,0,0,0,0,25,25,1137
844,SALR,0,1,2,0,0,0,0,0,21,21,1138
845,SALR,0,1,2,0,0,0,0,0,24,24,1140
846,SALR,0,1,2,0,0,0,0,0,22,22,1140
847,SALR,0,1,2,0,0,0,0,0,28,28,1141
848,SALR,0,1,2,0,0,0,0,0,23,23,1140
849,SALR,0,1,2,0,0,0,0,0,27,27,1141
850,SALR,0,1,2,0,0,0,0,0,21,21,1142
851,SALR,0,1,2,0,0,0,0,0,21,21,1144
852,SALR,0,1,2,0,0,0,0,0,17,17,1145
853,SALR,0,1,2,0,0,0,0,0,21,21,1146
854,SALR,0,1,2,0,0,0,0,0,19,19,1146
855,SALR,0,1,2,0,0,0,0,0,21,21,1146
856,SALR,0,1,2,0,0,0,0,0,15,15,1148
857,SALR,0,1,2,0,0,0,0,0,22,22,1150
858,SALR,0,1,2,0,0,0,0,0,19,19,1151
859,SALR,0,1,2,0,0,0,0,0,26,26,1152
860,SALR,0,1,2,0,0,0,0,0,21,21,1152
861,SALR,0,1,2,0,0,0,0,0,25,25,1153
862,SALR,0,1,2,0,0,0,0,0,22,22,1155
863,SALR,0,1,2,0,0,0,0,0,27,27,1155
864,SALR,0,1,2,0,0,0,0,0,23,23,1155
865,SALR,0,1,2,0,0,0,0,0,26,26,1156
866,SALR,0,1,2,0,0,0,0,0,20,20,1155
867,SALR,0,1,2,0,0,0,0,0,26,26,1157
868,SALR,0,1,2,0,0,0,0,0,21,21,1157
869,SALR,0,1,2,0,0,0,0,0,23,23,1159
870,SALR,0,1,2,0,0,0,0,0,21,21,1161
871,SALR,0,1,2,0,0,0,0,0,24,24,1162
872,SALR,0,1,2,0,0,0,0,0,22,22,1161
873,SALR,0,1,2,0,0,0,0,0,29,29,1162
874,SALR,0,1,2,0,0,0,0,0,25,25,1162
875,SALR,0,1,2,0,0,0,0,0,24,24,1164
876,SALR,0,1,2,0,0,0,0,0,26,26,1166
877,SALR,0,1,2,0,0,0,0,0,22,22,1163
878,SALR,0,1,2,0,0,0,0,0,21,21,1165
879,SALR,0,1,2,0,0,0,0,0,23,23,1167
880,SALR,0,1,2,0,0,0,0,0,23,23,1169
881,SALR,0,1,2,0,0,0,0,0,21,21,1171
882,SALR,0,1,2,0,0,0,0,0,20,20,1173
883,SALR,0,1,2,0,0,0,0,0,23,23,1173
884,SALR,0,1,2,0,0,0,0,0,19,19,1174
885,SALR,0,1,2,0,0,0,0,0,24,24,1176
886,SALR,0,1,2,0,0,0,0,0,25,25,1176
887,SALR,0,1,2,0,0,0,0,0,22,22,1175
888,SALR,0,1,2,0,0,0,0,0,22,22,1176
889,SALR,0,1,2,0,0,0,0,0,21,21,1175
890,SALR,0,1,2,0,0,0,0,0,23,23,1177
891,SALR,0,1,2,0,0,0,0,0,28,28,1177
892,SALR,0,1,2,0,0,0,0,0,29,29,1178
893,SALR,0,1,2,0,0,0,0,0,28,28,1178
894,SALR,0,1,2,0,0,0,0,0,27,27,1179
895,SALR,0,1,2,0,0,0,0,0,28,28,1181
896,SALR,0,1,2,0,0,0,0,0,33,33,1182
897,SALR,0,1,2,0,0,0,0,0,29,29,1178
898,SALR,0,1,2,0,0,0,0,0,29,29,1178
899,SALR,0,1,2,0,0,0,0,0,30,30,1179
900,SALR,0,1,2,0,0,0,0,0,28,28,1179
901,SALR,0,1,2,0,0,0,0,0,27,27,1179
902,SALR,0,1,2,0,0,0,0,0,29,29,1179
903,SALR,0,1,2,0,0,0,0,0,27,27,1179
904,SALR,0,1,2,0,0,0,0,0,29,29,1180
905,SALR,0,1,2,0,0,0,0,0,33,33,1181
906,SALR,0,1,2,0,0,0,0,0,34,34,1182
907,SALR,0,1,2,0,0,0,0,0,34,34,1182
908,SALR,0,1,2,0,0,0,0,0,33,33,1179
909,SALR,0,1,2,0,0,0,0,0,31,31,1179
910,SALR,0,1,2,0,0,0,0,0,30,30,1179
911,SALR,0,1,2,0,0,0,0,0,28,28,1181
912,SALR,0,1,2,0,0,0,0,0,28,28,1183
913,SALR,0,1,2,0,0,0,0,0,25,25,1183
914,SALR,0,1,2,0,0,0,0,0,23,23,1184
915,SALR,0,1,2,0,0,0,0,0,25,25,1186
916,SALR,0,1,2,0,0,0,0,0,29,29,1188
917,SALR,0,1,2,0,0,0,0,0,27,27,1187
918,SALR,0,1,2,0,0,0,0,0,28,28,1187
919,SALR,0,1,2,0,0,0,0,0,27,27,1187
920,SALR,0,1,2,0,0,0,0,0,26,26,1188
921,SALR,0,1,2,0,0,0,0,0,25,25,1189
922,SALR,0,1,2,0,0,0,0,0,22,22,1191
923,SALR,0,1,2,0,0,0,0,0,25,25,1193
924,SALR,0,1,2,0,0,0,0,0,25,25,1195
925,SALR,0,1,2,0,0,0,0,0,28,28,1195
926,SALR,0,1,2,0,0,0,0,0,26,26,1195
927,SALR,0,1,2,0,0,0,0,0,26,26,1195
928,SALR,0,1,2,0,0,0,0,0,26,26,1197
929,SALR,0,1,2,0,0,0,0,0,27,27,1198
930,SALR,0,1,2,0,0,0,0,0,29,29,1200
931,SALR,0,1,2,0,0,0,0,0,28,28,1202
932,SALR,0,1,2,0,0,0,0,0,32,32,1204
933,SALR,0,1,2,0,0,0,0,0,33,33,1202
934,SALR,0,1,2,0,0,0,0,0,29,29,1201
935,SALR,0,1,2,0,0,0,0,0,32,32,1203
936,SALR,0,1,2,0,0,0,0,0,27,27,1205
937,SALR,0,1,2,0,0,0,0,0,27,27,1207
938,SALR,0,1,2,0,0,0,0,0,25,25,1208
939,SALR,0,1,2,0,0,0,0,0,26,26,1209
940,SALR,0,1,2,0,0,0,0,0,26,26,1210
941,SALR,0,1,2,0,0,0,0,0,30,30,1212
942,SALR,0,1,2,0,0,0,0,0,30,30,1212
943,SALR,0,1,2,0,0,0,0,0,30,30,1212
944,SALR,0,1,2,0,0,0,0,0,27,27,1213
945,SALR,0,1,2,0,0,0,0,0,29,29,1214
946,SALR,0,1,2,0,0,0,0,0,30,30,1215
947,SALR,0,1,2,0,0,0,0,0,27,27,1216
948,SALR,0,1,2,0,0,0,0,0,27,27,1217
949,SALR,0,1,2,0,0,0,0,0,28,28,1219
950,SALR,0,1,2,0,0,0,0,0,28,28,1221
951,SALR,0,1,2,0,0,0,0,0,30,30,1222
952,SALR,0,1,2,0,0,0,0,0,29,29,1224
953,SALR,0,1,2,0,0,0,0,0,27,27,1225
954,SALR,0,1,2,0,0,0,0,0,26,26,1227
955,SALR,0,1,2,0,0,0,0,0,30,30,1228
956,SALR,0,1,2,0,0,0,0,0,28,28,1230
957,SALR,0,1,2,0,0,0,0,0,28,28,1229
958,SALR,0,1,2,0,0,0,0,0,32,32,1229
959,SALR,0,1,2,0,0,0,0,0,30,30,1225
960,SALR,0,1,2,0,0,0,0,0,28,28,1225
961,SALR,0,1,2,0,0,0,0,0,35,35,1226
962,SALR,0,1,2,0,0,0,0,0,32,32,1225
963,SALR,0,1,2,0,0,0,0,0,30,30,1223
964,SALR,0,1,2,0,0,0,0,0,30,30,1225
965,SALR,0,1,2,0,0,0,0,0,33,33,1226
966,SALR,0,1,2,0,0,0,0,0,28,28,1227
967,SALR,0,1,2,0,0,0,0,0,30,30,1227
968,SALR,0,1,2,0,0,0,0,0,25,25,1229
969,SALR,0,1,2,0,0,0,0,0,29,29,1231
970,SALR,0,1,2,0,0,0,0,0,25,25,1232
971,SALR,0,1,2,0,0,0,0,0,27,27,1233
972,SALR,0,1,2,0,0,0,0,0,26,26,1235
973,SALR,0,1,2,0,0,0,0,0,30,30,1236
974,SALR,0,1,2,0,0,0,0,0,25,25,1237
975,SALR,0,1,2,0,0,0,0,0,27,27,1239
976,SALR,0,1,2,0,0,0,0,0,27,27,1241
977,SALR,0,1,2,0,0,0,0,0,25,25,1241
978,SALR,0,1,2,0,0,0,0,0,25,25,1242
979,SALR,0,1,2,0,0,0,0,0,27,27,1243
980,SALR,0,1,2,0,0,0,0,0,29,29,1245
981,SALR,0,1,2,0,0,0,0,0,28,28,1245
982,SALR,0,1,2,0,0,0,0,0,27,27,1247
983,SALR,0,1,2,0,0,0,0,0,29,29,1248
984,SALR,0,1,2,0,0,0,0,0,29,29,1248
