time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
1435,SALR,0,1,5,0,0,0,0,0,99,99,3912
1436,SALR,0,1,5,0,0,0,0,0,84,84,3908
1437,SALR,0,1,5,0,0,0,0,0,91,91,3913
1438,SALR,0,1,5,0,0,0,0,0,85,85,3916
1439,SALR,0,1,5,0,0,0,0,0,92,92,3921
1440,SALR,0,1,5,0,0,0,0,0,83,83,3923
1441,SALR,0,1,5,0,0,0,0,0,97,97,3924
1442,SALR,0,1,5,0,0,0,0,0,87,87,3922
1443,SALR,0,1,5,0,0,0,0,0,98,98,3923
1444,SALR,0,1,5,0,0,0,0,0,88,88,3922
1445,SALR,0,1,5,0,0,0,0,0,91,91,3924
1446,SALR,0,1,5,0,0,0,0,0,89,89,3928
1447,SALR,0,1,5,0,0,0,0,0,101,101,3930
1448,SALR,0,1,5,0,0,0,0,0,96,96,3930
1449,SALR,0,1,5,0,0,0,0,0,104,104,3933
1450,SALR,0,1,5,0,0,0,0,0,88,88,3931
1451,SALR,0,1,5,0,0,0,0,0,93,93,3932
1452,SALR,0,1,5,0,0,0,0,0,94,94,3934
1453,SALR,0,1,5,0,0,0,0,0,93,93,3935
1454,SALR,0,1,5,0,0,0,0,0,88,88,3938
1455,SALR,0,1,5,0,0,0,0,0,98,98,3942
1456,SALR,0,1,5,0,0,0,0,0,94,94,3941
1457,SALR,0,1,5,0,0,0,0,0,98,98,3944
1458,SALR,0,1,5,0,0,0,0,0,96,96,3944
1459,SALR,0,1,5,0,0,0,0,0,95,95,3946
1460,SALR,0,1,5,0,0,0,0,0,95,95,3950
1461,SALR,0,1,5,0,0,0,0,0,97,97,3950
1462,SALR,0,1,5,0,0,0,0,0,96,96,3952
1463,SALR,0,1,5,0,0,0,0,0,89,89,3951
1464,SALR,0,1,5,0,0,0,0,0,87,87,3951
1465,SALR,0,1,5,0,0,0,0,0,90,90,3950
1466,SALR,0,1,5,0,0,0,0,0,84,84,3952
1467,SALR,0,1,5,0,0,0,0,0,87,87,3953
1468,SALR,0,1,5,0,0,0,0,0,80,80,3956
1469,SALR,0,1,5,0,0,0,0,0,92,92,3960
1470,SALR,0,1,5,0,0,0,0,0,87,87,3963
1471,SALR,0,1,5,0,0,0,0,0,88,88,3962
1472,SALR,0,1,5,0,0,0,0,0,79,79,3963
1473,SALR,0,1,5,0,0,0,0,0,94,94,3967
1474,SALR,0,1,5,0,0,0,0,0,83,83,3969
1475,SALR,0,1,5,0,0,0,0,0,90,90,3971
1476,SALR,0,1,5,0,0,0,0,0,84,84,3971
1477,SALR,0,1,5,0,0,0,0,0,93,93,3972
1478,SALR,0,1,5,0,0,0,0,0,82,82,3973
1479,SALR,0,1,5,0,0,0,0,0,90,90,3975
1480,SALR,0,1,5,0,0,0,0,0,89,89,3977
1481,SALR,0,1,5,0,0,0,0,0,92,92,3977
1482,SALR,0,1,5,0,0,0,0,0,85,85,3979
1483,SALR,0,1,5,0,0,0,0,0,90,90,3981
1484,SALR,0,1,5,0,0,0,0,0,80,80,3983
1485,SALR,0,1,5,0,0,0,0,0,93,93,3986
1486,SALR,0,1,5,0,0,0,0,0,88,88,3985
1487,SALR,0,1,5,0,0,0,0,0,87,87,3987
1488,SALR,0,1,5,0,0,0,0,0,81,81,3986
1489,SALR,0,1,5,0,0,0,0,0,90,90,3989
1490,SALR,0,1,5,0,0,0,0,0,84,84,3992
1491,SALR,0,1,5,0,0,0,0,0,94,94,3996
1492,SALR,0,1,5,0,0,0,0,0,83,83,3997
1493,SALR,0,1,5,0,0,0,0,0,96,96,4000
1494,SALR,0,1,5,0,0,0,0,0,84,84,3999
1495,SALR,0,1,5,0,0,0,0,0,90,90,3999
1496,SALR,0,1,5,0,0,0,0,0,80,80,3998
1497,SALR,0,1,5,0,0,0,0,0,84,84,4000
1498,SALR,0,1,5,0,0,0,0,0,80,80,4004
1499,SALR,0,1,5,0,0,0,0,0,81,81,4007
1500,SALR,0,1,5,0,0,0,0,0,81,81,4011
1501,SALR,0,1,5,0,0,0,0,0,85,85,4012
1502,SALR,0,1,5,0,0,0,0,0,84,84,4016
1503,SALR,0,1,5,0,0,0,0,0,92,92,4019
1504,SALR,0,1,5,0,0,0,0,0,84,84,4018
1505,SALR,0,1,5,0,0,0,0,0,87,87,4019
1506,SALR,0,1,5,0,0,0,0,0,78,78,4019
1507,SALR,0,1,5,0,0,0,0,0,79,79,4019
1508,SALR,0,1,5,0,0,0,0,0,75,75,4020
1509,SALR,0,1,5,0,0,0,0,0,77,77,4023
1510,SALR,0,1,5,0,0,0,0,0,79,79,4026
1511,SALR,0,1,5,0,0,0,0,0,85,85,4025
1512,SALR,0,1,5,0,0,0,0,0,78,78,4027
1513,SALR,0,1,5,0,0,0,0,0,89,89,4029
1514,SALR,0,1,5,0,0,0,0,0,77,77,4031
1515,SALR,0,1,5,0,0,0,0,0,87,87,4033
1516,SALR,0,1,5,0,0,0,0,0,80,80,4035
1517,SALR,0,1,5,0,0,0,0,0,85,85,4036
1518,SALR,0,1,5,0,0,0,0,0,82,82,4040
1519,SALR,0,1,5,0,0,0,0,0,92,92,4042
1520,SALR,0,1,5,0,0,0,0,0,84,84,4043
1521,SALR,0,1,5,0,0,0,0,0,94,94,4046
1522,SALR,0,1,5,0,0,0,0,0,86,86,4044
1523,SALR,0,1,5,0,0,0,0,0,88,88,4046
1524,SALR,0,1,5,0,0,0,0,0,84,84,4047
1525,SALR,0,1,5,0,0,0,0,0,87,87,4049
1526,SALR,0,1,5,0,0,0,0,0,85,85,4051
1527,SALR,0,1,5,0,0,0,0,0,82,82,4052
1528,SALR,0,1,5,0,0,0,0,0,83,83,4055
1529,SALR,0,1,5,0,0,0,0,0,86,86,4056
1530,SALR,0,1,5,0,0,0,0,0,82,82,4056
1531,SALR,0,1,5,0,0,0,0,0,86,86,4054
1532,SALR,0,1,5,0,0,0,0,0,80,80,4056
1533,SALR,0,1,5,0,0,0,0,0,82,82,4057
1534,SALR,0,1,5,0,0,0,0,0,75,75,4058
1535,SALR,0,1,5,0,0,0,0,0,77,77,4062
1536,SALR,0,1,5,0,0,0,0,0,75,75,4063
1537,SALR,0,1,5,0,0,0,0,0,82,82,4066
1538,SALR,0,1,5,0,0,0,0,0,81,81,4068
1539,SALR,0,1,5,0,0,0,0,0,84,84,4070
1540,SALR,0,1,5,0,0,0,0,0,82,82,4069
1541,SALR,0,1,5,0,0,0,0,0,83,83,4074
1542,SALR,0,1,5,0,0,0,0,0,79,79,4076
1543,SALR,0,1,5,0,0,0,0,0,77,77,4075
1544,SALR,0,1,5,0,0,0,0,0,68,68,4076
1545,SALR,0,1,5,0,0,0,0,0,73,73,4076
1546,SALR,0,1,5,0,0,0,0,0,71,71,4079
1547,SALR,0,1,5,0,0,0,0,0,75,75,4080
1548,SALR,0,1,5,0,0,0,0,0,76,76,4082
1549,SALR,0,1,5,0,0,0,0,0,78,78,4082
1550,SALR,0,1,5,0,0,0,0,0,73,73,4085
1551,SALR,0,1,5,0,0,0,0,0,78,78,4087
1552,SALR,0,1,5,0,0,0,0,0,75,75,4088
1553,SALR,0,1,5,0,0,0,0,0,82,82,4092
1554,SALR,0,1,5,0,0,0,0,0,77,77,4092
1555,SALR,0,1,5,0,0,0,0,0,82,82,4092
1556,SALR,0,1,5,0,0,0,0,0,73,73,4092
1557,SALR,0,1,5,0,0,0,0,0,83,83,4093
1558,SALR,0,1,5,0,0,0,0,0,74,74,4094
1559,SALR,0,1,5,0,0,0,0,0,87,87,4096
1560,SALR,0,1,5,0,0,0,0,0,71,71,4097
1561,SALR,0,1,5,0,0,0,0,0,81,81,4100
1562,SALR,0,1,5,0,0,0,0,0,76,76,4098
1563,SALR,0,1,5,0,0,0,0,0,80,80,4100
1564,SALR,0,1,5,0,0,0,0,0,80,80,4105
1565,SALR,0,1,5,0,0,0,0,0,82,82,4106
1566,SALR,0,1,5,0,0,0,0,0,77,77,4108
1567,SALR,0,1,5,0,0,0,0,0,81,81,4111
1568,SALR,0,1,5,0,0,0,0,0,67,67,4112
1569,SALR,0,1,5,0,0,0,0,0,74,74,4115
1570,SALR,0,1,5,0,0,0,0,0,77,77,4115
1571,SALR,0,1,5,0,0,0,0,0,77,77,4114
1572,SALR,0,1,5,0,0,0,0,0,78,78,4116
1573,SALR,0,1,5,0,0,0,0,0,73,73,4115
1574,SALR,0,1,5,0,0,0,0,0,78,78,4117
1575,SALR,0,1,5,0,0,0,0,0,72,72,4117
1576,SALR,0,1,5,0,0,0,0,0,83,83,4120
1577,SALR,0,1,5,0,0,0,0,0,78,78,4120
1578,SALR,0,1,5,0,0,0,0,0,80,80,4118
1579,SALR,0,1,5,0,0,0,0,0,78,78,4117
1580,SALR,0,1,5,0,0,0,0,0,87,87,4118
1581,SALR,0,1,5,0,0,0,0,0,88,88,4118
1582,SALR,0,1,5,0,0,0,0,0,86,86,4117
1583,SALR,0,1,5,0,0,0,0,0,82,82,4117
1584,SALR,0,1,5,0,0,0,0,0,84,84,4116
1585,SALR,0,1,5,0,0,0,0,0,84,84,4118
1586,SALR,0,1,5,0,0,0,0,0,82,82,4121
1587,SALR,0,1,5,0,0,0,0,0,79,79,4120
1588,SALR,0,1,5,0,0,0,0,0,81,81,4123
1589,SALR,0,1,5,0,0,0,0,0,87,87,4125
1590,SALR,0,1,5,0,0,0,0,0,89,89,4127
1591,SALR,0,1,5,0,0,0,0,0,91,91,4128
1592,SALR,0,1,5,0,0,0,0,0,84,84,4128
1593,SALR,0,1,5,0,0,0,0,0,77,77,4130
1594,SALR,0,1,5,0,0,0,0,0,81,81,4134
1595,SALR,0,1,5,0,0,0,0,0,81,81,4135
1596,SALR,0,1,5,0,0,0,0,0,76,76,4136
1597,SALR,0,1,5,0,0,0,0,0,80,80,4137
1598,SALR,0,1,5,0,0,0,0,0,78,78,4139
1599,SALR,0,1,5,0,0,0,0,0,84,84,4142
1600,SALR,0,1,5,0,0,0,0,0,83,83,4146
1601,SALR,0,1,5,0,0,0,0,0,91,91,4148
1602,SALR,0,1,5,0,0,0,0,0,82,82,4148
1603,SALR,0,1,5,0,0,0,0,0,77,77,4151
1604,SALR,0,1,5,0,0,0,0,0,75,75,4153
1605,SALR,0,1,5,0,0,0,0,0,76,76,4155
1606,SALR,0,1,5,0,0,0,0,0,77,77,4158
1607,SALR,0,1,5,0,0,0,0,0,79,79,4159
1608,SALR,0,1,5,0,0,0,0,0,74,74,4159
1609,SALR,0,1,5,0,0,0,0,0,80,80,4160
1610,SALR,0,1,5,0,0,0,0,0,78,78,4161
1611,SALR,0,1,5,0,0,0,0,0,77,77,4163
1612,SALR,0,1,5,0,0,0,0,0,75,75,4166
1613,SALR,0,1,5,0,0,0,0,0,76,76,4168
1614,SALR,0,1,5,0,0,0,0,0,73,73,4170
1615,SALR,0,1,5,0,0,0,0,0,79,79,4170
1616,SALR,0,1,5,0,0,0,0,0,72,72,4170
1617,SALR,0,1,5,0,0,0,0,0,77,77,4173
1618,SALR,0,1,5,0,0,0,0,0,74,74,4174
1619,SALR,0,1,5,0,0,0,0,0,75,75,4173
1620,SALR,0,1,5,0,0,0,0,0,70,70,4175
1621,SALR,0,1,5,0,0,0,0,0,78,78,4176
1622,SALR,0,1,5,0,0,0,0,0,69,69,4176
1623,SALR,0,1,5,0,0,0,0,0,76,76,4179
1624,SALR,0,1,5,0,0,0,0,0,75,75,4183
1625,SALR,0,1,5,0,0,0,0,0,76,76,4182
1626,SALR,0,1,5,0,0,0,0,0,67,67,4186
1627,SALR,0,1,5,0,0,0,0,0,71,71,4188
1628,SALR,0,1,5,0,0,0,0,0,66,66,4191
1629,SALR,0,1,5,0,0,0,0,0,74,74,4195
1630,SALR,0,1,5,0,0,0,0,0,82,82,4200
1631,SALR,0,1,5,0,0,0,0,0,76,76,4193
1632,SALR,0,1,5,0,0,0,0,0,69,69,4192
1633,SALR,0,1,5,0,0,0,0,0,77,77,4194
1634,SALR,0,1,5,0,0,0,0,0,74,74,4195
1635,SALR,0,1,5,0,0,0,0,0,88,88,4197
1636,SALR,0,1,5,0,0,0,0,0,67,67,4192
1637,SALR,0,1,5,0,0,0,0,0,75,75,4196
1638,SALR,0,1,5,0,0,0,0,0,76,76,4198
1639,SALR,0,1,5,0,0,0,0,0,80,80,4195
1640,SALR,0,1,5,0,0,0,0,0,76,76,4197
1641,SALR,0,1,5,0,0,0,0,0,87,87,4201
1642,SALR,0,1,5,0,0,0,0,0,79,79,4201
1643,SALR,0,1,5,0,0,0,0,0,93,93,4204
1644,SALR,0,1,5,0,0,0,0,0,80,80,4204
1645,SALR,0,1,5,0,0,0,0,0,89,89,4207
1646,SALR,0,1,5,0,0,0,0,0,77,77,4208
1647,SALR,0,1,5,0,0,0,0,0,84,84,4211
1648,SALR,0,1,5,0,0,0,0,0,72,72,4212
1649,SALR,0,1,5,0,0,0,0,0,81,81,4213
1650,SALR,0,1,5,0,0,0,0,0,82,82,4214
1651,SALR,0,1,5,0,0,0,0,0,84,84,4213
1652,SALR,0,1,5,0,0,0,0,0,76,76,4213
1653,SALR,0,1,5,0,0,0,0,0,84,84,4216
1654,SALR,0,1,5,0,0,0,0,0,77,77,4218
1655,SALR,0,1,5,0,0,0,0,0,81,81,4220
1656,SALR,0,1,5,0,0,0,0,0,85,85,4222
1657,SALR,0,1,5,0,0,0,0,0,90,90,4219
1658,SALR,0,1,5,0,0,0,0,0,88,88,4221
1659,SALR,0,1,5,0,0,0,0,0,95,95,4222
1660,SALR,0,1,5,0,0,0,0,0,85,85,4223
1661,SALR,0,1,5,0,0,0,0,0,89,89,4224
1662,SALR,0,1,5,0,0,0,0,0,85,85,4226
1663,SALR,0,1,5,0,0,0,0,0,88,88,4229
1664,SALR,0,1,5,0,0,0,0,0,84,84,4233
1665,SALR,0,1,5,0,0,0,0,0,96,96,4233
1666,SALR,0,1,5,0,0,0,0,0,85,85,4230
1667,SALR,0,1,5,0,0,0,0,0,91,91,4233
1668,SALR,0,1,5,0,0,0,0,0,85,85,4233
1669,SALR,0,1,5,0,0,0,0,0,90,90,4236
1670,SALR,0,1,5,0,0,0,0,0,88,88,4238
1671,SALR,0,1,5,0,0,0,0,0,89,89,4240
1672,SALR,0,1,5,0,0,0,0,0,82,82,4240
1673,SALR,0,1,5,0,0,0,0,0,90,90,4240
1674,SALR,0,1,5,0,0,0,0,0,85,85,4241
1675,SALR,0,1,5,0,0,0,0,0,95,95,4243
1676,SALR,0,1,5,0,0,0,0,0,83,83,4242
1677,SALR,0,1,5,0,0,0,0,0,89,89,4243
1678,SALR,0,1,5,0,0,0,0,0,87,87,4245
1679,SALR,0,1,5,0,0,0,0,0,88,88,4241
1680,SALR,0,1,5,0,0,0,0,0,82,82,4241
1681,SALR,0,1,5,0,0,0,0,0,88,88,4239
1682,SALR,0,1,5,0,0,0,0,0,78,78,4236
1683,SALR,0,1,5,0,0,0,0,0,82,82,4238
1684,SALR,0,1,5,0,0,0,0,0,81,81,4239
1685,SALR,0,1,5,0,0,0,0,0,86,86,4241
1686,SALR,0,1,5,0,0,0,0,0,86,86,4244
1687,SALR,0,1,5,0,0,0,0,0,90,90,4243
1688,SALR,0,1,5,0,0,0,0,0,83,83,4241
1689,SALR,0,1,5,0,0,0,0,0,86,86,4242
1690,SALR,0,1,5,0,0,0,0,0,87,87,4245
1691,SALR,0,1,5,0,0,0,0,0,86,86,4242
1692,SALR,0,1,5,0,0,0,0,0,88,88,4243
1693,SALR,0,1,5,0,0,0,0,0,85,85,4244
1694,SALR,0,1,5,0,0,0,0,0,79,79,4248
1695,SALR,0,1,5,0,0,0,0,0,84,84,4250
1696,SALR,0,1,5,0,0,0,0,0,84,84,4249
1697,SALR,0,1,5,0,0,0,0,0,92,92,4250
1698,SALR,0,1,5,0,0,0,0,0,87,87,4253
1699,SALR,0,1,5,0,0,0,0,0,95,95,4254
1700,SALR,0,1,5,0,0,0,0,0,97,97,4256
1701,SALR,0,1,5,0,0,0,0,0,95,95,4254
1702,SALR,0,1,5,0,0,0,0,0,87,87,4254
1703,SALR,0,1,5,0,0,0,0,0,92,92,4257
1704,SALR,0,1,5,0,0,0,0,0,92,92,4259
1705,SALR,0,1,5,0,0,0,0,0,91,91,4260
1706,SALR,0,1,5,0,0,0,0,0,87,87,4262
1707,SALR,0,1,5,0,0,0,0,0,95,95,4265
1708,SALR,0,1,5,0,0,0,0,0,92,92,4267
1709,SALR,0,1,5,0,0,0,0,0,99,99,4270
1710,SALR,0,1,5,0,0,0,0,0,95,95,4270
1711,SALR,0,1,5,0,0,0,0,0,101,101,4274
1712,SALR,0,1,5,0,0,0,0,0,97,97,4276
1713,SALR,0,1,5,0,0,0,0,0,104,104,4277
1714,SALR,0,1,5,0,0,0,0,0,96,96,4276
1715,SALR,0,1,5,0,0,0,0,0,101,101,4278
1716,SALR,0,1,5,0,0,0,0,0,96,96,4280
1717,SALR,0,1,5,0,0,0,0,0,103,103,4282
1718,SALR,0,1,5,0,0,0,0,0,98,98,4284
1719,SALR,0,1,5,0,0,0,0,0,101,101,4284
1720,SALR,0,1,5,0,0,0,0,0,101,101,4287
1721,SALR,0,1,5,0,0,0,0,0,100,100,4289
1722,SALR,0,1,5,0,0,0,0,0,96,96,4293
1723,SALR,0,1,5,0,0,0,0,0,102,102,4295
1724,SALR,0,1,5,0,0,0,0,0,99,99,4296
1725,SALR,0,1,5,0,0,0,0,0,98,98,4295
1726,SALR,0,1,5,0,0,0,0,0,102,102,4295
1727,SALR,0,1,5,0,0,0,0,0,97,97,4293
1728,SALR,0,1,5,0,0,0,0,0,106,106,4297
1729,SALR,0,1,5,0,0,0,0,0,98,98,4294
1730,SALR,0,1,5,0,0,0,0,0,99,99,4295
1731,SALR,0,1,5,0,0,0,0,0,97,97,4291
1732,SALR,0,1,5,0,0,0,0,0,96,96,4293
1733,SALR,0,1,5,0,0,0,0,0,101,101,4295
1734,SALR,0,1,5,0,0,0,0,0,99,99,4295
1735,SALR,0,1,5,0,0,0,0,0,101,101,4295
1736,SALR,0,1,5,0,0,0,0,0,96,96,4296
1737,SALR,0,1,5,0,0,0,0,0,97,97,4298
1738,SALR,0,1,5,0,0,0,0,0,100,100,4301
1739,SALR,0,1,5,0,0,0,0,0,96,96,4302
1740,SALR,0,1,5,0,0,0,0,0,91,91,4303
1741,SALR,0,1,5,0,0,0,0,0,95,95,4307
1742,SALR,0,1,5,0,0,0,0,0,99,99,4310
1743,SALR,0,1,5,0,0,0,0,0,98,98,4308
1744,SALR,0,1,5,0,0,0,0,0,103,103,4312
1745,SALR,0,1,5,0,0,0,0,0,101,101,4310
1746,SALR,0,1,5,0,0,0,0,0,99,99,4311
1747,SALR,0,1,5,0,0,0,0,0,96,96,4314
1748,SALR,0,1,5,0,0,0,0,0,93,93,4318
1749,SALR,0,1,5,0,0,0,0,0,95,95,4319
1750,SALR,0,1,5,0,0,0,0,0,93,93,4320
1751,SALR,0,1,5,0,0,0,0,0,100,100,4322
1752,SALR,0,1,5,0,0,0,0,0,97,97,4321
1753,SALR,0,1,5,0,0,0,0,0,97,97,4322
1754,SALR,0,1,5,0,0,0,0,0,99,99,4324
1755,SALR,0,1,5,0,0,0,0,0,106,106,4325
1756,SALR,0,1,5,0,0,0,0,0,103,103,4328
1757,SALR,0,1,5,0,0,0,0,0,108,108,4329
1758,SALR,0,1,5,0,0,0,0,0,104,104,4333
1759,SALR,0,1,5,0,0,0,0,0,100,100,4333
1760,SALR,0,1,5,0,0,0,0,0,95,95,4337
1761,SALR,0,1,5,0,0,0,0,0,98,98,4337
1762,SALR,0,1,5,0,0,0,0,0,95,95,4340
1763,SALR,0,1,5,0,0,0,0,0,106,106,4342
1764,SALR,0,1,5,0,0,0,0,0,102,102,4341
1765,SALR,0,1,5,0,0,0,0,0,105,105,4339
1766,SALR,0,1,5,0,0,0,0,0,98,98,4338
1767,SALR,0,1,5,0,0,0,0,0,96,96,4339
1768,SALR,0,1,5,0,0,0,0,0,94,94,4340
1769,SALR,0,1,5,0,0,0,0,0,97,97,4339
1770,SALR,0,1,5,0,0,0,0,0,95,95,4340
1771,SALR,0,1,5,0,0,0,0,0,96,96,4343
1772,SALR,0,1,5,0,0,0,0,0,95,95,4344
1773,SALR,0,1,5,0,0,0,0,0,94,94,4344
1774,SALR,0,1,5,0,0,0,0,0,91,91,4345
1775,SALR,0,1,5,0,0,0,0,0,88,88,4347
1776,SALR,0,1,5,0,0,0,0,0,85,85,4348
1777,SALR,0,1,5,0,0,0,0,0,93,93,4348
1778,SALR,0,1,5,0,0,0,0,0,86,86,4347
1779,SALR,0,1,5,0,0,0,0,0,83,83,4350
1780,SALR,0,1,5,0,0,0,0,0,87,87,4352
1781,SALR,0,1,5,0,0,0,0,0,87,87,4352
1782,SALR,0,1,5,0,0,0,0,0,87,87,4352
1783,SALR,0,1,5,0,0,0,0,0,85,85,4354
1784,SALR,0,1,5,0,0,0,0,0,86,86,4358
1785,SALR,0,1,5,0,0,0,0,0,88,88,4361
1786,SALR,0,1,5,0,0,0,0,0,91,91,4364
1787,SALR,0,1,5,0,0,0,0,0,96,96,4366
1788,SALR,0,1,5,0,0,0,0,0,100,100,4368
1789,SALR,0,1,5,0,0,0,0,0,96,96,4369
1790,SALR,0,1,5,0,0,0,0,0,96,96,4371
1791,SALR,0,1,5,0,0,0,0,0,90,90,4370
1792,SALR,0,1,5,0,0,0,0,0,86,86,4367
1793,SALR,0,1,5,0,0,0,0,0,86,86,4369
1794,SALR,0,1,5,0,0,0,0,0,87,87,4372
1795,SALR,0,1,5,0,0,0,0,0,89,89,4370
1796,SALR,0,1,5,0,0,0,0,0,90,90,4370
1797,SALR,0,1,5,0,0,0,0,0,87,87,4372
1798,SALR,0,1,5,0,0,0,0,0,89,89,4373
1799,SALR,0,1,5,0,0,0,0,0,81,81,4374
1800,SALR,0,1,5,0,0,0,0,0,80,80,4376
1801,SALR,0,1,5,0,0,0,0,0,82,82,4378
1802,SALR,0,1,5,0,0,0,0,0,80,80,4379
1803,SALR,0,1,5,0,0,0,0,0,75,75,4380
1804,SALR,0,1,5,0,0,0,0,0,74,74,4382
1805,SALR,0,1,5,0,0,0,0,0,77,77,4384
1806,SALR,0,1,5,0,0,0,0,0,79,79,4386
1807,SALR,0,1,5,0,0,0,0,0,76,76,4388
1808,SALR,0,1,5,0,0,0,0,0,74,74,4388
1809,SALR,0,1,5,0,0,0,0,0,80,80,4390
1810,SALR,0,1,5,0,0,0,0,0,81,81,4389
1811,SALR,0,1,5,0,0,0,0,0,83,83,4392
1812,SALR,0,1,5,0,0,0,0,0,86,86,4394
1813,SALR,0,1,5,0,0,0,0,0,83,83,4398
1814,SALR,0,1,5,0,0,0,0,0,89,89,4403
1815,SALR,0,1,5,0,0,0,0,0,79,79,4400
1816,SALR,0,1,5,0,0,0,0,0,81,81,4403
1817,SALR,0,1,5,0,0,0,0,0,81,81,4406
1818,SALR,0,1,5,0,0,0,0,0,90,90,4411
1819,SALR,0,1,5,0,0,0,0,0,87,87,4413
1820,SALR,0,1,5,0,0,0,0,0,92,92,4415
1821,SALR,0,1,5,0,0,0,0,0,92,92,4415
1822,SALR,0,1,5,0,0,0,0,0,85,85,4419
1823,SALR,0,1,5,0,0,0,0,0,86,86,4422
1824,SALR,0,1,5,0,0,0,0,0,80,80,4419
1825,SALR,0,1,5,0,0,0,0,0,86,86,4420
1826,SALR,0,1,5,0,0,0,0,0,83,83,4419
1827,SALR,0,1,5,0,0,0,0,0,83,83,4420
1828,SALR,0,1,5,0,0,0,0,0,80,80,4423
1829,SALR,0,1,5,0,0,0,0,0,85,85,4426
1830,SALR,0,1,5,0,0,0,0,0,84,84,4428
1831,SALR,0,1,5,0,0,0,0,0,84,84,4429
1832,SALR,0,1,5,0,0,0,0,0,92,92,4432
1833,SALR,0,1,5,0,0,0,0,0,91,91,4431
1834,SALR,0,1,5,0,0,0,0,0,90,90,4430
1835,SALR,0,1,5,0,0,0,0,0,91,91,4431
1836,SALR,0,1,5,0,0,0,0,0,91,91,4434
1837,SALR,0,1,5,0,0,0,0,0,86,86,4436
1838,SALR,0,1,5,0,0,0,0,0,87,87,4437
1839,SALR,0,1,5,0,0,0,0,0,87,87,4440
1840,SALR,0,1,5,0,0,0,0,0,87,87,4439
1841,SALR,0,1,5,0,0,0,0,0,86,86,4440
1842,SALR,0,1,5,0,0,0,0,0,92,92,4440
1843,SALR,0,1,5,0,0,0,0,0,86,86,4438
1844,SALR,0,1,5,0,0,0,0,0,85,85,4439
1845,SALR,0,1,5,0,0,0,0,0,86,86,4438
1846,SALR,0,1,5,0,0,0,0,0,84,84,4435
1847,SALR,0,1,5,0,0,0,0,0,81,81,4436
1848,SALR,0,1,5,0,0,0,0,0,91,91,4439
1849,SALR,0,1,5,0,0,0,0,0,84,84,4441
1850,SALR,0,1,5,0,0,0,0,0,79,79,4443
1851,SALR,0,1,5,0,0,0,0,0,80,80,4445
1852,SALR,0,1,5,0,0,0,0,0,80,80,4446
1853,SALR,0,1,5,0,0,0,0,0,78,78,4450
1854,SALR,0,1,5,0,0,0,0,0,84,84,4452
1855,SALR,0,1,5,0,0,0,0,0,82,82,4454
1856,SALR,0,1,5,0,0,0,0,0,79,79,4454
1857,SALR,0,1,5,0,0,0,0,0,80,80,4456
1858,SALR,0,1,5,0,0,0,0,0,80,80,4460
1859,SALR,0,1,5,0,0,0,0,0,82,82,4460
1860,SALR,0,1,5,0,0,0,0,0,79,79,4461
1861,SALR,0,1,5,0,0,0,0,0,77,77,4463
1862,SALR,0,1,5,0,0,0,0,0,78,78,4461
1863,SALR,0,1,5,0,0,0,0,0,82,82,4464
1864,SALR,0,1,5,0,0,0,0,0,80,80,4465
1865,SALR,0,1,5,0,0,0,0,0,83,83,4465
1866,SALR,0,1,5,0,0,0,0,0,78,78,4467
1867,SALR,0,1,5,0,0,0,0,0,84,84,4471
1868,SALR,0,1,5,0,0,0,0,0,85,85,4473
1869,SALR,0,1,5,0,0,0,0,0,91,91,4474
1870,SALR,0,1,5,0,0,0,0,0,93,93,4476
1871,SALR,0,1,5,0,0,0,0,0,95,95,4478
1872,SALR,0,1,5,0,0,0,0,0,93,93,4477
1873,SALR,0,1,5,0,0,0,0,0,89,89,4477
1874,SALR,0,1,5,0,0,0,0,0,92,92,4480
1875,SALR,0,1,5,0,0,0,0,0,87,87,4478
1876,SALR,0,1,5,0,0,0,0,0,91,91,4480
1877,SALR,0,1,5,0,0,0,0,0,91,91,4479
1878,SALR,0,1,5,0,0,0,0,0,88,88,4479
1879,SALR,0,1,5,0,0,0,0,0,83,83,4479
1880,SALR,0,1,5,0,0,0,0,0,86,86,4483
1881,SALR,0,1,5,0,0,0,0,0,85,85,4481
1882,SALR,0,1,5,0,0,0,0,0,80,80,4481
1883,SALR,0,1,5,0,0,0,0,0,84,84,4480
1884,SALR,0,1,5,0,0,0,0,0,86,86,4479
1885,SALR,0,1,5,0,0,0,0,0,86,86,4477
1886,SALR,0,1,5,0,0,0,0,0,82,82,4478
1887,SALR,0,1,5,0,0,0,0,0,85,85,4481
1888,SALR,0,1,5,0,0,0,0,0,80,80,4481
1889,SALR,0,1,5,0,0,0,0,0,88,88,4484
1890,SALR,0,1,5,0,0,0,0,0,81,81,4483
1891,SALR,0,1,5,0,0,0,0,0,82,82,4486
1892,SALR,0,1,5,0,0,0,0,0,81,81,4486
1893,SALR,0,1,5,0,0,0,0,0,83,83,4489
1894,SALR,0,1,5,0,0,0,0,0,88,88,4490
1895,SALR,0,1,5,0,0,0,0,0,89,89,4493
1896,SALR,0,1,5,0,0,0,0,0,84,84,4493
1897,SALR,0,1,5,0,0,0,0,0,97,97,4497
1898,SALR,0,1,5,0,0,0,0,0,89,89,4495
1899,SALR,0,1,5,0,0,0,0,0,87,87,4497
