time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
497,SALR,1,5,11,0,27,12,2,6,49,96,868
498,SALR,1,5,11,0,27,11,1,4,50,93,865
499,SALR,1,5,11,0,27,12,1,4,44,88,863
500,SALR,1,5,11,0,26,13,1,4,59,103,874
501,SALR,1,5,11,0,26,13,1,4,55,99,874
502,SALR,1,5,11,0,28,10,1,4,55,98,874
503,SALR,1,5,11,0,24,15,1,4,49,93,874
504,SALR,1,5,11,0,26,12,1,4,51,94,873
505,SALR,1,5,11,0,22,14,1,4,55,96,883
506,SALR,1,5,11,0,23,14,2,4,54,97,881
507,SALR,1,5,11,0,22,15,2,3,49,91,881
508,SALR,1,5,11,0,23,15,2,3,51,94,881
509,SALR,1,5,11,0,25,15,2,1,46,89,880
510,SALR,1,5,11,0,27,16,2,1,57,103,890
511,SALR,1,5,11,0,26,16,2,1,55,100,887
512,SALR,1,5,11,0,24,15,2,1,54,96,884
513,SALR,1,5,11,0,16,9,10,8,49,92,884
514,SALR,1,5,11,0,16,9,9,10,46,90,882
515,SALR,1,5,11,0,16,9,8,10,56,99,893
516,SALR,1,5,11,0,18,7,8,10,56,99,892
517,SALR,1,5,11,0,10,4,15,14,52,95,890
518,SALR,1,5,11,0,10,3,14,14,49,90,888
519,SALR,1,5,11,0,12,2,12,18,41,85,886
520,SALR,1,5,11,0,0,0,25,17,53,95,897
521,SALR,1,5,11,0,0,0,24,16,51,91,896
522,SALR,1,5,11,0,0,0,23,17,47,87,895
523,SALR,1,5,11,0,0,0,22,19,43,84,895
524,SALR,1,5,11,0,0,0,21,20,41,82,895
525,SALR,1,5,11,0,0,0,23,17,55,95,905
526,SALR,1,5,11,0,0,0,21,18,53,92,904
527,SALR,1,5,11,0,0,0,20,22,50,92,904
528,SALR,1,5,11,0,11,6,20,14,44,95,902
529,SALR,1,5,11,0,13,6,21,11,48,99,901
530,SALR,1,5,11,0,14,5,19,13,58,109,912
531,SALR,1,5,11,0,13,7,19,13,52,104,910
532,SALR,1,5,11,0,9,10,17,15,48,99,910
533,SALR,1,5,11,0,11,9,17,15,45,97,910
534,SALR,1,5,11,0,11,9,18,14,45,97,910
535,SALR,1,5,11,0,10,11,16,15,57,109,920
536,SALR,1,5,11,0,11,11,17,15,51,105,919
537,SALR,1,5,11,0,13,10,18,13,54,108,918
538,SALR,1,5,11,0,11,12,15,14,48,100,914
539,SALR,1,5,11,0,11,12,15,14,49,101,914
540,SALR,1,5,11,0,12,12,15,14,56,109,924
541,SALR,1,5,11,0,14,11,13,15,54,107,922
542,SALR,1,5,11,0,14,11,13,14,52,104,922
543,SALR,1,5,11,0,16,11,12,16,50,105,922
544,SALR,1,5,11,0,8,4,22,22,50,106,922
545,SALR,1,5,11,0,0,0,27,28,63,118,932
546,SALR,1,5,11,0,0,0,26,28,54,108,929
547,SALR,1,5,11,0,0,0,25,28,53,106,929
548,SALR,1,5,11,0,0,0,25,28,52,105,929
549,SALR,1,5,11,0,0,0,22,29,49,100,927
550,SALR,1,5,11,0,0,0,22,30,59,111,936
551,SALR,1,5,11,0,0,0,20,31,56,107,936
552,SALR,1,5,11,0,0,0,17,34,60,111,935
553,SALR,1,5,11,0,0,0,17,31,53,101,932
554,SALR,1,5,11,0,0,0,16,29,50,95,932
555,SALR,1,5,11,0,0,0,15,30,60,105,943
556,SALR,1,5,11,0,11,2,8,26,61,108,943
557,SALR,1,5,11,0,11,2,7,25,57,102,943
558,SALR,1,5,11,0,12,1,7,25,56,101,942
559,SALR,1,5,11,0,44,10,6,16,51,127,941
560,SALR,1,5,11,0,46,9,6,16,68,145,952
561,SALR,1,5,11,0,47,9,6,16,58,136,947
562,SALR,1,5,11,0,47,9,6,16,61,139,947
563,SALR,1,5,11,0,45,13,5,17,55,135,946
564,SALR,1,5,11,0,46,15,6,14,54,135,945
565,SALR,1,5,11,0,45,17,6,12,64,144,956
566,SALR,1,5,11,0,41,22,6,12,59,140,953
567,SALR,1,5,11,0,44,23,5,11,54,137,952
568,SALR,1,5,11,0,43,24,5,9,58,139,952
569,SALR,1,5,11,0,40,26,4,7,50,127,949
570,SALR,1,5,11,0,42,26,4,6,60,138,960
571,SALR,1,5,11,0,44,28,4,6,51,133,957
572,SALR,1,5,11,0,43,29,3,6,51,132,956
573,SALR,1,5,11,0,45,27,4,4,51,131,956
574,SALR,1,5,11,0,40,28,5,3,59,135,955
575,SALR,1,5,11,0,43,24,5,3,70,145,964
576,SALR,1,5,11,0,42,25,3,4,65,139,961
577,SALR,1,5,11,0,43,25,3,4,58,133,961
578,SALR,1,5,11,0,42,28,3,5,59,137,961
579,SALR,1,5,11,0,45,25,3,5,54,132,959
580,SALR,1,5,11,0,44,25,3,4,67,143,970
581,SALR,1,5,11,0,44,24,2,5,63,138,967
582,SALR,1,5,11,0,46,22,2,6,62,138,966
583,SALR,1,5,11,0,32,12,16,17,54,131,964
584,SALR,1,5,11,0,34,11,15,18,54,132,964
585,SALR,1,5,11,0,33,11,11,20,66,141,974
586,SALR,1,5,11,0,33,12,14,16,68,143,973
587,SALR,1,5,11,0,21,2,24,27,65,139,971
588,SALR,1,5,11,0,21,2,24,25,66,138,971
589,SALR,1,5,11,0,23,3,21,26,61,134,970
590,SALR,1,5,11,0,0,0,39,31,76,146,981
591,SALR,1,5,11,0,0,0,42,28,72,142,981
592,SALR,1,5,11,0,0,0,40,30,73,143,981
593,SALR,1,5,11,0,0,0,39,31,69,139,981
594,SALR,1,5,11,0,0,0,38,33,66,137,980
595,SALR,1,5,11,0,0,0,37,32,75,144,991
596,SALR,1,5,11,0,0,0,36,35,70,141,987
597,SALR,1,5,11,0,0,0,37,33,65,135,986
598,SALR,1,5,11,0,10,7,35,26,65,143,985
599,SALR,1,5,11,0,14,7,32,29,60,142,984
600,SALR,1,5,11,0,12,8,32,29,72,153,994
601,SALR,1,5,11,0,13,10,32,29,63,147,992
602,SALR,1,5,11,0,13,9,31,29,68,150,991
603,SALR,1,5,11,0,17,9,30,30,61,147,990
604,SALR,1,5,11,0,15,9,31,30,62,147,988
605,SALR,1,5,11,0,16,11,28,31,68,154,999
606,SALR,1,5,11,0,17,11,27,30,67,152,998
607,SALR,1,5,11,0,15,13,26,27,62,143,998
608,SALR,1,5,11,0,14,14,26,23,67,144,998
609,SALR,1,5,11,0,14,14,24,24,61,137,997
610,SALR,1,5,11,0,13,16,23,23,74,149,1008
611,SALR,1,5,11,0,13,16,24,21,69,143,1008
612,SALR,1,5,11,0,12,16,23,23,69,143,1007
613,SALR,1,5,11,0,13,15,22,23,66,139,1006
614,SALR,1,5,11,0,7,6,28,31,71,143,1005
615,SALR,1,5,11,0,0,0,34,34,76,144,1011
616,SALR,1,5,11,0,0,0,36,32,74,142,1010
617,SALR,1,5,11,0,0,0,37,32,67,136,1010
618,SALR,1,5,11,0,0,0,34,35,64,133,1009
619,SALR,1,5,11,0,0,0,35,34,58,127,1008
620,SALR,1,5,11,0,0,0,32,36,71,139,1019
621,SALR,1,5,11,0,0,0,31,35,70,136,1019
622,SALR,1,5,11,0,0,0,30,35,68,133,1018
623,SALR,1,5,11,0,0,0,30,34,65,129,1018
624,SALR,1,5,11,0,0,0,26,32,64,122,1018
625,SALR,1,5,11,0,0,0,25,31,72,128,1029
626,SALR,1,5,11,0,16,5,14,22,73,130,1029
627,SALR,1,5,11,0,16,3,15,21,71,126,1029
628,SALR,1,5,11,0,17,3,15,19,69,123,1029
629,SALR,1,5,11,0,34,9,7,14,65,129,1029
630,SALR,1,5,11,0,35,12,6,13,80,146,1040
631,SALR,1,5,11,0,36,10,6,13,74,139,1037
632,SALR,1,5,11,0,36,11,5,14,66,132,1037
633,SALR,1,5,11,0,35,13,6,13,63,130,1037
634,SALR,1,5,11,0,33,13,5,13,70,134,1036
635,SALR,1,5,11,0,34,13,5,9,80,141,1047
636,SALR,1,5,11,0,31,16,5,7,79,138,1044
637,SALR,1,5,11,0,33,14,5,7,75,134,1043
638,SALR,1,5,11,0,34,11,3,8,74,130,1042
639,SALR,1,5,11,0,33,13,3,7,73,129,1042
640,SALR,1,5,11,0,32,15,3,7,81,138,1052
641,SALR,1,5,11,0,32,16,2,6,76,132,1051
642,SALR,1,5,11,0,32,16,3,5,77,133,1050
643,SALR,1,5,11,0,35,16,1,7,73,132,1049
644,SALR,1,5,11,0,32,17,1,6,69,125,1047
645,SALR,1,5,11,0,31,18,2,6,76,133,1058
646,SALR,1,5,11,0,31,18,1,5,72,127,1056
647,SALR,1,5,11,0,35,19,1,3,73,131,1056
648,SALR,1,5,11,0,37,17,2,3,73,132,1055
649,SALR,1,5,11,0,37,16,2,3,69,127,1055
650,SALR,1,5,11,0,35,19,2,3,80,139,1064
651,SALR,1,5,11,0,35,19,2,3,78,137,1062
652,SALR,1,5,11,0,33,20,1,9,68,131,1059
653,SALR,1,5,11,0,25,15,7,16,66,129,1058
654,SALR,1,5,11,0,25,17,7,17,65,131,1056
655,SALR,1,5,11,0,26,17,6,19,72,140,1064
656,SALR,1,5,11,0,27,17,6,18,69,137,1063
657,SALR,1,5,11,0,14,4,18,33,65,134,1063
658,SALR,1,5,11,0,13,3,18,35,64,133,1062
659,SALR,1,5,11,0,13,3,17,35,57,125,1061
660,SALR,1,5,11,0,0,0,27,40,72,139,1072
661,SALR,1,5,11,0,0,0,25,42,66,133,1070
662,SALR,1,5,11,0,0,0,23,44,64,131,1069
663,SALR,1,5,11,0,0,0,23,44,64,131,1067
664,SALR,1,5,11,0,0,0,22,44,61,127,1065
665,SALR,1,5,11,0,0,0,22,44,70,136,1075
666,SALR,1,5,11,0,0,0,23,44,63,130,1071
667,SALR,1,5,11,0,0,0,25,43,58,126,1069
668,SALR,1,5,11,0,20,11,20,32,56,139,1069
669,SALR,1,5,11,0,23,12,19,32,56,142,1067
670,SALR,1,5,11,0,25,11,21,31,65,153,1077
671,SALR,1,5,11,0,28,10,17,34,65,154,1075
672,SALR,1,5,11,0,27,11,17,30,66,151,1074
673,SALR,1,5,11,0,28,10,16,30,64,148,1074
674,SALR,1,5,11,0,29,9,17,28,64,147,1074
675,SALR,1,5,11,0,30,10,16,29,70,155,1085
676,SALR,1,5,11,0,25,13,16,29,67,150,1084
677,SALR,1,5,11,0,27,13,16,28,60,144,1082
678,SALR,1,5,11,0,26,14,14,27,63,144,1082
679,SALR,1,5,11,0,24,17,15,26,59,141,1081
680,SALR,1,5,11,0,22,19,15,26,73,155,1092
681,SALR,1,5,11,0,17,24,15,25,69,150,1090
682,SALR,1,5,11,0,15,27,13,26,64,145,1089
683,SALR,1,5,11,0,13,30,13,26,59,141,1089
684,SALR,1,5,11,0,7,10,22,44,60,143,1089
685,SALR,1,5,11,0,0,0,25,53,70,148,1099
686,SALR,1,5,11,0,0,0,23,54,69,146,1098
687,SALR,1,5,11,0,0,0,22,52,64,138,1096
688,SALR,1,5,11,0,0,0,22,52,64,138,1094
689,SALR,1,5,11,0,0,0,20,54,58,132,1093
690,SALR,1,5,11,0,0,0,19,55,72,146,1104
691,SALR,1,5,11,0,0,0,17,54,70,141,1104
692,SALR,1,5,11,0,0,0,17,54,67,138,1101
693,SALR,1,5,11,0,0,0,17,51,66,134,1101
694,SALR,1,5,11,0,0,0,16,48,68,132,1101
695,SALR,1,5,11,0,0,0,15,48,76,139,1112
696,SALR,1,5,11,0,10,5,7,40,73,135,1110
697,SALR,1,5,11,0,11,5,8,38,67,129,1110
698,SALR,1,5,11,0,11,5,8,36,71,131,1110
699,SALR,1,5,11,0,32,14,7,26,66,145,1108
700,SALR,1,5,11,0,31,14,7,22,82,156,1119
701,SALR,1,5,11,0,32,14,7,20,76,149,1119
702,SALR,1,5,11,0,33,14,7,20,80,154,1118
703,SALR,1,5,11,0,30,16,9,19,75,149,1117
704,SALR,1,5,11,0,31,15,9,17,79,151,1116
705,SALR,1,5,11,0,30,16,9,14,84,153,1126
706,SALR,1,5,11,0,26,19,7,12,86,150,1125
707,SALR,1,5,11,0,24,19,7,10,79,139,1122
708,SALR,1,5,11,0,26,19,5,6,81,137,1122
709,SALR,1,5,11,0,25,22,5,5,79,136,1119
710,SALR,1,5,11,0,27,21,3,7,88,146,1128
711,SALR,1,5,11,0,27,21,4,6,81,139,1127
712,SALR,1,5,11,0,25,22,3,5,84,139,1126
713,SALR,1,5,11,0,28,22,3,4,78,135,1126
714,SALR,1,5,11,0,28,20,2,6,83,139,1125
715,SALR,1,5,11,0,26,22,2,6,89,145,1133
716,SALR,1,5,11,0,27,21,2,6,90,146,1133
717,SALR,1,5,11,0,28,20,2,7,83,140,1132
718,SALR,1,5,11,0,27,20,2,8,84,141,1130
719,SALR,1,5,11,0,28,19,2,8,75,132,1129
720,SALR,1,5,11,0,30,19,2,8,90,149,1140
721,SALR,1,5,11,0,30,18,1,8,83,140,1137
722,SALR,1,5,11,0,32,19,0,10,82,143,1136
723,SALR,1,5,11,0,23,10,7,23,71,134,1135
724,SALR,1,5,11,0,26,9,7,23,70,135,1135
725,SALR,1,5,11,0,26,9,5,24,81,145,1146
726,SALR,1,5,11,0,26,9,5,23,81,144,1144
727,SALR,1,5,11,0,15,1,16,30,75,137,1144
728,SALR,1,5,11,0,16,1,14,29,81,141,1144
729,SALR,1,5,11,0,14,3,16,27,78,138,1143
730,SALR,1,5,11,0,0,0,28,28,92,148,1154
731,SALR,1,5,11,0,0,0,31,26,86,143,1150
732,SALR,1,5,11,0,0,0,31,26,84,141,1149
733,SALR,1,5,11,0,0,0,34,24,77,135,1149
734,SALR,1,5,11,0,0,0,36,24,74,134,1148
735,SALR,1,5,11,0,0,0,39,21,84,144,1159
736,SALR,1,5,11,0,0,0,33,28,84,145,1159
737,SALR,1,5,11,0,0,0,36,25,81,142,1158
738,SALR,1,5,11,0,22,7,31,17,78,155,1158
739,SALR,1,5,11,0,20,8,27,21,72,148,1158
740,SALR,1,5,11,0,23,7,24,23,83,160,1168
741,SALR,1,5,11,0,25,8,25,22,76,156,1166
742,SALR,1,5,11,0,20,10,24,22,76,152,1165
743,SALR,1,5,11,0,23,8,20,24,73,148,1165
744,SALR,1,5,11,0,23,11,21,23,72,150,1164
745,SALR,1,5,11,0,17,17,21,22,78,155,1175
746,SALR,1,5,11,0,17,18,17,24,80,156,1173
747,SALR,1,5,11,0,17,20,20,21,73,151,1172
748,SALR,1,5,11,0,14,22,20,20,73,149,1172
749,SALR,1,5,11,0,13,23,18,22,67,143,1172
750,SALR,1,5,11,0,10,25,17,23,81,156,1181
751,SALR,1,5,11,0,13,25,19,20,76,153,1179
752,SALR,1,5,11,0,13,26,17,22,74,152,1176
753,SALR,1,5,11,0,13,27,16,22,73,151,1176
754,SALR,1,5,11,0,7,15,24,32,79,157,1176
755,SALR,1,5,11,0,0,0,30,48,84,162,1186
756,SALR,1,5,11,0,0,0,32,46,83,161,1184
757,SALR,1,5,11,0,0,0,29,43,80,152,1183
758,SALR,1,5,11,0,0,0,30,42,78,150,1180
759,SALR,1,5,11,0,0,0,30,43,77,150,1179
760,SALR,1,5,11,0,0,0,28,44,89,161,1190
761,SALR,1,5,11,0,0,0,28,43,84,155,1189
762,SALR,1,5,11,0,0,0,26,43,81,150,1189
763,SALR,1,5,11,0,0,0,27,43,74,144,1189
764,SALR,1,5,11,0,0,0,26,40,78,144,1189
765,SALR,1,5,11,0,0,0,27,36,85,148,1198
766,SALR,1,5,11,0,9,2,18,31,82,142,1197
767,SALR,1,5,11,0,9,2,16,32,84,143,1196
768,SALR,1,5,11,0,10,2,14,33,79,138,1194
769,SALR,1,5,11,0,42,11,7,26,78,164,1194
770,SALR,1,5,11,0,44,12,8,24,87,175,1204
771,SALR,1,5,11,0,44,14,6,26,87,177,1203
772,SALR,1,5,11,0,46,14,6,26,81,173,1203
773,SALR,1,5,11,0,42,16,5,26,83,172,1203
774,SALR,1,5,11,0,41,18,5,24,78,166,1201
775,SALR,1,5,11,0,42,17,4,25,87,175,1210
776,SALR,1,5,11,0,41,17,4,22,85,169,1207
777,SALR,1,5,11,0,36,22,4,21,81,164,1206
778,SALR,1,5,11,0,38,19,4,17,76,154,1205
779,SALR,1,5,11,0,37,21,4,16,81,159,1205
780,SALR,1,5,11,0,33,24,4,15,89,165,1215
781,SALR,1,5,11,0,35,24,4,13,89,165,1213
782,SALR,1,5,11,0,34,25,4,14,85,162,1211
783,SALR,1,5,11,0,33,25,4,13,86,161,1209
784,SALR,1,5,11,0,33,22,4,13,81,153,1208
785,SALR,1,5,11,0,33,19,4,12,97,165,1216
786,SALR,1,5,11,0,33,20,1,13,90,157,1214
787,SALR,1,5,11,0,35,19,0,13,92,159,1213
788,SALR,1,5,11,0,33,18,0,13,87,151,1212
789,SALR,1,5,11,0,34,18,0,13,92,157,1211
790,SALR,1,5,11,0,36,16,0,13,99,164,1220
791,SALR,1,5,11,0,33,20,0,13,95,161,1217
792,SALR,1,5,11,0,36,18,0,12,89,155,1216
793,SALR,1,5,11,0,25,7,10,26,88,156,1215
794,SALR,1,5,11,0,24,8,9,25,86,152,1214
795,SALR,1,5,11,0,25,7,8,24,101,165,1225
796,SALR,1,5,11,0,24,8,9,22,92,155,1223
797,SALR,1,5,11,0,16,3,18,27,96,160,1223
798,SALR,1,5,11,0,15,4,20,23,88,150,1222
799,SALR,1,5,11,0,15,4,19,25,90,153,1221
800,SALR,1,5,11,0,0,0,32,31,94,157,1231
801,SALR,1,5,11,0,0,0,31,31,98,160,1230
802,SALR,1,5,11,0,0,0,31,30,94,155,1229
803,SALR,1,5,11,0,0,0,32,26,98,156,1228
804,SALR,1,5,11,0,0,0,32,27,89,148,1228
805,SALR,1,5,11,0,0,0,36,23,100,159,1238
806,SALR,1,5,11,0,0,0,35,23,98,156,1238
807,SALR,1,5,11,0,0,0,35,24,96,155,1236
808,SALR,1,5,11,0,17,8,31,16,84,156,1233
809,SALR,1,5,11,0,22,7,30,16,89,164,1233
810,SALR,1,5,11,0,24,5,29,17,95,170,1243
811,SALR,1,5,11,0,21,8,27,19,96,171,1242
812,SALR,1,5,11,0,21,10,26,20,87,164,1241
813,SALR,1,5,11,0,20,11,27,20,85,163,1241
814,SALR,1,5,11,0,21,11,28,19,78,157,1241
815,SALR,1,5,11,0,22,10,24,22,98,176,1251
816,SALR,1,5,11,0,23,10,23,22,83,161,1247
817,SALR,1,5,11,0,22,12,23,20,88,165,1247
818,SALR,1,5,11,0,17,16,22,19,76,150,1245
819,SALR,1,5,11,0,15,19,21,20,84,159,1245
820,SALR,1,5,11,0,16,20,20,20,86,162,1254
821,SALR,1,5,11,0,12,25,19,21,87,164,1253
822,SALR,1,5,11,0,11,26,19,20,81,157,1253
823,SALR,1,5,11,0,13,25,18,21,79,156,1251
824,SALR,1,5,11,0,6,7,24,40,75,152,1251
825,SALR,1,5,11,0,0,0,31,47,89,167,1261
826,SALR,1,5,11,0,0,0,31,46,81,158,1258
827,SALR,1,5,11,0,0,0,29,47,81,157,1257
828,SALR,1,5,11,0,0,0,27,46,78,151,1255
829,SALR,1,5,11,0,0,0,24,47,81,152,1253
830,SALR,1,5,11,0,0,0,23,47,87,157,1264
831,SALR,1,5,11,0,0,0,22,48,85,155,1261
832,SALR,1,5,11,0,0,0,22,47,79,148,1261
833,SALR,1,5,11,0,0,0,22,45,81,148,1259
834,SALR,1,5,11,0,0,0,17,45,79,141,1258
835,SALR,1,5,11,0,0,0,17,41,97,155,1269
836,SALR,1,5,11,0,11,5,13,31,91,151,1267
837,SALR,1,5,11,0,13,4,13,31,86,147,1264
838,SALR,1,5,11,0,11,3,10,35,77,136,1264
839,SALR,1,5,11,0,44,13,4,24,83,168,1263
840,SALR,1,5,11,0,45,14,4,23,90,176,1273
841,SALR,1,5,11,0,46,14,4,23,90,177,1272
842,SALR,1,5,11,0,48,15,3,23,82,171,1272
843,SALR,1,5,11,0,43,19,3,23,80,168,1269
844,SALR,1,5,11,0,41,21,4,21,75,162,1268
845,SALR,1,5,11,0,41,23,3,22,87,176,1278
846,SALR,1,5,11,0,42,23,3,20,79,167,1278
847,SALR,1,5,11,0,40,25,3,19,86,173,1278
848,SALR,1,5,11,0,44,24,2,16,78,164,1277
849,SALR,1,5,11,0,39,28,2,12,83,164,1276
850,SALR,1,5,11,0,35,32,2,9,90,168,1287
851,SALR,1,5,11,0,36,32,1,9,91,169,1286
852,SALR,1,5,11,0,35,31,1,9,85,161,1285
853,SALR,1,5,11,0,30,35,0,10,87,162,1284
854,SALR,1,5,11,0,32,33,0,10,74,149,1282
855,SALR,1,5,11,0,30,35,0,9,90,164,1291
856,SALR,1,5,11,0,32,32,0,8,84,156,1290
857,SALR,1,5,11,0,32,31,0,7,90,160,1289
858,SALR,1,5,11,0,32,34,0,6,81,153,1286
859,SALR,1,5,11,0,31,35,0,6,89,161,1285
860,SALR,1,5,11,0,31,37,0,7,93,168,1296
861,SALR,1,5,11,0,30,36,0,8,90,164,1295
862,SALR,1,5,11,0,29,39,0,11,76,155,1295
863,SALR,1,5,11,0,14,17,13,30,84,158,1295
864,SALR,1,5,11,0,16,16,15,31,73,151,1294
865,SALR,1,5,11,0,16,17,15,29,90,167,1304
866,SALR,1,5,11,0,18,17,16,29,81,161,1304
867,SALR,1,5,11,0,10,10,23,34,86,163,1302
868,SALR,1,5,11,0,10,10,22,31,81,154,1301
869,SALR,1,5,11,0,11,9,24,28,87,159,1300
870,SALR,1,5,11,0,0,0,39,31,95,165,1310
871,SALR,1,5,11,0,0,0,36,32,102,170,1309
872,SALR,1,5,11,0,0,0,36,34,89,159,1306
873,SALR,1,5,11,0,0,0,35,33,92,160,1304
874,SALR,1,5,11,0,0,0,36,32,82,150,1302
875,SALR,1,5,11,0,0,0,39,29,98,166,1313
876,SALR,1,5,11,0,0,0,33,35,89,157,1313
877,SALR,1,5,11,0,0,0,34,35,90,159,1312
878,SALR,1,5,11,0,17,6,32,26,81,162,1311
879,SALR,1,5,11,0,19,7,30,29,83,168,1310
880,SALR,1,5,11,0,23,6,25,33,91,178,1320
881,SALR,1,5,11,0,22,7,24,34,91,178,1318
882,SALR,1,5,11,0,24,8,24,34,85,175,1318
883,SALR,1,5,11,0,25,10,22,37,87,181,1317
884,SALR,1,5,11,0,27,11,23,35,76,172,1312
885,SALR,1,5,11,0,24,13,20,34,93,184,1322
886,SALR,1,5,11,0,26,13,17,33,86,175,1321
887,SALR,1,5,11,0,25,15,18,30,84,172,1321
888,SALR,1,5,11,0,25,16,17,30,75,163,1320
889,SALR,1,5,11,0,22,19,17,29,79,166,1318
890,SALR,1,5,11,0,21,21,17,27,85,171,1328
891,SALR,1,5,11,0,23,20,18,25,81,167,1326
892,SALR,1,5,11,0,19,25,19,23,77,163,1325
893,SALR,1,5,11,0,16,27,17,24,77,161,1322
894,SALR,1,5,11,0,4,10,27,42,71,154,1321
895,SALR,1,5,11,0,0,0,28,55,85,168,1332
896,SALR,1,5,11,0,0,0,27,52,76,155,1330
897,SALR,1,5,11,0,0,0,26,53,75,154,1329
898,SALR,1,5,11,0,0,0,23,53,68,144,1328
899,SALR,1,5,11,0,0,0,26,50,76,152,1324
900,SALR,1,5,11,0,0,0,24,50,83,157,1333
901,SALR,1,5,11,0,0,0,22,48,85,155,1329
902,SALR,1,5,11,0,0,0,18,50,75,143,1326
903,SALR,1,5,11,0,0,0,19,47,77,143,1326
904,SALR,1,5,11,0,0,0,17,47,70,134,1324
905,SALR,1,5,11,0,0,0,18,46,83,147,1335
906,SALR,1,5,11,0,10,3,12,39,82,146,1334
907,SALR,1,5,11,0,11,3,10,40,85,149,1331
908,SALR,1,5,11,0,11,3,9,40,75,138,1328
909,SALR,1,5,11,0,50,12,3,29,76,170,1325
910,SALR,1,5,11,0,49,13,3,26,91,182,1335
911,SALR,1,5,11,0,47,14,3,26,85,175,1331
912,SALR,1,5,11,0,48,15,3,24,82,172,1328
913,SALR,1,5,11,0,44,19,3,20,82,168,1328
914,SALR,1,5,11,0,39,24,3,20,78,164,1325
915,SALR,1,5,11,0,37,23,3,18,86,167,1335
916,SALR,1,5,11,0,40,26,3,17,84,170,1333
917,SALR,1,5,11,0,39,26,3,13,77,158,1332
918,SALR,1,5,11,0,40,27,3,10,78,158,1331
919,SALR,1,5,11,0,41,25,3,9,75,153,1329
920,SALR,1,5,11,0,42,26,2,10,89,169,1339
921,SALR,1,5,11,0,38,30,3,8,81,160,1337
922,SALR,1,5,11,0,42,25,3,6,83,159,1336
923,SALR,1,5,11,0,39,29,1,6,79,154,1334
924,SALR,1,5,11,0,40,27,1,5,80,153,1334
925,SALR,1,5,11,0,39,25,1,5,93,163,1345
926,SALR,1,5,11,0,39,26,1,4,88,158,1341
927,SALR,1,5,11,0,38,27,1,3,85,154,1338
928,SALR,1,5,11,0,40,22,1,3,83,149,1337
929,SALR,1,5,11,0,38,25,1,3,78,145,1334
930,SALR,1,5,11,0,35,28,1,2,87,153,1344
931,SALR,1,5,11,0,37,27,0,2,87,153,1342
932,SALR,1,5,11,0,36,28,0,2,82,148,1341
933,SALR,1,5,11,0,26,15,11,12,84,148,1339
934,SALR,1,5,11,0,29,15,13,10,82,149,1338
935,SALR,1,5,11,0,29,16,10,13,94,162,1349
936,SALR,1,5,11,0,32,15,13,10,90,160,1346
937,SALR,1,5,11,0,20,8,21,23,86,158,1344
938,SALR,1,5,11,0,21,7,20,22,82,152,1344
939,SALR,1,5,11,0,22,7,20,23,85,157,1344
940,SALR,1,5,11,0,0,0,39,35,89,163,1353
941,SALR,1,5,11,0,0,0,37,35,90,162,1351
942,SALR,1,5,11,0,0,0,34,38,81,153,1348
943,SALR,1,5,11,0,0,0,34,37,82,153,1348
944,SALR,1,5,11,0,0,0,34,39,77,150,1347
945,SALR,1,5,11,0,0,0,33,40,88,161,1357
946,SALR,1,5,11,0,0,0,32,43,82,157,1357
947,SALR,1,5,11,0,0,0,31,44,80,155,1357
948,SALR,1,5,11,0,16,9,32,30,74,161,1354
949,SALR,1,5,11,0,20,10,30,31,77,168,1354
950,SALR,1,5,11,0,22,10,30,32,90,184,1363
951,SALR,1,5,11,0,20,11,31,31,84,177,1360
952,SALR,1,5,11,0,22,13,31,28,83,177,1359
953,SALR,1,5,11,0,23,12,29,32,79,175,1358
954,SALR,1,5,11,0,24,12,31,28,77,172,1356
955,SALR,1,5,11,0,22,14,28,30,90,184,1366
956,SALR,1,5,11,0,19,19,25,33,85,181,1365
957,SALR,1,5,11,0,19,19,22,33,85,178,1364
958,SALR,1,5,11,0,15,24,23,29,81,172,1364
959,SALR,1,5,11,0,13,27,21,31,82,174,1363
960,SALR,1,5,11,0,12,28,21,31,89,181,1373
961,SALR,1,5,11,0,17,23,22,28,93,183,1372
962,SALR,1,5,11,0,17,25,21,27,85,175,1370
963,SALR,1,5,11,0,15,27,21,26,87,176,1369
964,SALR,1,5,11,0,6,5,28,50,80,169,1368
965,SALR,1,5,11,0,0,0,34,54,95,183,1379
966,SALR,1,5,11,0,0,0,33,53,90,176,1377
967,SALR,1,5,11,0,0,0,32,55,92,179,1374
968,SALR,1,5,11,0,0,0,31,57,85,173,1372
969,SALR,1,5,11,0,0,0,31,56,86,173,1371
970,SALR,1,5,11,0,0,0,31,56,93,180,1382
971,SALR,1,5,11,0,0,0,27,58,93,178,1381
972,SALR,1,5,11,0,0,0,27,57,90,174,1380
973,SALR,1,5,11,0,0,0,26,54,90,170,1379
974,SALR,1,5,11,0,0,0,22,52,87,161,1377
975,SALR,1,5,11,0,0,0,21,51,101,173,1387
976,SALR,1,5,11,0,18,6,9,40,95,168,1385
977,SALR,1,5,11,0,18,4,9,39,94,164,1384
978,SALR,1,5,11,0,18,4,9,37,89,157,1381
979,SALR,1,5,11,0,46,15,5,22,94,182,1379
980,SALR,1,5,11,0,46,17,5,23,103,194,1388
981,SALR,1,5,11,0,45,17,4,24,102,192,1385
