time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
3384,Faure-Convention,1,21,1,0,3,0,0,0,2,5,59
3385,Faure-Convention,1,21,1,0,3,1,0,0,1,5,59
3386,Faure-Convention,1,21,1,0,3,0,0,0,2,5,59
3387,Faure-Convention,1,21,1,0,3,0,0,0,2,5,59
3388,Faure-Convention,1,21,1,0,2,0,0,0,2,4,59
3389,Faure-Convention,1,21,1,0,3,0,0,0,2,5,59
3390,Faure-Convention,1,21,1,0,3,0,0,0,2,5,59
3391,Faure-Convention,1,21,1,0,3,0,0,0,2,5,59
3392,Faure-Convention,1,21,1,0,3,0,0,0,2,5,59
3393,Faure-Convention,1,21,1,0,2,1,0,0,2,5,59
3394,Faure-Convention,1,21,1,0,3,0,0,0,2,5,59
3395,Faure-Convention,1,21,1,0,0,0,2,0,2,4,59
3396,Faure-Convention,1,21,1,0,0,0,2,1,1,4,59
3397,Faure-Convention,1,21,1,0,0,0,3,0,1,4,59
3398,Faure-Convention,1,21,1,0,0,0,3,0,1,4,59
3399,Faure-Convention,1,21,1,0,0,0,3,0,1,4,59
3400,Faure-Convention,1,21,1,0,0,0,3,0,1,4,59
3401,Faure-Convention,1,21,1,0,0,0,3,0,1,4,59
3402,Faure-Convention,1,21,1,0,0,0,3,0,2,5,60
3403,Faure-Convention,1,21,1,0,0,0,3,0,1,4,60
3404,Faure-Convention,1,21,1,0,0,0,3,0,1,4,60
3405,Faure-Convention,1,21,1,0,0,0,3,0,1,4,60
3406,Faure-Convention,1,21,1,0,0,0,3,0,1,4,60
3407,Faure-Convention,1,21,1,0,2,0,1,1,1,5,60
3408,Faure-Convention,1,21,1,0,2,0,1,1,1,5,60
3409,Faure-Convention,1,21,1,0,3,0,1,1,0,5,60
3410,Faure-Convention,1,21,1,0,3,0,1,1,0,5,60
3411,Faure-Convention,1,21,1,0,3,0,1,1,0,5,60
3412,Faure-Convention,1,21,1,0,3,0,1,1,0,5,60
3413,Faure-Convention,1,21,1,0,3,0,1,1,0,5,60
3414,Faure-Convention,1,21,1,0,3,0,1,1,0,5,60
3415,Faure-Convention,1,21,1,0,3,0,1,0,0,4,60
3416,Faure-Convention,1,21,1,0,1,1,1,0,0,3,60
3417,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3418,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3419,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3420,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3421,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3422,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3423,Faure-Convention,1,21,1,0,0,0,1,2,1,4,61
3424,Faure-Convention,1,21,1,0,0,0,1,1,1,3,61
3425,Faure-Convention,1,21,1,0,0,0,0,1,1,2,61
3426,Faure-Convention,1,21,1,0,0,0,0,1,2,3,61
3427,Faure-Convention,1,21,1,0,0,0,0,1,1,2,61
3428,Faure-Convention,1,21,1,0,0,0,0,1,1,2,61
3429,Faure-Convention,1,21,1,0,1,0,0,1,1,3,61
3430,Faure-Convention,1,21,1,0,1,0,0,1,1,3,61
3431,Faure-Convention,1,21,1,0,2,0,0,1,1,4,61
3432,Faure-Convention,1,21,1,0,2,0,0,0,1,3,61
3433,Faure-Convention,1,21,1,0,2,0,0,0,1,3,61
3434,Faure-Convention,1,21,1,0,2,0,0,0,1,3,61
3435,Faure-Convention,1,21,1,0,0,2,0,0,1,3,61
3436,Faure-Convention,1,21,1,0,0,2,0,0,1,3,61
3437,Faure-Convention,1,21,1,0,0,2,0,0,1,3,61
3438,Faure-Convention,1,21,1,0,0,2,0,0,1,3,61
3439,Faure-Convention,1,21,1,0,1,2,0,0,1,4,61
3440,Faure-Convention,1,21,1,0,0,3,0,0,1,4,61
3441,Faure-Convention,1,21,1,0,1,2,0,0,1,4,61
3442,Faure-Convention,1,21,1,0,0,3,0,0,1,4,61
3443,Faure-Convention,1,21,1,0,0,3,0,0,1,4,61
3444,Faure-Convention,1,21,1,0,0,3,0,0,2,5,62
3445,Faure-Convention,1,21,1,0,0,3,0,0,1,4,62
3446,Faure-Convention,1,21,1,0,0,3,0,0,1,4,62
3447,Faure-Convention,1,21,1,0,0,3,0,0,1,4,62
3448,Faure-Convention,1,21,1,0,0,3,0,0,1,4,62
3449,Faure-Convention,1,21,1,0,1,3,0,0,1,5,62
3450,Faure-Convention,1,21,1,0,1,3,0,0,1,5,62
3451,Faure-Convention,1,21,1,0,1,2,0,0,2,5,62
3452,Faure-Convention,1,21,1,0,1,2,0,0,2,5,62
3453,Faure-Convention,1,21,1,0,1,2,0,0,2,5,62
3454,Faure-Convention,1,21,1,0,1,2,0,0,2,5,62
3455,Faure-Convention,1,21,1,0,1,2,0,0,2,5,62
3456,Faure-Convention,1,21,1,0,1,2,0,0,1,4,62
3457,Faure-Convention,1,21,1,0,1,2,0,0,1,4,62
3458,Faure-Convention,1,21,1,0,1,2,0,0,1,4,62
3459,Faure-Convention,1,21,1,0,1,1,0,0,2,4,62
3460,Faure-Convention,1,21,1,0,1,1,0,0,2,4,62
3461,Faure-Convention,1,21,1,0,1,1,0,0,1,3,62
3462,Faure-Convention,1,21,1,0,0,2,0,0,0,2,62
3463,Faure-Convention,1,21,1,0,1,1,0,0,0,2,62
3464,Faure-Convention,1,21,1,0,0,2,0,0,0,2,62
3465,Faure-Convention,1,21,1,0,0,0,1,1,1,3,63
3466,Faure-Convention,1,21,1,0,0,0,1,1,1,3,63
3467,Faure-Convention,1,21,1,0,0,0,1,1,1,3,63
3468,Faure-Convention,1,21,1,0,0,0,0,2,1,3,63
3469,Faure-Convention,1,21,1,0,0,0,1,1,1,3,63
3470,Faure-Convention,1,21,1,0,0,0,0,2,1,3,63
3471,Faure-Convention,1,21,1,0,0,0,1,0,2,3,63
3472,Faure-Convention,1,21,1,0,0,0,0,2,1,3,63
3473,Faure-Convention,1,21,1,0,0,0,0,1,3,4,63
3474,Faure-Convention,1,21,1,0,0,0,0,1,1,2,61
3475,Faure-Convention,1,21,1,0,0,0,1,0,1,2,61
3476,Faure-Convention,1,21,1,0,0,0,0,1,2,3,61
3477,Faure-Convention,1,21,1,0,3,0,1,0,3,7,61
3478,Faure-Convention,1,21,1,0,3,0,0,1,2,6,61
3479,Faure-Convention,1,21,1,0,3,0,0,1,2,6,61
3480,Faure-Convention,1,21,1,0,3,0,0,1,2,6,61
3481,Faure-Convention,1,21,1,0,3,0,0,1,2,6,61
3482,Faure-Convention,1,21,1,0,4,0,0,1,2,7,61
3483,Faure-Convention,1,21,1,0,4,0,0,1,2,7,61
3484,Faure-Convention,1,21,1,0,4,0,0,0,1,5,61
3485,Faure-Convention,1,21,1,0,4,0,0,0,1,5,61
3486,Faure-Convention,1,21,1,0,4,0,0,0,2,6,62
3487,Faure-Convention,1,21,1,0,0,0,3,1,1,5,61
3488,Faure-Convention,1,21,1,0,0,0,3,1,1,5,61
3489,Faure-Convention,1,21,1,0,0,0,2,2,1,5,61
3490,Faure-Convention,1,21,1,0,0,0,2,1,2,5,61
3491,Faure-Convention,1,21,1,0,0,0,2,1,2,5,61
3492,Faure-Convention,1,21,1,0,0,0,2,1,2,5,61
3493,Faure-Convention,1,21,1,0,0,0,2,1,2,5,61
3494,Faure-Convention,1,21,1,0,0,0,2,1,2,5,61
3495,Faure-Convention,1,21,1,0,0,0,2,1,2,5,61
3496,Faure-Convention,1,21,1,0,0,0,2,1,2,5,61
3497,Faure-Convention,1,21,1,0,0,0,2,1,2,5,61
3498,Faure-Convention,1,21,1,0,0,0,2,1,2,5,61
3499,Faure-Convention,1,21,1,0,0,0,2,1,2,5,61
3500,Faure-Convention,1,21,1,0,0,0,2,1,2,5,61
3501,Faure-Convention,1,21,1,0,0,0,2,1,2,5,61
3502,Faure-Convention,1,21,1,0,0,0,2,1,2,5,61
3503,Faure-Convention,1,21,1,0,0,0,1,2,2,5,61
3504,Faure-Convention,1,21,1,0,0,0,1,2,2,5,61
3505,Faure-Convention,1,21,1,0,0,0,0,3,2,5,61
3506,Faure-Convention,1,21,1,0,0,0,1,2,2,5,61
3507,Faure-Convention,1,21,1,0,0,0,0,3,3,6,62
3508,Faure-Convention,1,21,1,0,0,0,0,3,2,5,62
3509,Faure-Convention,1,21,1,0,0,0,0,2,3,5,62
3510,Faure-Convention,1,21,1,0,0,0,0,2,3,5,62
3511,Faure-Convention,1,21,1,0,0,0,1,2,2,5,62
3512,Faure-Convention,1,21,1,0,0,0,1,1,2,4,62
3513,Faure-Convention,1,21,1,0,0,0,1,1,2,4,62
3514,Faure-Convention,1,21,1,0,0,0,1,1,2,4,62
3515,Faure-Convention,1,21,1,0,0,0,1,1,2,4,62
3516,Faure-Convention,1,21,1,0,0,0,1,1,2,4,62
3517,Faure-Convention,1,21,1,0,0,0,1,1,2,4,62
3518,Faure-Convention,1,21,1,0,0,0,1,1,2,4,62
3519,Faure-Convention,1,21,1,0,0,0,1,1,2,4,62
3520,Faure-Convention,1,21,1,0,0,0,1,1,1,3,62
3521,Faure-Convention,1,21,1,0,0,0,1,1,1,3,62
3522,Faure-Convention,1,21,1,0,0,0,1,1,1,3,62
3523,Faure-Convention,1,21,1,0,0,0,1,1,1,3,62
3524,Faure-Convention,1,21,1,0,0,0,1,1,1,3,62
3525,Faure-Convention,1,21,1,0,0,0,1,1,1,3,62
3526,Faure-Convention,1,21,1,0,0,0,1,1,2,4,62
3527,Faure-Convention,1,21,1,0,0,0,1,1,1,3,61
3528,Faure-Convention,1,21,1,0,0,0,1,1,2,4,62
3529,Faure-Convention,1,21,1,0,0,0,1,1,1,3,62
3530,Faure-Convention,1,21,1,0,0,0,1,1,1,3,62
3531,Faure-Convention,1,21,1,0,0,0,0,2,1,3,62
3532,Faure-Convention,1,21,1,0,0,0,0,2,1,3,62
3533,Faure-Convention,1,21,1,0,0,0,0,2,1,3,62
3534,Faure-Convention,1,21,1,0,0,0,0,1,1,2,62
3535,Faure-Convention,1,21,1,0,0,0,0,1,1,2,62
3536,Faure-Convention,1,21,1,0,0,0,0,1,1,2,62
3537,Faure-Convention,1,21,1,0,0,0,0,1,1,2,62
3538,Faure-Convention,1,21,1,0,0,0,0,1,1,2,62
3539,Faure-Convention,1,21,1,0,0,0,0,1,1,2,62
3540,Faure-Convention,1,21,1,0,0,0,0,1,1,2,62
3541,Faure-Convention,1,21,1,0,0,0,0,1,2,3,62
3542,Faure-Convention,1,21,1,0,0,0,0,1,1,2,61
3543,Faure-Convention,1,21,1,0,0,0,0,2,0,2,61
3544,Faure-Convention,1,21,1,0,0,0,0,2,1,3,61
3545,Faure-Convention,1,21,1,0,0,0,0,2,0,2,60
3546,Faure-Convention,1,21,1,0,0,0,0,2,0,2,60
3547,Faure-Convention,1,21,1,0,0,1,0,1,0,2,60
3548,Faure-Convention,1,21,1,0,0,1,0,1,0,2,60
3549,Faure-Convention,1,21,1,0,0,1,0,1,1,3,61
3550,Faure-Convention,1,21,1,0,0,1,1,0,0,2,61
3551,Faure-Convention,1,21,1,0,0,1,1,0,1,3,61
3552,Faure-Convention,1,21,1,0,0,1,1,0,0,2,60
3553,Faure-Convention,1,21,1,0,0,1,1,0,0,2,60
3554,Faure-Convention,1,21,1,0,0,1,1,0,0,2,60
3555,Faure-Convention,1,21,1,0,0,1,1,0,0,2,60
3556,Faure-Convention,1,21,1,0,0,1,1,0,0,2,60
3557,Faure-Convention,1,21,1,0,0,0,1,1,0,2,60
3558,Faure-Convention,1,21,1,0,0,0,1,1,0,2,60
3559,Faure-Convention,1,21,1,0,0,0,1,1,0,2,60
3560,Faure-Convention,1,21,1,0,0,0,1,1,0,2,60
3561,Faure-Convention,1,21,1,0,0,0,1,1,0,2,60
3562,Faure-Convention,1,21,1,0,0,0,1,1,0,2,60
3563,Faure-Convention,1,21,1,0,0,0,1,1,0,2,60
3564,Faure-Convention,1,21,1,0,0,0,1,1,0,2,60
3565,Faure-Convention,1,21,1,0,0,0,1,1,0,2,60
3566,Faure-Convention,1,21,1,0,0,0,1,1,0,2,60
3567,Faure-Convention,1,21,1,0,0,0,1,1,0,2,60
3568,Faure-Convention,1,21,1,0,1,0,1,1,0,3,60
3569,Faure-Convention,1,21,1,0,1,1,0,1,0,3,60
3570,Faure-Convention,1,21,1,0,1,1,0,1,1,4,61
3571,Faure-Convention,1,21,1,0,1,1,0,1,1,4,61
3572,Faure-Convention,1,21,1,0,1,1,0,1,0,3,61
3573,Faure-Convention,1,21,1,0,1,1,0,1,0,3,61
3574,Faure-Convention,1,21,1,0,1,1,0,1,0,3,61
3575,Faure-Convention,1,21,1,0,1,1,0,1,1,4,61
3576,Faure-Convention,1,21,1,0,1,1,0,1,0,3,60
3577,Faure-Convention,1,21,1,0,1,1,0,1,0,3,60
3578,Faure-Convention,1,21,1,0,1,1,0,1,0,3,60
3579,Faure-Convention,1,21,1,0,0,2,0,1,0,3,60
3580,Faure-Convention,1,21,1,0,0,2,0,1,0,3,60
3581,Faure-Convention,1,21,1,0,1,2,0,1,1,5,60
3582,Faure-Convention,1,21,1,0,1,1,0,1,1,4,59
3583,Faure-Convention,1,21,1,0,1,1,0,1,1,4,59
3584,Faure-Convention,1,21,1,0,1,1,0,1,1,4,59
3585,Faure-Convention,1,21,1,0,1,1,0,1,1,4,59
3586,Faure-Convention,1,21,1,0,1,1,0,1,1,4,59
3587,Faure-Convention,1,21,1,0,1,1,0,1,1,4,59
3588,Faure-Convention,1,21,1,0,1,1,0,1,1,4,59
3589,Faure-Convention,1,21,1,0,1,1,0,1,1,4,59
3590,Faure-Convention,1,21,1,0,1,1,0,1,1,4,59
3591,Faure-Convention,1,21,1,0,2,1,0,1,2,6,60
3592,Faure-Convention,1,21,1,0,2,0,0,1,2,5,60
3593,Faure-Convention,1,21,1,0,2,0,0,1,2,5,60
3594,Faure-Convention,1,21,1,0,2,0,0,1,2,5,60
3595,Faure-Convention,1,21,1,0,2,0,0,1,2,5,60
3596,Faure-Convention,1,21,1,0,2,0,0,1,2,5,60
3597,Faure-Convention,1,21,1,0,2,0,0,1,2,5,60
3598,Faure-Convention,1,21,1,0,2,0,0,1,2,5,60
3599,Faure-Convention,1,21,1,0,2,0,0,1,2,5,60
3600,Faure-Convention,1,21,1,0,2,0,0,1,2,5,60
3601,Faure-Convention,1,21,1,0,2,0,0,1,2,5,60
3602,Faure-Convention,1,21,1,0,2,0,0,1,2,5,60
3603,Faure-Convention,1,21,1,0,2,0,0,2,0,4,59
3604,Faure-Convention,1,21,1,0,2,0,1,1,0,4,59
3605,Faure-Convention,1,21,1,0,0,0,3,1,0,4,59
3606,Faure-Convention,1,21,1,0,0,0,3,1,0,4,59
3607,Faure-Convention,1,21,1,0,0,0,3,1,0,4,59
3608,Faure-Convention,1,21,1,0,0,0,3,1,0,4,59
3609,Faure-Convention,1,21,1,0,0,0,3,1,0,4,59
3610,Faure-Convention,1,21,1,0,0,0,3,1,0,4,59
3611,Faure-Convention,1,21,1,0,0,0,3,1,0,4,59
3612,Faure-Convention,1,21,1,0,0,0,3,1,1,5,60
3613,Faure-Convention,1,21,1,0,0,0,3,1,0,4,60
3614,Faure-Convention,1,21,1,0,0,0,3,1,0,4,60
3615,Faure-Convention,1,21,1,0,0,0,3,1,0,4,60
3616,Faure-Convention,1,21,1,0,0,0,3,1,0,4,60
3617,Faure-Convention,1,21,1,0,3,1,2,0,0,6,60
3618,Faure-Convention,1,21,1,0,4,1,1,0,0,6,60
3619,Faure-Convention,1,21,1,0,4,1,1,0,0,6,60
3620,Faure-Convention,1,21,1,0,4,1,1,0,0,6,60
3621,Faure-Convention,1,21,1,0,4,1,1,0,0,6,60
3622,Faure-Convention,1,21,1,0,4,1,1,0,0,6,60
3623,Faure-Convention,1,21,1,0,2,3,1,0,0,6,60
3624,Faure-Convention,1,21,1,0,2,3,1,0,0,6,60
3625,Faure-Convention,1,21,1,0,2,2,1,0,1,6,60
3626,Faure-Convention,1,21,1,0,1,3,1,0,1,6,60
3627,Faure-Convention,1,21,1,0,0,0,2,2,2,6,60
3628,Faure-Convention,1,21,1,0,0,0,1,2,2,5,60
3629,Faure-Convention,1,21,1,0,0,0,1,2,2,5,60
3630,Faure-Convention,1,21,1,0,0,0,1,2,2,5,60
3631,Faure-Convention,1,21,1,0,0,0,1,2,2,5,60
3632,Faure-Convention,1,21,1,0,0,0,1,2,2,5,60
3633,Faure-Convention,1,21,1,0,0,0,1,2,3,6,61
3634,Faure-Convention,1,21,1,0,0,0,1,2,3,6,61
3635,Faure-Convention,1,21,1,0,0,0,1,2,3,6,61
3636,Faure-Convention,1,21,1,0,0,0,1,2,3,6,61
3637,Faure-Convention,1,21,1,0,0,0,1,2,3,6,61
3638,Faure-Convention,1,21,1,0,0,0,1,2,3,6,61
3639,Faure-Convention,1,21,1,0,2,0,1,2,3,8,61
3640,Faure-Convention,1,21,1,0,2,0,1,2,3,8,61
3641,Faure-Convention,1,21,1,0,2,0,1,2,3,8,61
3642,Faure-Convention,1,21,1,0,2,0,1,2,3,8,61
3643,Faure-Convention,1,21,1,0,2,0,1,2,3,8,61
3644,Faure-Convention,1,21,1,0,2,0,1,2,2,7,61
3645,Faure-Convention,1,21,1,0,2,0,1,2,2,7,61
3646,Faure-Convention,1,21,1,0,2,0,1,2,3,8,61
3647,Faure-Convention,1,21,1,0,1,1,2,2,2,8,60
3648,Faure-Convention,1,21,1,0,1,1,2,2,2,8,60
3649,Faure-Convention,1,21,1,0,1,1,2,1,2,7,60
3650,Faure-Convention,1,21,1,0,1,1,2,1,2,7,60
3651,Faure-Convention,1,21,1,0,1,1,2,1,2,7,60
3652,Faure-Convention,1,21,1,0,1,1,1,1,2,6,60
3653,Faure-Convention,1,21,1,0,1,1,1,1,2,6,60
3654,Faure-Convention,1,21,1,0,1,1,1,1,3,7,61
3655,Faure-Convention,1,21,1,0,1,1,1,1,2,6,61
3656,Faure-Convention,1,21,1,0,1,1,1,1,2,6,61
3657,Faure-Convention,1,21,1,0,1,1,1,1,2,6,61
3658,Faure-Convention,1,21,1,0,1,1,1,1,2,6,61
3659,Faure-Convention,1,21,1,0,1,1,1,1,2,6,61
3660,Faure-Convention,1,21,1,0,1,1,1,1,3,7,61
3661,Faure-Convention,1,21,1,0,1,1,1,1,2,6,60
3662,Faure-Convention,1,21,1,0,1,1,1,1,2,6,60
3663,Faure-Convention,1,21,1,0,1,1,1,1,2,6,60
3664,Faure-Convention,1,21,1,0,1,1,1,1,2,6,60
3665,Faure-Convention,1,21,1,0,1,1,1,1,2,6,60
3666,Faure-Convention,1,21,1,0,1,1,1,1,1,5,60
3667,Faure-Convention,1,21,1,0,1,1,1,1,1,5,60
3668,Faure-Convention,1,21,1,0,1,0,1,1,2,5,60
3669,Faure-Convention,1,21,1,0,1,0,1,1,2,5,60
3670,Faure-Convention,1,21,1,0,2,0,1,1,2,6,60
3671,Faure-Convention,1,21,1,0,2,0,1,1,2,6,60
3672,Faure-Convention,1,21,1,0,2,0,1,1,0,4,59
3673,Faure-Convention,1,21,1,0,2,0,1,1,1,5,59
3674,Faure-Convention,1,21,1,0,2,0,1,1,0,4,59
3675,Faure-Convention,1,21,1,0,0,0,2,1,2,5,60
3676,Faure-Convention,1,21,1,0,0,0,2,1,1,4,60
3677,Faure-Convention,1,21,1,0,0,0,2,0,3,5,60
3678,Faure-Convention,1,21,1,0,0,0,2,0,2,4,59
3679,Faure-Convention,1,21,1,0,0,0,1,0,2,3,58
3680,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3681,Faure-Convention,1,21,1,0,0,0,1,0,2,3,58
3682,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3683,Faure-Convention,1,21,1,0,0,0,1,0,2,3,58
3684,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3685,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3686,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3687,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3688,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3689,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3690,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3691,Faure-Convention,1,21,1,0,0,0,1,0,2,3,57
3692,Faure-Convention,1,21,1,0,0,0,1,0,0,1,56
3693,Faure-Convention,1,21,1,0,0,0,1,0,1,2,56
3694,Faure-Convention,1,21,1,0,0,0,1,0,0,1,56
3695,Faure-Convention,1,21,1,0,0,0,1,0,1,2,56
3696,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3697,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3698,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3699,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3700,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3701,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3702,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3703,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3704,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3705,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3706,Faure-Convention,1,21,1,0,0,0,0,1,0,1,57
3707,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3708,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
3709,Faure-Convention,1,21,1,0,2,0,0,0,1,3,57
3710,Faure-Convention,1,21,1,0,2,0,0,0,0,2,57
3711,Faure-Convention,1,21,1,0,2,0,0,0,1,3,57
3712,Faure-Convention,1,21,1,0,2,0,0,0,0,2,57
3713,Faure-Convention,1,21,1,0,2,0,0,0,1,3,57
3714,Faure-Convention,1,21,1,0,1,1,0,0,0,2,57
3715,Faure-Convention,1,21,1,0,1,1,0,0,1,3,57
3716,Faure-Convention,1,21,1,0,1,1,0,0,0,2,57
3717,Faure-Convention,1,21,1,0,1,1,0,0,2,4,58
3718,Faure-Convention,1,21,1,0,1,1,0,0,1,3,58
3719,Faure-Convention,1,21,1,0,1,1,0,0,1,3,58
3720,Faure-Convention,1,21,1,0,1,0,0,0,1,2,58
3721,Faure-Convention,1,21,1,0,1,0,0,0,3,4,58
3722,Faure-Convention,1,21,1,0,1,0,0,0,1,2,57
3723,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
3724,Faure-Convention,1,21,1,0,1,0,0,0,1,2,57
3725,Faure-Convention,1,21,1,0,1,0,0,0,3,4,57
3726,Faure-Convention,1,21,1,0,1,0,0,0,1,2,56
3727,Faure-Convention,1,21,1,0,0,1,0,0,2,3,56
3728,Faure-Convention,1,21,1,0,0,1,0,0,1,2,56
3729,Faure-Convention,1,21,1,0,0,1,0,0,2,3,56
3730,Faure-Convention,1,21,1,0,0,1,0,0,2,3,56
3731,Faure-Convention,1,21,1,0,0,1,0,0,2,3,56
3732,Faure-Convention,1,21,1,0,0,1,0,0,1,2,56
3733,Faure-Convention,1,21,1,0,0,1,0,0,2,3,56
3734,Faure-Convention,1,21,1,0,0,1,0,0,1,2,56
3735,Faure-Convention,1,21,1,0,0,1,0,0,2,3,56
3736,Faure-Convention,1,21,1,0,1,1,0,0,1,3,56
3737,Faure-Convention,1,21,1,0,0,2,0,0,2,4,56
3738,Faure-Convention,1,21,1,0,0,2,0,0,2,4,57
3739,Faure-Convention,1,21,1,0,0,2,0,0,3,5,57
3740,Faure-Convention,1,21,1,0,0,2,0,0,1,3,56
3741,Faure-Convention,1,21,1,0,1,2,0,0,2,5,56
3742,Faure-Convention,1,21,1,0,0,2,0,0,1,3,56
3743,Faure-Convention,1,21,1,0,0,2,0,0,2,4,56
3744,Faure-Convention,1,21,1,0,0,2,0,0,1,3,56
3745,Faure-Convention,1,21,1,0,0,0,0,2,2,4,56
3746,Faure-Convention,1,21,1,0,0,0,0,2,1,3,56
3747,Faure-Convention,1,21,1,0,0,0,0,2,2,4,56
3748,Faure-Convention,1,21,1,0,0,0,0,2,1,3,56
3749,Faure-Convention,1,21,1,0,0,0,0,2,2,4,56
3750,Faure-Convention,1,21,1,0,0,0,0,1,2,3,56
3751,Faure-Convention,1,21,1,0,0,0,0,1,3,4,56
3752,Faure-Convention,1,21,1,0,0,0,0,1,2,3,56
3753,Faure-Convention,1,21,1,0,0,0,0,1,3,4,56
3754,Faure-Convention,1,21,1,0,0,0,0,1,2,3,56
3755,Faure-Convention,1,21,1,0,0,0,0,1,3,4,56
3756,Faure-Convention,1,21,1,0,0,0,0,1,3,4,56
3757,Faure-Convention,1,21,1,0,0,0,0,1,3,4,56
3758,Faure-Convention,1,21,1,0,1,0,0,1,3,5,56
3759,Faure-Convention,1,21,1,0,1,0,0,1,4,6,57
3760,Faure-Convention,1,21,1,0,1,0,0,1,3,5,57
3761,Faure-Convention,1,21,1,0,1,0,0,1,3,5,57
3762,Faure-Convention,1,21,1,0,1,0,0,1,3,5,57
3763,Faure-Convention,1,21,1,0,1,0,0,1,3,5,57
3764,Faure-Convention,1,21,1,0,1,0,0,1,3,5,57
3765,Faure-Convention,1,21,1,0,1,0,0,1,2,4,57
3766,Faure-Convention,1,21,1,0,1,0,0,1,2,4,57
3767,Faure-Convention,1,21,1,0,0,0,1,1,2,4,57
3768,Faure-Convention,1,21,1,0,0,0,1,1,3,5,57
3769,Faure-Convention,1,21,1,0,0,0,0,1,5,6,57
3770,Faure-Convention,1,21,1,0,0,0,0,1,4,5,57
3771,Faure-Convention,1,21,1,0,0,0,0,1,4,5,57
3772,Faure-Convention,1,21,1,0,0,0,0,1,4,5,57
3773,Faure-Convention,1,21,1,0,0,0,0,1,3,4,57
3774,Faure-Convention,1,21,1,0,0,0,0,1,3,4,57
3775,Faure-Convention,1,21,1,0,0,0,0,1,3,4,57
3776,Faure-Convention,1,21,1,0,0,0,0,1,3,4,57
3777,Faure-Convention,1,21,1,0,0,0,0,1,2,3,56
3778,Faure-Convention,1,21,1,0,0,0,0,1,2,3,56
3779,Faure-Convention,1,21,1,0,2,1,0,0,2,5,56
3780,Faure-Convention,1,21,1,0,2,1,0,0,3,6,57
3781,Faure-Convention,1,21,1,0,2,0,0,0,2,4,57
3782,Faure-Convention,1,21,1,0,2,0,0,0,3,5,57
3783,Faure-Convention,1,21,1,0,2,0,0,0,2,4,56
3784,Faure-Convention,1,21,1,0,2,0,0,0,2,4,56
3785,Faure-Convention,1,21,1,0,2,0,0,0,2,4,56
3786,Faure-Convention,1,21,1,0,2,0,0,0,2,4,56
3787,Faure-Convention,1,21,1,0,2,0,0,0,2,4,56
3788,Faure-Convention,1,21,1,0,2,0,0,0,2,4,56
3789,Faure-Convention,1,21,1,0,2,0,0,0,2,4,56
3790,Faure-Convention,1,21,1,0,2,0,0,0,2,4,56
3791,Faure-Convention,1,21,1,0,2,0,0,0,2,4,56
3792,Faure-Convention,1,21,1,0,2,0,0,0,3,5,56
3793,Faure-Convention,1,21,1,0,2,0,0,0,3,5,56
3794,Faure-Convention,1,21,1,0,2,0,0,0,3,5,56
3795,Faure-Convention,1,21,1,0,1,1,0,0,3,5,56
3796,Faure-Convention,1,21,1,0,2,0,0,0,3,5,56
3797,Faure-Convention,1,21,1,0,2,0,0,0,3,5,56
3798,Faure-Convention,1,21,1,0,1,1,0,0,3,5,56
3799,Faure-Convention,1,21,1,0,1,1,0,0,3,5,56
3800,Faure-Convention,1,21,1,0,1,1,0,0,3,5,56
3801,Faure-Convention,1,21,1,0,1,1,0,0,3,5,57
3802,Faure-Convention,1,21,1,0,1,1,0,0,2,4,57
3803,Faure-Convention,1,21,1,0,1,1,0,0,2,4,57
3804,Faure-Convention,1,21,1,0,1,1,0,0,2,4,57
3805,Faure-Convention,1,21,1,0,1,1,0,0,2,4,57
