time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
410,tolbiac-Italie,1,21,1,0,0,0,1,1,1,3,32
411,tolbiac-Italie,1,21,1,0,0,0,1,0,2,3,32
412,tolbiac-Italie,1,21,1,0,0,0,1,0,2,3,32
413,tolbiac-Italie,1,21,1,0,1,0,1,0,2,4,32
414,tolbiac-Italie,1,21,1,0,1,0,1,0,2,4,32
415,tolbiac-Italie,1,21,1,0,1,0,1,0,2,4,32
416,tolbiac-Italie,1,21,1,0,1,0,1,0,2,4,32
417,tolbiac-Italie,1,21,1,0,1,0,1,0,2,4,32
418,tolbiac-Italie,1,21,1,0,1,0,1,0,2,4,32
419,tolbiac-Italie,1,21,1,0,1,0,1,1,2,5,32
420,tolbiac-Italie,1,21,1,0,2,0,1,0,3,6,33
421,tolbiac-Italie,1,21,1,0,1,0,1,1,2,5,33
422,tolbiac-Italie,1,21,1,0,1,0,1,1,2,5,33
423,tolbiac-Italie,1,21,1,0,1,0,1,1,2,5,33
424,tolbiac-Italie,1,21,1,0,1,0,1,1,2,5,33
425,tolbiac-Italie,1,21,1,0,1,0,0,1,2,4,33
426,tolbiac-Italie,1,21,1,0,1,0,0,1,2,4,33
427,tolbiac-Italie,1,21,1,0,1,0,0,1,2,4,33
428,tolbiac-Italie,1,21,1,0,2,0,0,1,2,5,33
429,tolbiac-Italie,1,21,1,0,2,0,0,1,2,5,33
430,tolbiac-Italie,1,21,1,0,1,1,1,1,1,5,33
431,tolbiac-Italie,1,21,1,0,2,0,1,1,1,5,33
432,tolbiac-Italie,1,21,1,0,1,1,1,1,1,5,33
433,tolbiac-Italie,1,21,1,0,1,1,1,1,1,5,33
434,tolbiac-Italie,1,21,1,0,1,1,1,1,1,5,33
435,tolbiac-Italie,1,21,1,0,1,1,1,1,1,5,33
436,tolbiac-Italie,1,21,1,0,0,2,1,1,1,5,33
437,tolbiac-Italie,1,21,1,0,0,2,1,1,1,5,33
438,tolbiac-Italie,1,21,1,0,0,2,1,1,1,5,33
439,tolbiac-Italie,1,21,1,0,0,2,1,1,1,5,33
440,tolbiac-Italie,1,21,1,0,0,2,1,1,1,5,33
441,tolbiac-Italie,1,21,1,0,0,1,1,1,3,6,34
442,tolbiac-Italie,1,21,1,0,0,0,2,1,4,7,34
443,tolbiac-Italie,1,21,1,0,0,1,2,1,2,6,34
444,tolbiac-Italie,1,21,1,0,0,0,2,1,3,6,34
445,tolbiac-Italie,1,21,1,0,0,0,2,1,4,7,34
446,tolbiac-Italie,1,21,1,0,0,0,2,1,3,6,33
447,tolbiac-Italie,1,21,1,0,0,0,2,1,3,6,33
448,tolbiac-Italie,1,21,1,0,0,0,2,1,3,6,33
449,tolbiac-Italie,1,21,1,0,1,0,2,1,3,7,33
450,tolbiac-Italie,1,21,1,0,1,0,2,1,3,7,33
451,tolbiac-Italie,1,21,1,0,0,1,2,1,3,7,33
452,tolbiac-Italie,1,21,1,0,0,1,1,2,3,7,33
453,tolbiac-Italie,1,21,1,0,0,1,1,2,3,7,33
454,tolbiac-Italie,1,21,1,0,0,2,1,1,3,7,33
455,tolbiac-Italie,1,21,1,0,0,2,1,1,3,7,33
456,tolbiac-Italie,1,21,1,0,2,3,0,0,3,8,33
457,tolbiac-Italie,1,21,1,0,2,3,0,0,3,8,33
458,tolbiac-Italie,1,21,1,0,2,3,0,0,3,8,33
459,tolbiac-Italie,1,21,1,0,2,3,0,0,3,8,33
460,tolbiac-Italie,1,21,1,0,2,3,0,0,3,8,33
461,tolbiac-Italie,1,21,1,0,2,3,0,0,3,8,33
462,tolbiac-Italie,1,21,1,0,2,3,0,0,4,9,34
463,tolbiac-Italie,1,21,1,0,2,2,0,0,4,8,34
464,tolbiac-Italie,1,21,1,0,2,2,0,0,4,8,34
465,tolbiac-Italie,1,21,1,0,2,2,0,0,5,9,34
466,tolbiac-Italie,1,21,1,0,2,2,0,0,3,7,33
467,tolbiac-Italie,1,21,1,0,2,2,0,0,3,7,33
468,tolbiac-Italie,1,21,1,0,2,2,0,0,3,7,33
469,tolbiac-Italie,1,21,1,0,1,2,0,0,4,7,33
470,tolbiac-Italie,1,21,1,0,1,2,0,0,4,7,33
471,tolbiac-Italie,1,21,1,0,1,1,0,1,4,7,33
472,tolbiac-Italie,1,21,1,0,1,0,0,1,5,7,33
473,tolbiac-Italie,1,21,1,0,1,0,0,1,5,7,33
474,tolbiac-Italie,1,21,1,0,0,0,0,1,5,6,33
475,tolbiac-Italie,1,21,1,0,0,0,0,1,5,6,33
476,tolbiac-Italie,1,21,1,0,0,0,0,1,5,6,33
477,tolbiac-Italie,1,21,1,0,0,0,0,1,5,6,33
478,tolbiac-Italie,1,21,1,0,0,0,0,1,5,6,33
479,tolbiac-Italie,1,21,1,0,0,0,0,1,5,6,33
480,tolbiac-Italie,1,21,1,0,0,0,0,1,5,6,33
481,tolbiac-Italie,1,21,1,0,0,0,0,1,5,6,33
482,tolbiac-Italie,1,21,1,0,0,0,0,1,5,6,33
483,tolbiac-Italie,1,21,1,0,1,0,0,1,6,8,34
484,tolbiac-Italie,1,21,1,0,1,0,0,1,5,7,34
485,tolbiac-Italie,1,21,1,0,1,0,0,1,5,7,34
486,tolbiac-Italie,1,21,1,0,1,0,0,1,5,7,34
487,tolbiac-Italie,1,21,1,0,1,0,0,1,5,7,34
488,tolbiac-Italie,1,21,1,0,1,0,0,1,5,7,34
489,tolbiac-Italie,1,21,1,0,4,0,0,1,5,10,34
490,tolbiac-Italie,1,21,1,0,5,0,0,1,5,11,34
491,tolbiac-Italie,1,21,1,0,4,1,0,1,5,11,34
492,tolbiac-Italie,1,21,1,0,3,2,0,1,4,10,34
493,tolbiac-Italie,1,21,1,0,4,1,0,1,4,10,34
494,tolbiac-Italie,1,21,1,0,2,3,0,1,4,10,34
495,tolbiac-Italie,1,21,1,0,3,2,0,1,4,10,34
496,tolbiac-Italie,1,21,1,0,2,3,1,1,3,10,34
497,tolbiac-Italie,1,21,1,0,2,3,1,1,3,10,34
498,tolbiac-Italie,1,21,1,0,2,3,1,1,3,10,34
499,tolbiac-Italie,1,21,1,0,2,3,1,1,3,10,34
500,tolbiac-Italie,1,21,1,0,2,2,1,1,4,10,34
501,tolbiac-Italie,1,21,1,0,2,2,1,1,4,10,34
502,tolbiac-Italie,1,21,1,0,1,2,1,1,4,9,34
503,tolbiac-Italie,1,21,1,0,1,1,1,1,5,9,34
504,tolbiac-Italie,1,21,1,0,1,1,1,1,6,10,35
505,tolbiac-Italie,1,21,1,0,1,1,1,1,5,9,35
506,tolbiac-Italie,1,21,1,0,1,1,1,1,5,9,35
507,tolbiac-Italie,1,21,1,0,1,1,1,1,5,9,35
508,tolbiac-Italie,1,21,1,0,1,1,1,1,5,9,35
509,tolbiac-Italie,1,21,1,0,1,1,1,1,5,9,35
510,tolbiac-Italie,1,21,1,0,1,1,1,1,5,9,35
511,tolbiac-Italie,1,21,1,0,1,1,1,1,5,9,35
512,tolbiac-Italie,1,21,1,0,1,1,1,1,5,9,35
513,tolbiac-Italie,1,21,1,0,1,1,1,1,5,9,35
514,tolbiac-Italie,1,21,1,0,1,1,1,1,5,9,35
515,tolbiac-Italie,1,21,1,0,0,0,1,2,5,8,35
516,tolbiac-Italie,1,21,1,0,0,0,0,3,5,8,35
517,tolbiac-Italie,1,21,1,0,2,0,0,3,5,10,35
518,tolbiac-Italie,1,21,1,0,1,0,0,3,6,10,35
519,tolbiac-Italie,1,21,1,0,1,0,0,3,6,10,35
520,tolbiac-Italie,1,21,1,0,1,0,0,3,6,10,35
521,tolbiac-Italie,1,21,1,0,1,0,0,3,7,11,35
522,tolbiac-Italie,1,21,1,0,1,0,0,2,8,11,35
523,tolbiac-Italie,1,21,1,0,1,0,0,2,8,11,35
524,tolbiac-Italie,1,21,1,0,1,1,0,1,8,11,35
525,tolbiac-Italie,1,21,1,0,1,1,0,1,8,11,36
526,tolbiac-Italie,1,21,1,0,2,2,0,1,7,12,36
527,tolbiac-Italie,1,21,1,0,2,2,0,1,7,12,36
528,tolbiac-Italie,1,21,1,0,3,1,0,1,7,12,36
529,tolbiac-Italie,1,21,1,0,3,1,1,1,7,13,36
530,tolbiac-Italie,1,21,1,0,3,1,1,0,8,13,36
531,tolbiac-Italie,1,21,1,0,3,1,1,1,8,14,36
532,tolbiac-Italie,1,21,1,0,2,1,1,1,7,12,35
533,tolbiac-Italie,1,21,1,0,3,1,1,1,7,13,35
534,tolbiac-Italie,1,21,1,0,3,1,1,1,7,13,35
535,tolbiac-Italie,1,21,1,0,3,1,1,1,7,13,35
536,tolbiac-Italie,1,21,1,0,3,1,1,1,7,13,35
537,tolbiac-Italie,1,21,1,0,3,1,1,1,7,13,35
538,tolbiac-Italie,1,21,1,0,3,1,1,1,6,12,35
539,tolbiac-Italie,1,21,1,0,3,1,1,1,6,12,35
540,tolbiac-Italie,1,21,1,0,3,1,2,0,6,12,35
541,tolbiac-Italie,1,21,1,0,2,2,2,0,6,12,35
542,tolbiac-Italie,1,21,1,0,3,1,2,0,6,12,35
543,tolbiac-Italie,1,21,1,0,3,2,2,0,5,12,35
544,tolbiac-Italie,1,21,1,0,3,3,2,0,5,13,35
545,tolbiac-Italie,1,21,1,0,3,3,2,0,5,13,35
546,tolbiac-Italie,1,21,1,0,4,2,2,0,6,14,36
547,tolbiac-Italie,1,21,1,0,2,2,3,1,6,14,36
548,tolbiac-Italie,1,21,1,0,2,1,2,2,7,14,36
549,tolbiac-Italie,1,21,1,0,2,1,2,2,7,14,36
550,tolbiac-Italie,1,21,1,0,2,1,2,2,7,14,36
551,tolbiac-Italie,1,21,1,0,0,0,5,2,7,14,36
552,tolbiac-Italie,1,21,1,0,0,0,5,2,7,14,36
553,tolbiac-Italie,1,21,1,0,0,0,5,2,7,14,36
554,tolbiac-Italie,1,21,1,0,0,0,5,2,7,14,36
555,tolbiac-Italie,1,21,1,0,0,0,5,2,7,14,36
556,tolbiac-Italie,1,21,1,0,0,0,5,1,8,14,36
557,tolbiac-Italie,1,21,1,0,0,0,4,2,8,14,36
558,tolbiac-Italie,1,21,1,0,0,0,3,1,7,11,36
559,tolbiac-Italie,1,21,1,0,2,1,2,0,7,12,36
560,tolbiac-Italie,1,21,1,0,2,1,2,0,7,12,36
561,tolbiac-Italie,1,21,1,0,1,2,2,0,7,12,36
562,tolbiac-Italie,1,21,1,0,1,2,2,0,7,12,36
563,tolbiac-Italie,1,21,1,0,1,2,2,0,7,12,36
564,tolbiac-Italie,1,21,1,0,1,2,2,0,7,12,36
565,tolbiac-Italie,1,21,1,0,1,2,2,0,7,12,36
566,tolbiac-Italie,1,21,1,0,1,2,2,0,7,12,36
567,tolbiac-Italie,1,21,1,0,2,1,2,0,9,14,37
568,tolbiac-Italie,1,21,1,0,2,1,3,0,7,13,37
569,tolbiac-Italie,1,21,1,0,2,1,2,1,7,13,37
570,tolbiac-Italie,1,21,1,0,2,1,2,1,8,14,37
571,tolbiac-Italie,1,21,1,0,2,1,2,1,7,13,36
572,tolbiac-Italie,1,21,1,0,2,1,1,0,7,11,36
573,tolbiac-Italie,1,21,1,0,2,1,1,1,6,11,36
574,tolbiac-Italie,1,21,1,0,2,1,1,1,6,11,36
575,tolbiac-Italie,1,21,1,0,2,0,1,1,7,11,36
576,tolbiac-Italie,1,21,1,0,2,0,1,1,7,11,36
577,tolbiac-Italie,1,21,1,0,2,0,1,1,7,11,36
578,tolbiac-Italie,1,21,1,0,3,0,1,1,7,12,36
579,tolbiac-Italie,1,21,1,0,2,0,2,2,6,12,36
580,tolbiac-Italie,1,21,1,0,2,0,2,2,6,12,36
581,tolbiac-Italie,1,21,1,0,2,0,2,2,6,12,36
582,tolbiac-Italie,1,21,1,0,2,0,1,2,7,12,36
583,tolbiac-Italie,1,21,1,0,2,0,1,2,6,11,35
584,tolbiac-Italie,1,21,1,0,2,0,1,2,7,12,35
585,tolbiac-Italie,1,21,1,0,0,0,3,2,6,11,34
586,tolbiac-Italie,1,21,1,0,0,0,3,2,6,11,34
587,tolbiac-Italie,1,21,1,0,1,0,4,1,6,12,34
588,tolbiac-Italie,1,21,1,0,1,0,4,1,8,14,35
589,tolbiac-Italie,1,21,1,0,1,0,4,1,6,12,34
590,tolbiac-Italie,1,21,1,0,1,0,4,1,6,12,34
591,tolbiac-Italie,1,21,1,0,1,0,4,1,6,12,34
592,tolbiac-Italie,1,21,1,0,1,0,4,1,6,12,34
593,tolbiac-Italie,1,21,1,0,3,1,3,1,5,13,34
594,tolbiac-Italie,1,21,1,0,3,2,3,0,5,13,34
595,tolbiac-Italie,1,21,1,0,3,2,3,0,6,14,34
596,tolbiac-Italie,1,21,1,0,3,2,3,0,5,13,33
597,tolbiac-Italie,1,21,1,0,3,2,3,0,5,13,33
598,tolbiac-Italie,1,21,1,0,2,2,2,0,6,12,33
599,tolbiac-Italie,1,21,1,0,2,2,2,0,6,12,33
600,tolbiac-Italie,1,21,1,0,2,3,0,1,6,12,33
601,tolbiac-Italie,1,21,1,0,2,3,0,1,6,12,33
602,tolbiac-Italie,1,21,1,0,2,3,1,1,6,13,33
603,tolbiac-Italie,1,21,1,0,2,3,1,1,6,13,33
604,tolbiac-Italie,1,21,1,0,3,2,1,1,7,14,33
605,tolbiac-Italie,1,21,1,0,3,2,1,1,6,13,32
606,tolbiac-Italie,1,21,1,0,2,3,1,1,6,13,32
607,tolbiac-Italie,1,21,1,0,2,3,1,2,5,13,32
608,tolbiac-Italie,1,21,1,0,2,3,1,3,4,13,32
609,tolbiac-Italie,1,21,1,0,2,3,1,3,5,14,33
610,tolbiac-Italie,1,21,1,0,2,3,1,3,5,14,33
611,tolbiac-Italie,1,21,1,0,2,1,1,5,5,14,33
612,tolbiac-Italie,1,21,1,0,2,0,1,4,6,13,33
613,tolbiac-Italie,1,21,1,0,1,0,1,5,5,12,33
614,tolbiac-Italie,1,21,1,0,1,0,2,4,5,12,33
615,tolbiac-Italie,1,21,1,0,3,0,3,3,3,12,33
616,tolbiac-Italie,1,21,1,0,4,0,3,3,3,13,33
617,tolbiac-Italie,1,21,1,0,1,1,5,2,4,13,33
618,tolbiac-Italie,1,21,1,0,0,1,5,2,5,13,33
619,tolbiac-Italie,1,21,1,0,0,0,5,3,5,13,33
620,tolbiac-Italie,1,21,1,0,0,0,5,3,5,13,33
621,tolbiac-Italie,1,21,1,0,0,0,4,4,5,13,33
622,tolbiac-Italie,1,21,1,0,0,0,4,4,5,13,33
623,tolbiac-Italie,1,21,1,0,1,0,4,4,5,14,33
624,tolbiac-Italie,1,21,1,0,2,0,4,5,4,15,33
625,tolbiac-Italie,1,21,1,0,2,0,4,4,3,13,33
626,tolbiac-Italie,1,21,1,0,1,1,4,4,3,13,33
627,tolbiac-Italie,1,21,1,0,2,0,4,4,3,13,33
628,tolbiac-Italie,1,21,1,0,2,0,4,3,4,13,33
629,tolbiac-Italie,1,21,1,0,5,0,1,3,4,13,33
630,tolbiac-Italie,1,21,1,0,5,0,1,3,5,14,34
631,tolbiac-Italie,1,21,1,0,5,0,1,3,4,13,34
632,tolbiac-Italie,1,21,1,0,4,0,1,4,4,13,34
633,tolbiac-Italie,1,21,1,0,4,0,0,4,4,12,34
634,tolbiac-Italie,1,21,1,0,4,0,0,4,4,12,34
635,tolbiac-Italie,1,21,1,0,3,1,0,4,4,12,34
636,tolbiac-Italie,1,21,1,0,3,1,0,4,4,12,34
637,tolbiac-Italie,1,21,1,0,3,1,0,4,4,12,34
638,tolbiac-Italie,1,21,1,0,3,1,0,4,4,12,34
639,tolbiac-Italie,1,21,1,0,3,1,0,4,4,12,34
640,tolbiac-Italie,1,21,1,0,3,1,0,4,4,12,34
641,tolbiac-Italie,1,21,1,0,2,1,0,4,4,11,34
642,tolbiac-Italie,1,21,1,0,1,1,0,4,4,10,34
643,tolbiac-Italie,1,21,1,0,1,1,0,4,4,10,34
644,tolbiac-Italie,1,21,1,0,0,2,0,4,4,10,34
645,tolbiac-Italie,1,21,1,0,0,2,0,4,4,10,34
646,tolbiac-Italie,1,21,1,0,0,2,0,4,4,10,34
647,tolbiac-Italie,1,21,1,0,0,2,0,3,5,10,34
648,tolbiac-Italie,1,21,1,0,0,2,0,4,4,10,34
649,tolbiac-Italie,1,21,1,0,0,1,0,3,5,9,34
650,tolbiac-Italie,1,21,1,0,0,1,0,3,5,9,34
651,tolbiac-Italie,1,21,1,0,0,1,0,3,6,10,35
652,tolbiac-Italie,1,21,1,0,0,1,0,3,5,9,35
653,tolbiac-Italie,1,21,1,0,0,1,0,3,5,9,35
654,tolbiac-Italie,1,21,1,0,0,1,0,3,5,9,35
655,tolbiac-Italie,1,21,1,0,0,0,0,4,5,9,35
656,tolbiac-Italie,1,21,1,0,0,0,0,4,5,9,35
657,tolbiac-Italie,1,21,1,0,0,0,0,4,5,9,35
658,tolbiac-Italie,1,21,1,0,0,0,0,4,5,9,35
659,tolbiac-Italie,1,21,1,0,0,0,0,4,5,9,35
660,tolbiac-Italie,1,21,1,0,0,0,0,4,5,9,35
661,tolbiac-Italie,1,21,1,0,0,0,0,4,5,9,35
662,tolbiac-Italie,1,21,1,0,0,0,0,3,6,9,35
663,tolbiac-Italie,1,21,1,0,0,0,0,3,6,9,35
664,tolbiac-Italie,1,21,1,0,0,3,0,0,6,9,35
665,tolbiac-Italie,1,21,1,0,0,3,0,0,6,9,35
666,tolbiac-Italie,1,21,1,0,0,3,0,0,6,9,35
667,tolbiac-Italie,1,21,1,0,0,3,0,0,6,9,35
668,tolbiac-Italie,1,21,1,0,0,3,1,0,6,10,35
669,tolbiac-Italie,1,21,1,0,0,3,1,0,6,10,35
670,tolbiac-Italie,1,21,1,0,0,3,1,0,6,10,35
671,tolbiac-Italie,1,21,1,0,0,3,1,0,6,10,35
672,tolbiac-Italie,1,21,1,0,0,3,1,0,7,11,36
673,tolbiac-Italie,1,21,1,0,0,3,1,0,7,11,36
674,tolbiac-Italie,1,21,1,0,0,3,1,0,7,11,36
675,tolbiac-Italie,1,21,1,0,0,2,1,0,7,10,36
676,tolbiac-Italie,1,21,1,0,0,2,1,0,7,10,36
677,tolbiac-Italie,1,21,1,0,0,2,1,0,7,10,36
678,tolbiac-Italie,1,21,1,0,0,2,1,0,6,9,36
679,tolbiac-Italie,1,21,1,0,0,2,1,0,7,10,36
680,tolbiac-Italie,1,21,1,0,0,2,1,0,6,9,35
681,tolbiac-Italie,1,21,1,0,0,0,1,2,6,9,35
682,tolbiac-Italie,1,21,1,0,0,0,1,2,6,9,35
683,tolbiac-Italie,1,21,1,0,0,0,1,2,6,9,35
684,tolbiac-Italie,1,21,1,0,0,0,1,2,6,9,35
685,tolbiac-Italie,1,21,1,0,0,0,1,2,6,9,35
686,tolbiac-Italie,1,21,1,0,0,0,1,2,6,9,35
687,tolbiac-Italie,1,21,1,0,0,0,1,2,6,9,35
688,tolbiac-Italie,1,21,1,0,0,0,0,2,6,8,35
689,tolbiac-Italie,1,21,1,0,0,0,0,2,6,8,35
690,tolbiac-Italie,1,21,1,0,0,0,0,2,6,8,35
691,tolbiac-Italie,1,21,1,0,0,0,0,2,6,8,35
692,tolbiac-Italie,1,21,1,0,0,0,0,2,6,8,35
693,tolbiac-Italie,1,21,1,0,0,0,0,2,7,9,36
694,tolbiac-Italie,1,21,1,0,0,0,0,2,7,9,36
695,tolbiac-Italie,1,21,1,0,0,0,0,2,5,7,36
696,tolbiac-Italie,1,21,1,0,0,0,0,2,5,7,36
697,tolbiac-Italie,1,21,1,0,0,0,0,2,5,7,36
698,tolbiac-Italie,1,21,1,0,0,0,0,2,5,7,36
699,tolbiac-Italie,1,21,1,0,1,1,0,2,5,9,36
700,tolbiac-Italie,1,21,1,0,1,1,0,2,4,8,35
701,tolbiac-Italie,1,21,1,0,1,0,0,2,5,8,35
702,tolbiac-Italie,1,21,1,0,1,0,0,2,4,7,34
703,tolbiac-Italie,1,21,1,0,1,0,0,2,4,7,34
704,tolbiac-Italie,1,21,1,0,1,0,0,2,3,6,34
705,tolbiac-Italie,1,21,1,0,1,0,0,2,2,5,34
706,tolbiac-Italie,1,21,1,0,1,0,0,2,2,5,34
707,tolbiac-Italie,1,21,1,0,1,0,0,2,2,5,34
708,tolbiac-Italie,1,21,1,0,1,0,0,2,2,5,34
709,tolbiac-Italie,1,21,1,0,1,0,0,2,1,4,34
710,tolbiac-Italie,1,21,1,0,1,0,0,2,1,4,34
711,tolbiac-Italie,1,21,1,0,1,0,0,2,1,4,34
712,tolbiac-Italie,1,21,1,0,1,0,0,2,1,4,34
713,tolbiac-Italie,1,21,1,0,1,0,0,2,1,4,34
714,tolbiac-Italie,1,21,1,0,1,0,0,2,2,5,35
715,tolbiac-Italie,1,21,1,0,1,0,0,2,1,4,35
716,tolbiac-Italie,1,21,1,0,1,0,0,2,1,4,35
717,tolbiac-Italie,1,21,1,0,1,0,0,2,1,4,35
718,tolbiac-Italie,1,21,1,0,1,0,0,2,1,4,35
719,tolbiac-Italie,1,21,1,0,1,0,0,2,1,4,35
720,tolbiac-Italie,1,21,1,0,1,0,0,2,1,4,35
721,tolbiac-Italie,1,21,1,0,1,0,0,2,1,4,35
722,tolbiac-Italie,1,21,1,0,1,0,0,2,1,4,35
723,tolbiac-Italie,1,21,1,0,1,0,0,2,2,5,35
724,tolbiac-Italie,1,21,1,0,1,0,0,2,1,4,34
725,tolbiac-Italie,1,21,1,0,0,0,1,2,1,4,34
726,tolbiac-Italie,1,21,1,0,0,0,1,2,1,4,34
727,tolbiac-Italie,1,21,1,0,1,0,1,2,1,5,34
728,tolbiac-Italie,1,21,1,0,1,0,1,2,1,5,34
729,tolbiac-Italie,1,21,1,0,1,0,1,2,1,5,34
730,tolbiac-Italie,1,21,1,0,1,0,1,2,1,5,34
731,tolbiac-Italie,1,21,1,0,1,0,1,1,1,4,34
732,tolbiac-Italie,1,21,1,0,1,0,1,1,1,4,34
733,tolbiac-Italie,1,21,1,0,2,0,1,0,1,4,34
734,tolbiac-Italie,1,21,1,0,2,0,1,0,1,4,34
735,tolbiac-Italie,1,21,1,0,2,0,1,0,2,5,35
736,tolbiac-Italie,1,21,1,0,2,0,1,0,1,4,35
737,tolbiac-Italie,1,21,1,0,2,0,1,0,1,4,35
738,tolbiac-Italie,1,21,1,0,2,0,0,0,1,3,35
739,tolbiac-Italie,1,21,1,0,2,0,0,0,1,3,35
740,tolbiac-Italie,1,21,1,0,2,0,0,0,1,3,35
741,tolbiac-Italie,1,21,1,0,2,0,0,0,1,3,35
742,tolbiac-Italie,1,21,1,0,2,0,0,0,1,3,35
743,tolbiac-Italie,1,21,1,0,2,0,0,0,1,3,35
744,tolbiac-Italie,1,21,1,0,2,0,0,0,1,3,35
745,tolbiac-Italie,1,21,1,0,2,0,0,0,1,3,35
746,tolbiac-Italie,1,21,1,0,2,0,0,0,1,3,35
747,tolbiac-Italie,1,21,1,0,2,0,0,0,1,3,35
748,tolbiac-Italie,1,21,1,0,2,0,0,0,1,3,35
749,tolbiac-Italie,1,21,1,0,2,0,0,0,1,3,35
750,tolbiac-Italie,1,21,1,0,2,0,0,0,1,3,35
751,tolbiac-Italie,1,21,1,0,2,0,0,0,1,3,35
752,tolbiac-Italie,1,21,1,0,1,1,0,0,1,3,35
753,tolbiac-Italie,1,21,1,0,1,1,0,0,1,3,35
754,tolbiac-Italie,1,21,1,0,1,1,0,0,1,3,35
755,tolbiac-Italie,1,21,1,0,1,1,0,0,1,3,35
756,tolbiac-Italie,1,21,1,0,1,1,0,0,2,4,36
757,tolbiac-Italie,1,21,1,0,1,0,0,1,1,3,36
758,tolbiac-Italie,1,21,1,0,1,0,0,1,1,3,36
759,tolbiac-Italie,1,21,1,0,0,0,0,1,1,2,36
760,tolbiac-Italie,1,21,1,0,1,0,0,1,1,3,36
761,tolbiac-Italie,1,21,1,0,2,0,0,0,2,4,36
762,tolbiac-Italie,1,21,1,0,2,0,0,0,2,4,36
763,tolbiac-Italie,1,21,1,0,2,0,0,0,2,4,36
764,tolbiac-Italie,1,21,1,0,2,0,0,0,2,4,36
765,tolbiac-Italie,1,21,1,0,2,0,0,0,2,4,36
766,tolbiac-Italie,1,21,1,0,2,0,0,0,3,5,36
767,tolbiac-Italie,1,21,1,0,2,0,0,0,2,4,35
768,tolbiac-Italie,1,21,1,0,2,0,0,0,2,4,35
769,tolbiac-Italie,1,21,1,0,3,0,0,0,2,5,35
770,tolbiac-Italie,1,21,1,0,3,0,0,0,2,5,35
771,tolbiac-Italie,1,21,1,0,3,0,0,0,2,5,35
772,tolbiac-Italie,1,21,1,0,3,0,0,0,2,5,35
773,tolbiac-Italie,1,21,1,0,3,0,0,0,2,5,35
774,tolbiac-Italie,1,21,1,0,3,0,0,0,2,5,35
775,tolbiac-Italie,1,21,1,0,2,1,0,0,2,5,35
776,tolbiac-Italie,1,21,1,0,2,1,0,0,2,5,35
777,tolbiac-Italie,1,21,1,0,2,1,0,0,3,6,36
778,tolbiac-Italie,1,21,1,0,2,1,0,0,2,5,36
779,tolbiac-Italie,1,21,1,0,2,1,0,0,2,5,36
780,tolbiac-Italie,1,21,1,0,2,0,0,0,3,5,36
781,tolbiac-Italie,1,21,1,0,2,0,0,0,3,5,36
782,tolbiac-Italie,1,21,1,0,2,0,0,0,3,5,36
783,tolbiac-Italie,1,21,1,0,2,0,0,0,3,5,36
784,tolbiac-Italie,1,21,1,0,2,0,0,0,3,5,36
785,tolbiac-Italie,1,21,1,0,2,0,0,0,3,5,36
786,tolbiac-Italie,1,21,1,0,3,0,0,0,3,6,36
787,tolbiac-Italie,1,21,1,0,3,0,0,0,3,6,36
788,tolbiac-Italie,1,21,1,0,3,0,0,0,3,6,36
789,tolbiac-Italie,1,21,1,0,3,0,0,0,3,6,36
790,tolbiac-Italie,1,21,1,0,3,0,0,0,3,6,36
791,tolbiac-Italie,1,21,1,0,3,0,0,0,3,6,36
792,tolbiac-Italie,1,21,1,0,3,0,0,0,3,6,36
793,tolbiac-Italie,1,21,1,0,3,0,0,0,3,6,36
794,tolbiac-Italie,1,21,1,0,3,0,0,0,3,6,36
795,tolbiac-Italie,1,21,1,0,2,0,0,1,2,5,36
796,tolbiac-Italie,1,21,1,0,2,0,0,1,2,5,36
797,tolbiac-Italie,1,21,1,0,2,0,0,1,3,6,36
798,tolbiac-Italie,1,21,1,0,2,0,0,1,4,7,36
799,tolbiac-Italie,1,21,1,0,2,0,0,1,2,5,35
800,tolbiac-Italie,1,21,1,0,0,0,2,1,2,5,35
801,tolbiac-Italie,1,21,1,0,1,0,1,1,2,5,35
802,tolbiac-Italie,1,21,1,0,1,0,1,1,2,5,35
803,tolbiac-Italie,1,21,1,0,2,0,1,1,2,6,35
804,tolbiac-Italie,1,21,1,0,3,0,0,1,2,6,35
805,tolbiac-Italie,1,21,1,0,3,0,0,0,3,6,35
806,tolbiac-Italie,1,21,1,0,3,0,0,0,4,7,35
807,tolbiac-Italie,1,21,1,0,3,0,0,0,4,7,35
808,tolbiac-Italie,1,21,1,0,3,0,0,0,4,7,35
809,tolbiac-Italie,1,21,1,0,3,0,0,0,4,7,35
810,tolbiac-Italie,1,21,1,0,3,0,0,0,4,7,35
811,tolbiac-Italie,1,21,1,0,3,0,0,0,4,7,35
812,tolbiac-Italie,1,21,1,0,3,0,0,0,4,7,35
813,tolbiac-Italie,1,21,1,0,3,0,0,0,4,7,35
814,tolbiac-Italie,1,21,1,0,3,0,0,0,4,7,35
815,tolbiac-Italie,1,21,1,0,3,0,0,0,4,7,35
816,tolbiac-Italie,1,21,1,0,3,0,0,0,4,7,35
817,tolbiac-Italie,1,21,1,0,3,0,0,0,4,7,35
818,tolbiac-Italie,1,21,1,0,3,0,0,0,4,7,35
819,tolbiac-Italie,1,21,1,0,3,0,0,0,5,8,36
