time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
3515,SALR,0,1,3,0,0,0,0,0,52,52,3502
3516,SALR,0,1,3,0,0,0,0,0,58,58,3503
3517,SALR,0,1,3,0,0,0,0,0,55,55,3504
3518,SALR,0,1,3,0,0,0,0,0,53,53,3504
3519,SALR,0,1,3,0,0,0,0,0,58,58,3506
3520,SALR,0,1,3,0,0,0,0,0,56,56,3507
3521,SALR,0,1,3,0,0,0,0,0,58,58,3506
3522,SALR,0,1,3,0,0,0,0,0,52,52,3508
3523,SALR,0,1,3,0,0,0,0,0,55,55,3508
3524,SALR,0,1,3,0,0,0,0,0,57,57,3507
3525,SALR,0,1,3,0,0,0,0,0,54,54,3504
3526,SALR,0,1,3,0,0,0,0,0,50,50,3504
3527,SALR,0,1,3,0,0,0,0,0,57,57,3505
3528,SALR,0,1,3,0,0,0,0,0,58,58,3504
3529,SALR,0,1,3,0,0,0,0,0,53,53,3504
3530,SALR,0,1,3,0,0,0,0,0,57,57,3504
3531,SALR,0,1,3,0,0,0,0,0,59,59,3507
3532,SALR,0,1,3,0,0,0,0,0,58,58,3508
3533,SALR,0,1,3,0,0,0,0,0,53,53,3510
3534,SALR,0,1,3,0,0,0,0,0,62,62,3513
3535,SALR,0,1,3,0,0,0,0,0,56,56,3512
3536,SALR,0,1,3,0,0,0,0,0,56,56,3513
3537,SALR,0,1,3,0,0,0,0,0,58,58,3515
3538,SALR,0,1,3,0,0,0,0,0,58,58,3515
3539,SALR,0,1,3,0,0,0,0,0,54,54,3516
3540,SALR,0,1,3,0,0,0,0,0,56,56,3518
3541,SALR,0,1,3,0,0,0,0,0,56,56,3519
3542,SALR,0,1,3,0,0,0,0,0,61,61,3519
3543,SALR,0,1,3,0,0,0,0,0,58,58,3519
3544,SALR,0,1,3,0,0,0,0,0,56,56,3519
3545,SALR,0,1,3,0,0,0,0,0,54,54,3520
3546,SALR,0,1,3,0,0,0,0,0,61,61,3520
3547,SALR,0,1,3,0,0,0,0,0,51,51,3520
3548,SALR,0,1,3,0,0,0,0,0,55,55,3522
3549,SALR,0,1,3,0,0,0,0,0,50,50,3524
3550,SALR,0,1,3,0,0,0,0,0,58,58,3524
3551,SALR,0,1,3,0,0,0,0,0,56,56,3524
3552,SALR,0,1,3,0,0,0,0,0,54,54,3523
3553,SALR,0,1,3,0,0,0,0,0,51,51,3524
3554,SALR,0,1,3,0,0,0,0,0,55,55,3523
3555,SALR,0,1,3,0,0,0,0,0,48,48,3524
3556,SALR,0,1,3,0,0,0,0,0,51,51,3524
3557,SALR,0,1,3,0,0,0,0,0,46,46,3525
3558,SALR,0,1,3,0,0,0,0,0,54,54,3524
3559,SALR,0,1,3,0,0,0,0,0,51,51,3525
3560,SALR,0,1,3,0,0,0,0,0,62,62,3526
3561,SALR,0,1,3,0,0,0,0,0,47,47,3523
3562,SALR,0,1,3,0,0,0,0,0,55,55,3525
3563,SALR,0,1,3,0,0,0,0,0,45,45,3525
3564,SALR,0,1,3,0,0,0,0,0,57,57,3527
3565,SALR,0,1,3,0,0,0,0,0,48,48,3525
3566,SALR,0,1,3,0,0,0,0,0,56,56,3526
3567,SALR,0,1,3,0,0,0,0,0,50,50,3525
3568,SALR,0,1,3,0,0,0,0,0,57,57,3523
3569,SALR,0,1,3,0,0,0,0,0,51,51,3523
3570,SALR,0,1,3,0,0,0,0,0,60,60,3524
3571,SALR,0,1,3,0,0,0,0,0,52,52,3525
3572,SALR,0,1,3,0,0,0,0,0,58,58,3528
3573,SALR,0,1,3,0,0,0,0,0,51,51,3529
3574,SALR,0,1,3,0,0,0,0,0,64,64,3529
3575,SALR,0,1,3,0,0,0,0,0,55,55,3527
3576,SALR,0,1,3,0,0,0,0,0,59,59,3526
3577,SALR,0,1,3,0,0,0,0,0,51,51,3527
3578,SALR,0,1,3,0,0,0,0,0,62,62,3529
3579,SALR,0,1,3,0,0,0,0,0,52,52,3530
3580,SALR,0,1,3,0,0,0,0,0,60,60,3529
3581,SALR,0,1,3,0,0,0,0,0,48,48,3528
3582,SALR,0,1,3,0,0,0,0,0,60,60,3529
3583,SALR,0,1,3,0,0,0,0,0,51,51,3528
3584,SALR,0,1,3,0,0,0,0,0,62,62,3527
3585,SALR,0,1,3,0,0,0,0,0,49,49,3528
3586,SALR,0,1,3,0,0,0,0,0,57,57,3528
3587,SALR,0,1,3,0,0,0,0,0,50,50,3530
3588,SALR,0,1,3,0,0,0,0,0,64,64,3533
3589,SALR,0,1,3,0,0,0,0,0,56,56,3533
3590,SALR,0,1,3,0,0,0,0,0,67,67,3533
3591,SALR,0,1,3,0,0,0,0,0,54,54,3534
3592,SALR,0,1,3,0,0,0,0,0,60,60,3534
3593,SALR,0,1,3,0,0,0,0,0,48,48,3536
3594,SALR,0,1,3,0,0,0,0,0,57,57,3538
3595,SALR,0,1,3,0,0,0,0,0,52,52,3539
3596,SALR,0,1,3,0,0,0,0,0,57,57,3539
3597,SALR,0,1,3,0,0,0,0,0,52,52,3539
3598,SALR,0,1,3,0,0,0,0,0,60,60,3541
3599,SALR,0,1,3,0,0,0,0,0,56,56,3541
3600,SALR,0,1,3,0,0,0,0,0,59,59,3540
3601,SALR,0,1,3,0,0,0,0,0,52,52,3541
3602,SALR,0,1,3,0,0,0,0,0,56,56,3536
3603,SALR,0,1,3,0,0,0,0,0,53,53,3538
3604,SALR,0,1,3,0,0,0,0,0,65,65,3539
3605,SALR,0,1,3,0,0,0,0,0,59,59,3539
3606,SALR,0,1,3,0,0,0,0,0,63,63,3540
3607,SALR,0,1,3,0,0,0,0,0,53,53,3542
3608,SALR,0,1,3,0,0,0,0,0,65,65,3544
3609,SALR,0,1,3,0,0,0,0,0,61,61,3544
3610,SALR,0,1,3,0,0,0,0,0,64,64,3541
3611,SALR,0,1,3,0,0,0,0,0,59,59,3543
3612,SALR,0,1,3,0,0,0,0,0,68,68,3542
3613,SALR,0,1,3,0,0,0,0,0,58,58,3542
3614,SALR,0,1,3,0,0,0,0,0,68,68,3541
3615,SALR,0,1,3,0,0,0,0,0,63,63,3543
3616,SALR,0,1,3,0,0,0,0,0,68,68,3542
3617,SALR,0,1,3,0,0,0,0,0,57,57,3541
3618,SALR,0,1,3,0,0,0,0,0,62,62,3544
3619,SALR,0,1,3,0,0,0,0,0,54,54,3545
3620,SALR,0,1,3,0,0,0,0,0,61,61,3547
3621,SALR,0,1,3,0,0,0,0,0,55,55,3546
3622,SALR,0,1,3,0,0,0,0,0,57,57,3544
3623,SALR,0,1,3,0,0,0,0,0,50,50,3545
3624,SALR,0,1,3,0,0,0,0,0,60,60,3547
3625,SALR,0,1,3,0,0,0,0,0,54,54,3549
3626,SALR,0,1,3,0,0,0,0,0,59,59,3547
3627,SALR,0,1,3,0,0,0,0,0,52,52,3548
3628,SALR,0,1,3,0,0,0,0,0,57,57,3549
3629,SALR,0,1,3,0,0,0,0,0,52,52,3550
3630,SALR,0,1,3,0,0,0,0,0,57,57,3553
3631,SALR,0,1,3,0,0,0,0,0,51,51,3552
3632,SALR,0,1,3,0,0,0,0,0,57,57,3554
3633,SALR,0,1,3,0,0,0,0,0,50,50,3553
3634,SALR,0,1,3,0,0,0,0,0,54,54,3553
3635,SALR,0,1,3,0,0,0,0,0,53,53,3556
3636,SALR,0,1,3,0,0,0,0,0,65,65,3557
3637,SALR,0,1,3,0,0,0,0,0,57,57,3554
3638,SALR,0,1,3,0,0,0,0,0,60,60,3552
3639,SALR,0,1,3,0,0,0,0,0,50,50,3551
3640,SALR,0,1,3,0,0,0,0,0,60,60,3550
3641,SALR,0,1,3,0,0,0,0,0,54,54,3549
3642,SALR,0,1,3,0,0,0,0,0,56,56,3548
3643,SALR,0,1,3,0,0,0,0,0,56,56,3549
3644,SALR,0,1,3,0,0,0,0,0,60,60,3546
3645,SALR,0,1,3,0,0,0,0,0,59,59,3547
3646,SALR,0,1,3,0,0,0,0,0,63,63,3544
3647,SALR,0,1,3,0,0,0,0,0,49,49,3541
3648,SALR,0,1,3,0,0,0,0,0,54,54,3542
3649,SALR,0,1,3,0,0,0,0,0,52,52,3543
3650,SALR,0,1,3,0,0,0,0,0,55,55,3544
3651,SALR,0,1,3,0,0,0,0,0,53,53,3544
3652,SALR,0,1,3,0,0,0,0,0,59,59,3546
3653,SALR,0,1,3,0,0,0,0,0,58,58,3546
3654,SALR,0,1,3,0,0,0,0,0,60,60,3547
3655,SALR,0,1,3,0,0,0,0,0,61,61,3547
3656,SALR,0,1,3,0,0,0,0,0,62,62,3546
3657,SALR,0,1,3,0,0,0,0,0,64,64,3546
3658,SALR,0,1,3,0,0,0,0,0,64,64,3547
3659,SALR,0,1,3,0,0,0,0,0,68,68,3547
3660,SALR,0,1,3,0,0,0,0,0,65,65,3545
3661,SALR,0,1,3,0,0,0,0,0,66,66,3545
3662,SALR,0,1,3,0,0,0,0,0,59,59,3543
3663,SALR,0,1,3,0,0,0,0,0,57,57,3544
3664,SALR,0,1,3,0,0,0,0,0,59,59,3546
3665,SALR,0,1,3,0,0,0,0,0,66,66,3547
3666,SALR,0,1,3,0,0,0,0,0,62,62,3546
3667,SALR,0,1,3,0,0,0,0,0,61,61,3546
3668,SALR,0,1,3,0,0,0,0,0,57,57,3546
3669,SALR,0,1,3,0,0,0,0,0,55,55,3547
3670,SALR,0,1,3,0,0,0,0,0,51,51,3549
3671,SALR,0,1,3,0,0,0,0,0,57,57,3549
3672,SALR,0,1,3,0,0,0,0,0,54,54,3547
3673,SALR,0,1,3,0,0,0,0,0,58,58,3548
3674,SALR,0,1,3,0,0,0,0,0,57,57,3548
3675,SALR,0,1,3,0,0,0,0,0,59,59,3547
3676,SALR,0,1,3,0,0,0,0,0,55,55,3545
3677,SALR,0,1,3,0,0,0,0,0,52,52,3543
3678,SALR,0,1,3,0,0,0,0,0,48,48,3543
3679,SALR,0,1,3,0,0,0,0,0,52,52,3546
3680,SALR,0,1,3,0,0,0,0,0,50,50,3546
3681,SALR,0,1,3,0,0,0,0,0,54,54,3546
3682,SALR,0,1,3,0,0,0,0,0,49,49,3546
3683,SALR,0,1,3,0,0,0,0,0,57,57,3549
3684,SALR,0,1,3,0,0,0,0,0,54,54,3549
3685,SALR,0,1,3,0,0,0,0,0,64,64,3547
3686,SALR,0,1,3,0,0,0,0,0,57,57,3544
3687,SALR,0,1,3,0,0,0,0,0,63,63,3545
3688,SALR,0,1,3,0,0,0,0,0,57,57,3545
3689,SALR,0,1,3,0,0,0,0,0,64,64,3546
3690,SALR,0,1,3,0,0,0,0,0,62,62,3547
3691,SALR,0,1,3,0,0,0,0,0,62,62,3548
3692,SALR,0,1,3,0,0,0,0,0,59,59,3548
3693,SALR,0,1,3,0,0,0,0,0,63,63,3547
3694,SALR,0,1,3,0,0,0,0,0,58,58,3548
3695,SALR,0,1,3,0,0,0,0,0,58,58,3549
3696,SALR,0,1,3,0,0,0,0,0,56,56,3550
3697,SALR,0,1,3,0,0,0,0,0,61,61,3551
3698,SALR,0,1,3,0,0,0,0,0,57,57,3551
3699,SALR,0,1,3,0,0,0,0,0,60,60,3553
3700,SALR,0,1,3,0,0,0,0,0,57,57,3551
3701,SALR,0,1,3,0,0,0,0,0,62,62,3551
3702,SALR,0,1,3,0,0,0,0,0,62,62,3552
3703,SALR,0,1,3,0,0,0,0,0,65,65,3552
3704,SALR,0,1,3,0,0,0,0,0,60,60,3551
3705,SALR,0,1,3,0,0,0,0,0,62,62,3549
3706,SALR,0,1,3,0,0,0,0,0,63,63,3550
3707,SALR,0,1,3,0,0,0,0,0,65,65,3551
3708,SALR,0,1,3,0,0,0,0,0,61,61,3550
3709,SALR,0,1,3,0,0,0,0,0,63,63,3549
3710,SALR,0,1,3,0,0,0,0,0,58,58,3551
3711,SALR,0,1,3,0,0,0,0,0,55,55,3551
3712,SALR,0,1,3,0,0,0,0,0,56,56,3554
3713,SALR,0,1,3,0,0,0,0,0,62,62,3554
3714,SALR,0,1,3,0,0,0,0,0,61,61,3553
3715,SALR,0,1,3,0,0,0,0,0,65,65,3553
3716,SALR,0,1,3,0,0,0,0,0,62,62,3554
3717,SALR,0,1,3,0,0,0,0,0,63,63,3553
3718,SALR,0,1,3,0,0,0,0,0,54,54,3554
3719,SALR,0,1,3,0,0,0,0,0,62,62,3554
3720,SALR,0,1,3,0,0,0,0,0,56,56,3553
3721,SALR,0,1,3,0,0,0,0,0,64,64,3555
3722,SALR,0,1,3,0,0,0,0,0,54,54,3556
3723,SALR,0,1,3,0,0,0,0,0,57,57,3557
3724,SALR,0,1,3,0,0,0,0,0,51,51,3558
3725,SALR,0,1,3,0,0,0,0,0,56,56,3559
3726,SALR,0,1,3,0,0,0,0,0,50,50,3560
3727,SALR,0,1,3,0,0,0,0,0,59,59,3561
3728,SALR,0,1,3,0,0,0,0,0,52,52,3561
3729,SALR,0,1,3,0,0,0,0,0,57,57,3563
3730,SALR,0,1,3,0,0,0,0,0,53,53,3565
3731,SALR,0,1,3,0,0,0,0,0,58,58,3562
3732,SALR,0,1,3,0,0,0,0,0,57,57,3563
3733,SALR,0,1,3,0,0,0,0,0,61,61,3560
3734,SALR,0,1,3,0,0,0,0,0,60,60,3561
3735,SALR,0,1,3,0,0,0,0,0,63,63,3560
3736,SALR,0,1,3,0,0,0,0,0,55,55,3561
3737,SALR,0,1,3,0,0,0,0,0,60,60,3564
3738,SALR,0,1,3,0,0,0,0,0,58,58,3565
3739,SALR,0,1,3,0,0,0,0,0,63,63,3565
3740,SALR,0,1,3,0,0,0,0,0,54,54,3564
3741,SALR,0,1,3,0,0,0,0,0,55,55,3565
3742,SALR,0,1,3,0,0,0,0,0,53,53,3568
3743,SALR,0,1,3,0,0,0,0,0,58,58,3567
3744,SALR,0,1,3,0,0,0,0,0,48,48,3568
3745,SALR,0,1,3,0,0,0,0,0,55,55,3569
3746,SALR,0,1,3,0,0,0,0,0,46,46,3570
3747,SALR,0,1,3,0,0,0,0,0,59,59,3572
3748,SALR,0,1,3,0,0,0,0,0,58,58,3572
3749,SALR,0,1,3,0,0,0,0,0,62,62,3571
3750,SALR,0,1,3,0,0,0,0,0,62,62,3574
3751,SALR,0,1,3,0,0,0,0,0,71,71,3574
3752,SALR,0,1,3,0,0,0,0,0,63,63,3572
3753,SALR,0,1,3,0,0,0,0,0,63,63,3570
3754,SALR,0,1,3,0,0,0,0,0,61,61,3569
3755,SALR,0,1,3,0,0,0,0,0,63,63,3567
3756,SALR,0,1,3,0,0,0,0,0,55,55,3567
3757,SALR,0,1,3,0,0,0,0,0,61,61,3569
3758,SALR,0,1,3,0,0,0,0,0,59,59,3570
3759,SALR,0,1,3,0,0,0,0,0,66,66,3569
3760,SALR,0,1,3,0,0,0,0,0,54,54,3566
3761,SALR,0,1,3,0,0,0,0,0,56,56,3568
3762,SALR,0,1,3,0,0,0,0,0,55,55,3569
3763,SALR,0,1,3,0,0,0,0,0,58,58,3570
3764,SALR,0,1,3,0,0,0,0,0,54,54,3572
3765,SALR,0,1,3,0,0,0,0,0,60,60,3574
3766,SALR,0,1,3,0,0,0,0,0,56,56,3577
3767,SALR,0,1,3,0,0,0,0,0,64,64,3577
3768,SALR,0,1,3,0,0,0,0,0,55,55,3575
3769,SALR,0,1,3,0,0,0,0,0,61,61,3578
3770,SALR,0,1,3,0,0,0,0,0,60,60,3579
3771,SALR,0,1,3,0,0,0,0,0,63,63,3579
3772,SALR,0,1,3,0,0,0,0,0,58,58,3580
3773,SALR,0,1,3,0,0,0,0,0,65,65,3583
3774,SALR,0,1,3,0,0,0,0,0,66,66,3584
3775,SALR,0,1,3,0,0,0,0,0,65,65,3581
3776,SALR,0,1,3,0,0,0,0,0,58,58,3584
3777,SALR,0,1,3,0,0,0,0,0,65,65,3586
3778,SALR,0,1,3,0,0,0,0,0,59,59,3586
3779,SALR,0,1,3,0,0,0,0,0,61,61,3583
3780,SALR,0,1,3,0,0,0,0,0,55,55,3584
3781,SALR,0,1,3,0,0,0,0,0,60,60,3584
3782,SALR,0,1,3,0,0,0,0,0,57,57,3585
3783,SALR,0,1,3,0,0,0,0,0,66,66,3587
3784,SALR,0,1,3,0,0,0,0,0,65,65,3587
3785,SALR,0,1,3,0,0,0,0,0,66,66,3587
3786,SALR,0,1,3,0,0,0,0,0,61,61,3588
3787,SALR,0,1,3,0,0,0,0,0,62,62,3588
3788,SALR,0,1,3,0,0,0,0,0,59,59,3589
3789,SALR,0,1,3,0,0,0,0,0,61,61,3589
3790,SALR,0,1,3,0,0,0,0,0,66,66,3590
3791,SALR,0,1,3,0,0,0,0,0,68,68,3586
3792,SALR,0,1,3,0,0,0,0,0,60,60,3585
3793,SALR,0,1,3,0,0,0,0,0,65,65,3586
3794,SALR,0,1,3,0,0,0,0,0,61,61,3587
3795,SALR,0,1,3,0,0,0,0,0,63,63,3586
3796,SALR,0,1,3,0,0,0,0,0,62,62,3586
3797,SALR,0,1,3,0,0,0,0,0,58,58,3585
3798,SALR,0,1,3,0,0,0,0,0,53,53,3586
3799,SALR,0,1,3,0,0,0,0,0,52,52,3587
3800,SALR,0,1,3,0,0,0,0,0,54,54,3589
3801,SALR,0,1,3,0,0,0,0,0,55,55,3590
3802,SALR,0,1,3,0,0,0,0,0,58,58,3589
3803,SALR,0,1,3,0,0,0,0,0,62,62,3587
3804,SALR,0,1,3,0,0,0,0,0,52,52,3585
3805,SALR,0,1,3,0,0,0,0,0,58,58,3588
3806,SALR,0,1,3,0,0,0,0,0,58,58,3586
3807,SALR,0,1,3,0,0,0,0,0,56,56,3585
3808,SALR,0,1,3,0,0,0,0,0,56,56,3584
3809,SALR,0,1,3,0,0,0,0,0,53,53,3585
3810,SALR,0,1,3,0,0,0,0,0,57,57,3587
3811,SALR,0,1,3,0,0,0,0,0,53,53,3587
3812,SALR,0,1,3,0,0,0,0,0,57,57,3588
3813,SALR,0,1,3,0,0,0,0,0,54,54,3587
3814,SALR,0,1,3,0,0,0,0,0,56,56,3586
3815,SALR,0,1,3,0,0,0,0,0,53,53,3586
3816,SALR,0,1,3,0,0,0,0,0,56,56,3586
3817,SALR,0,1,3,0,0,0,0,0,58,58,3588
3818,SALR,0,1,3,0,0,0,0,0,55,55,3587
3819,SALR,0,1,3,0,0,0,0,0,51,51,3589
3820,SALR,0,1,3,0,0,0,0,0,59,59,3591
3821,SALR,0,1,3,0,0,0,0,0,55,55,3591
3822,SALR,0,1,3,0,0,0,0,0,61,61,3591
3823,SALR,0,1,3,0,0,0,0,0,60,60,3593
3824,SALR,0,1,3,0,0,0,0,0,64,64,3592
3825,SALR,0,1,3,0,0,0,0,0,60,60,3591
3826,SALR,0,1,3,0,0,0,0,0,62,62,3591
3827,SALR,0,1,3,0,0,0,0,0,55,55,3593
3828,SALR,0,1,3,0,0,0,0,0,58,58,3595
3829,SALR,0,1,3,0,0,0,0,0,56,56,3596
3830,SALR,0,1,3,0,0,0,0,0,58,58,3595
3831,SALR,0,1,3,0,0,0,0,0,56,56,3596
3832,SALR,0,1,3,0,0,0,0,0,54,54,3595
3833,SALR,0,1,3,0,0,0,0,0,56,56,3596
3834,SALR,0,1,3,0,0,0,0,0,64,64,3598
3835,SALR,0,1,3,0,0,0,0,0,60,60,3596
3836,SALR,0,1,3,0,0,0,0,0,68,68,3597
3837,SALR,0,1,3,0,0,0,0,0,62,62,3597
3838,SALR,0,1,3,0,0,0,0,0,72,72,3597
3839,SALR,0,1,3,0,0,0,0,0,60,60,3597
3840,SALR,0,1,3,0,0,0,0,0,61,61,3599
3841,SALR,0,1,3,0,0,0,0,0,61,61,3602
3842,SALR,0,1,3,0,0,0,0,0,65,65,3601
3843,SALR,0,1,3,0,0,0,0,0,56,56,3601
3844,SALR,0,1,3,0,0,0,0,0,62,62,3601
3845,SALR,0,1,3,0,0,0,0,0,59,59,3601
3846,SALR,0,1,3,0,0,0,0,0,64,64,3599
3847,SALR,0,1,3,0,0,0,0,0,56,56,3598
3848,SALR,0,1,3,0,0,0,0,0,62,62,3601
3849,SALR,0,1,3,0,0,0,0,0,61,61,3603
3850,SALR,0,1,3,0,0,0,0,0,67,67,3604
3851,SALR,0,1,3,0,0,0,0,0,58,58,3606
3852,SALR,0,1,3,0,0,0,0,0,59,59,3605
3853,SALR,0,1,3,0,0,0,0,0,53,53,3607
3854,SALR,0,1,3,0,0,0,0,0,63,63,3610
3855,SALR,0,1,3,0,0,0,0,0,54,54,3608
3856,SALR,0,1,3,0,0,0,0,0,62,62,3608
3857,SALR,0,1,3,0,0,0,0,0,56,56,3608
3858,SALR,0,1,3,0,0,0,0,0,61,61,3608
3859,SALR,0,1,3,0,0,0,0,0,57,57,3611
3860,SALR,0,1,3,0,0,0,0,0,67,67,3612
3861,SALR,0,1,3,0,0,0,0,0,60,60,3612
3862,SALR,0,1,3,0,0,0,0,0,62,62,3611
3863,SALR,0,1,3,0,0,0,0,0,53,53,3613
3864,SALR,0,1,3,0,0,0,0,0,63,63,3616
3865,SALR,0,1,3,0,0,0,0,0,59,59,3615
3866,SALR,0,1,3,0,0,0,0,0,65,65,3615
3867,SALR,0,1,3,0,0,0,0,0,60,60,3613
3868,SALR,0,1,3,0,0,0,0,0,66,66,3610
3869,SALR,0,1,3,0,0,0,0,0,53,53,3611
3870,SALR,0,1,3,0,0,0,0,0,65,65,3611
3871,SALR,0,1,3,0,0,0,0,0,54,54,3609
3872,SALR,0,1,3,0,0,0,0,0,67,67,3611
3873,SALR,0,1,3,0,0,0,0,0,56,56,3611
3874,SALR,0,1,3,0,0,0,0,0,61,61,3612
3875,SALR,0,1,3,0,0,0,0,0,66,66,3614
3876,SALR,0,1,3,0,0,0,0,0,66,66,3608
3877,SALR,0,1,3,0,0,0,0,0,61,61,3608
3878,SALR,0,1,3,0,0,0,0,0,64,64,3605
3879,SALR,0,1,3,0,0,0,0,0,63,63,3607
3880,SALR,0,1,3,0,0,0,0,0,70,70,3607
3881,SALR,0,1,3,0,0,0,0,0,59,59,3607
3882,SALR,0,1,3,0,0,0,0,0,64,64,3610
3883,SALR,0,1,3,0,0,0,0,0,56,56,3610
3884,SALR,0,1,3,0,0,0,0,0,65,65,3612
3885,SALR,0,1,3,0,0,0,0,0,55,55,3609
3886,SALR,0,1,3,0,0,0,0,0,58,58,3607
3887,SALR,0,1,3,0,0,0,0,0,48,48,3607
3888,SALR,0,1,3,0,0,0,0,0,63,63,3610
3889,SALR,0,1,3,0,0,0,0,0,56,56,3609
3890,SALR,0,1,3,0,0,0,0,0,64,64,3609
3891,SALR,0,1,3,0,0,0,0,0,53,53,3608
3892,SALR,0,1,3,0,0,0,0,0,61,61,3610
3893,SALR,0,1,3,0,0,0,0,0,55,55,3611
3894,SALR,0,1,3,0,0,0,0,0,65,65,3612
3895,SALR,0,1,3,0,0,0,0,0,61,61,3612
3896,SALR,0,1,3,0,0,0,0,0,71,71,3612
3897,SALR,0,1,3,0,0,0,0,0,62,62,3613
3898,SALR,0,1,3,0,0,0,0,0,67,67,3614
3899,SALR,0,1,3,0,0,0,0,0,59,59,3614
3900,SALR,0,1,3,0,0,0,0,0,59,59,3612
3901,SALR,0,1,3,0,0,0,0,0,53,53,3613
3902,SALR,0,1,3,0,0,0,0,0,69,69,3614
3903,SALR,0,1,3,0,0,0,0,0,52,52,3610
3904,SALR,0,1,3,0,0,0,0,0,62,62,3611
3905,SALR,0,1,3,0,0,0,0,0,59,59,3612
3906,SALR,0,1,3,0,0,0,0,0,70,70,3612
3907,SALR,0,1,3,0,0,0,0,0,63,63,3610
3908,SALR,0,1,3,0,0,0,0,0,68,68,3610
3909,SALR,0,1,3,0,0,0,0,0,60,60,3609
3910,SALR,0,1,3,0,0,0,0,0,65,65,3607
3911,SALR,0,1,3,0,0,0,0,0,54,54,3605
3912,SALR,0,1,3,0,0,0,0,0,63,63,3603
3913,SALR,0,1,3,0,0,0,0,0,55,55,3604
3914,SALR,0,1,3,0,0,0,0,0,67,67,3606
3915,SALR,0,1,3,0,0,0,0,0,58,58,3603
3916,SALR,0,1,3,0,0,0,0,0,66,66,3606
3917,SALR,0,1,3,0,0,0,0,0,57,57,3606
3918,SALR,0,1,3,0,0,0,0,0,63,63,3604
3919,SALR,0,1,3,0,0,0,0,0,56,56,3604
3920,SALR,0,1,3,0,0,0,0,0,66,66,3604
3921,SALR,0,1,3,0,0,0,0,0,55,55,3605
3922,SALR,0,1,3,0,0,0,0,0,63,63,3605
3923,SALR,0,1,3,0,0,0,0,0,53,53,3604
3924,SALR,0,1,3,0,0,0,0,0,64,64,3604
3925,SALR,0,1,3,0,0,0,0,0,53,53,3604
3926,SALR,0,1,3,0,0,0,0,0,64,64,3605
3927,SALR,0,1,3,0,0,0,0,0,55,55,3605
3928,SALR,0,1,3,0,0,0,0,0,64,64,3606
3929,SALR,0,1,3,0,0,0,0,0,56,56,3606
3930,SALR,0,1,3,0,0,0,0,0,63,63,3605
3931,SALR,0,1,3,0,0,0,0,0,58,58,3605
3932,SALR,0,1,3,0,0,0,0,0,68,68,3607
3933,SALR,0,1,3,0,0,0,0,0,55,55,3606
3934,SALR,0,1,3,0,0,0,0,0,63,63,3605
3935,SALR,0,1,3,0,0,0,0,0,56,56,3606
3936,SALR,0,1,3,0,0,0,0,0,66,66,3606
3937,SALR,0,1,3,0,0,0,0,0,63,63,3606
3938,SALR,0,1,3,0,0,0,0,0,72,72,3605
3939,SALR,0,1,3,0,0,0,0,0,62,62,3603
3940,SALR,0,1,3,0,0,0,0,0,66,66,3602
3941,SALR,0,1,3,0,0,0,0,0,59,59,3603
3942,SALR,0,1,3,0,0,0,0,0,62,62,3600
3943,SALR,0,1,3,0,0,0,0,0,55,55,3600
3944,SALR,0,1,3,0,0,0,0,0,60,60,3599
3945,SALR,0,1,3,0,0,0,0,0,53,53,3600
3946,SALR,0,1,3,0,0,0,0,0,62,62,3602
3947,SALR,0,1,3,0,0,0,0,0,54,54,3601
3948,SALR,0,1,3,0,0,0,0,0,59,59,3602
3949,SALR,0,1,3,0,0,0,0,0,57,57,3602
3950,SALR,0,1,3,0,0,0,0,0,63,63,3604
3951,SALR,0,1,3,0,0,0,0,0,50,50,3603
3952,SALR,0,1,3,0,0,0,0,0,57,57,3605
3953,SALR,0,1,3,0,0,0,0,0,53,53,3606
3954,SALR,0,1,3,0,0,0,0,0,59,59,3605
3955,SALR,0,1,3,0,0,0,0,0,51,51,3608
3956,SALR,0,1,3,0,0,0,0,0,61,61,3610
3957,SALR,0,1,3,0,0,0,0,0,56,56,3609
3958,SALR,0,1,3,0,0,0,0,0,61,61,3609
3959,SALR,0,1,3,0,0,0,0,0,61,61,3611
3960,SALR,0,1,3,0,0,0,0,0,60,60,3606
3961,SALR,0,1,3,0,0,0,0,0,49,49,3604
3962,SALR,0,1,3,0,0,0,0,0,61,61,3605
3963,SALR,0,1,3,0,0,0,0,0,56,56,3604
3964,SALR,0,1,3,0,0,0,0,0,63,63,3604
3965,SALR,0,1,3,0,0,0,0,0,60,60,3604
3966,SALR,0,1,3,0,0,0,0,0,65,65,3603
3967,SALR,0,1,3,0,0,0,0,0,58,58,3604
3968,SALR,0,1,3,0,0,0,0,0,58,58,3603
3969,SALR,0,1,3,0,0,0,0,0,56,56,3606
3970,SALR,0,1,3,0,0,0,0,0,66,66,3608
3971,SALR,0,1,3,0,0,0,0,0,56,56,3608
3972,SALR,0,1,3,0,0,0,0,0,66,66,3611
3973,SALR,0,1,3,0,0,0,0,0,65,65,3611
3974,SALR,0,1,3,0,0,0,0,0,68,68,3610
3975,SALR,0,1,3,0,0,0,0,0,74,74,3613
3976,SALR,0,1,3,0,0,0,0,0,75,75,3610
3977,SALR,0,1,3,0,0,0,0,0,66,66,3610
3978,SALR,0,1,3,0,0,0,0,0,72,72,3611
3979,SALR,0,1,3,0,0,0,0,0,69,69,3614
