time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
3669,SALR,1,5,1,0,4,2,4,4,12,26,196
3670,SALR,1,5,1,0,0,0,7,6,15,28,197
3671,SALR,1,5,1,0,0,0,8,6,12,26,197
3672,SALR,1,5,1,0,0,0,8,5,13,26,197
3673,SALR,1,5,1,0,0,0,8,5,13,26,197
3674,SALR,1,5,1,0,0,0,8,4,12,24,197
3675,SALR,1,5,1,0,0,0,8,4,13,25,198
3676,SALR,1,5,1,0,0,0,8,4,13,25,198
3677,SALR,1,5,1,0,0,0,8,4,13,25,198
3678,SALR,1,5,1,0,2,1,5,4,12,24,197
3679,SALR,1,5,1,0,2,2,6,3,11,24,197
3680,SALR,1,5,1,0,1,2,6,3,11,23,198
3681,SALR,1,5,1,0,2,2,5,4,12,25,198
3682,SALR,1,5,1,0,2,2,5,4,13,26,198
3683,SALR,1,5,1,0,3,2,5,4,12,26,198
3684,SALR,1,5,1,0,5,2,5,4,11,27,198
3685,SALR,1,5,1,0,5,2,6,3,12,28,199
3686,SALR,1,5,1,0,5,2,5,4,11,27,199
3687,SALR,1,5,1,0,4,3,5,3,11,26,198
3688,SALR,1,5,1,0,4,3,5,2,11,25,198
3689,SALR,1,5,1,0,5,2,5,2,12,26,197
3690,SALR,1,5,1,0,4,3,5,2,11,25,197
3691,SALR,1,5,1,0,4,3,5,2,12,26,197
3692,SALR,1,5,1,0,4,3,5,2,11,25,197
3693,SALR,1,5,1,0,4,3,5,2,11,25,197
3694,SALR,1,5,1,0,1,2,8,3,10,24,197
3695,SALR,1,5,1,0,0,0,8,6,13,27,198
3696,SALR,1,5,1,0,0,0,7,7,10,24,197
3697,SALR,1,5,1,0,0,0,7,7,12,26,197
3698,SALR,1,5,1,0,0,0,6,7,10,23,195
3699,SALR,1,5,1,0,0,0,5,8,11,24,195
3700,SALR,1,5,1,0,0,0,5,8,10,23,196
3701,SALR,1,5,1,0,0,0,4,8,11,23,196
3702,SALR,1,5,1,0,0,0,4,8,9,21,196
3703,SALR,1,5,1,0,0,0,4,8,10,22,196
3704,SALR,1,5,1,0,0,0,4,7,10,21,196
3705,SALR,1,5,1,0,0,0,4,7,12,23,197
3706,SALR,1,5,1,0,3,1,1,6,11,22,197
3707,SALR,1,5,1,0,3,1,1,6,12,23,197
3708,SALR,1,5,1,0,3,1,1,6,11,22,197
3709,SALR,1,5,1,0,6,1,1,5,10,23,196
3710,SALR,1,5,1,0,6,1,1,4,10,22,197
3711,SALR,1,5,1,0,6,1,1,3,12,23,197
3712,SALR,1,5,1,0,6,0,1,3,10,20,197
3713,SALR,1,5,1,0,6,0,1,3,9,19,197
3714,SALR,1,5,1,0,6,0,1,3,8,18,197
3715,SALR,1,5,1,0,5,0,1,3,10,19,198
3716,SALR,1,5,1,0,4,1,1,2,10,18,198
3717,SALR,1,5,1,0,4,1,1,2,10,18,198
3718,SALR,1,5,1,0,4,1,1,2,9,17,198
3719,SALR,1,5,1,0,3,2,1,2,10,18,198
3720,SALR,1,5,1,0,3,2,1,2,10,18,199
3721,SALR,1,5,1,0,4,2,1,2,10,19,199
3722,SALR,1,5,1,0,5,3,1,2,9,20,199
3723,SALR,1,5,1,0,5,3,1,2,10,21,199
3724,SALR,1,5,1,0,4,3,1,2,9,19,199
3725,SALR,1,5,1,0,5,3,0,1,11,20,200
3726,SALR,1,5,1,0,3,5,0,1,9,18,200
3727,SALR,1,5,1,0,4,4,0,1,10,19,200
3728,SALR,1,5,1,0,3,5,0,1,9,18,200
3729,SALR,1,5,1,0,3,5,0,1,10,19,200
3730,SALR,1,5,1,0,4,5,0,1,10,20,201
3731,SALR,1,5,1,0,3,6,0,1,11,21,201
3732,SALR,1,5,1,0,3,6,0,1,10,20,201
3733,SALR,1,5,1,0,1,0,2,7,11,21,201
3734,SALR,1,5,1,0,2,0,2,7,10,21,201
3735,SALR,1,5,1,0,2,0,2,5,15,24,202
3736,SALR,1,5,1,0,2,0,2,6,10,20,200
3737,SALR,1,5,1,0,1,0,3,5,12,21,200
3738,SALR,1,5,1,0,1,0,2,6,11,20,200
3739,SALR,1,5,1,0,1,0,2,6,13,22,200
3740,SALR,1,5,1,0,0,0,3,7,13,23,201
3741,SALR,1,5,1,0,0,0,3,5,15,23,200
3742,SALR,1,5,1,0,0,0,3,4,14,21,200
3743,SALR,1,5,1,0,0,0,3,4,15,22,200
3744,SALR,1,5,1,0,0,0,3,4,14,21,200
3745,SALR,1,5,1,0,0,0,3,5,14,22,201
3746,SALR,1,5,1,0,0,0,3,5,14,22,201
3747,SALR,1,5,1,0,0,0,3,5,15,23,200
3748,SALR,1,5,1,0,4,1,3,4,13,25,199
3749,SALR,1,5,1,0,4,1,3,4,14,26,199
3750,SALR,1,5,1,0,4,1,3,4,14,26,200
3751,SALR,1,5,1,0,4,1,3,4,15,27,200
3752,SALR,1,5,1,0,4,1,4,3,15,27,200
3753,SALR,1,5,1,0,4,1,4,3,14,26,199
3754,SALR,1,5,1,0,4,1,4,3,13,25,199
3755,SALR,1,5,1,0,5,1,4,3,15,28,200
3756,SALR,1,5,1,0,4,1,4,3,15,27,200
3757,SALR,1,5,1,0,4,2,4,3,15,28,199
3758,SALR,1,5,1,0,3,3,4,3,12,25,198
3759,SALR,1,5,1,0,3,5,4,2,12,26,198
3760,SALR,1,5,1,0,3,5,4,2,12,26,199
3761,SALR,1,5,1,0,5,4,4,2,12,27,199
3762,SALR,1,5,1,0,5,5,4,2,11,27,199
3763,SALR,1,5,1,0,6,4,4,2,12,28,199
3764,SALR,1,5,1,0,3,1,7,5,11,27,199
3765,SALR,1,5,1,0,0,0,8,7,14,29,200
3766,SALR,1,5,1,0,0,0,8,7,14,29,200
3767,SALR,1,5,1,0,0,0,8,7,14,29,199
3768,SALR,1,5,1,0,0,0,8,7,12,27,199
3769,SALR,1,5,1,0,0,0,6,8,13,27,199
3770,SALR,1,5,1,0,0,0,5,8,13,26,200
3771,SALR,1,5,1,0,0,0,6,7,14,27,200
3772,SALR,1,5,1,0,0,0,5,8,13,26,200
3773,SALR,1,5,1,0,0,0,5,8,13,26,199
3774,SALR,1,5,1,0,0,0,6,7,12,25,199
3775,SALR,1,5,1,0,0,0,5,8,13,26,200
3776,SALR,1,5,1,0,2,0,4,8,13,27,200
3777,SALR,1,5,1,0,2,0,3,9,14,28,199
3778,SALR,1,5,1,0,2,0,3,9,12,26,198
3779,SALR,1,5,1,0,7,1,2,8,13,31,198
3780,SALR,1,5,1,0,4,4,2,8,13,31,199
3781,SALR,1,5,1,0,4,4,2,8,14,32,199
3782,SALR,1,5,1,0,5,3,2,8,12,30,199
3783,SALR,1,5,1,0,4,4,2,8,14,32,199
3784,SALR,1,5,1,0,5,4,2,8,12,31,198
3785,SALR,1,5,1,0,5,4,2,8,15,34,199
3786,SALR,1,5,1,0,5,4,2,8,12,31,197
3787,SALR,1,5,1,0,4,5,2,7,13,31,197
3788,SALR,1,5,1,0,5,1,2,5,14,27,197
3789,SALR,1,5,1,0,4,2,2,3,14,25,197
3790,SALR,1,5,1,0,4,2,1,4,15,26,198
3791,SALR,1,5,1,0,4,2,1,3,15,25,197
3792,SALR,1,5,1,0,4,2,1,2,16,25,197
3793,SALR,1,5,1,0,4,2,1,2,15,24,196
3794,SALR,1,5,1,0,4,3,1,1,16,25,196
3795,SALR,1,5,1,0,3,4,0,1,18,26,196
3796,SALR,1,5,1,0,3,4,0,1,16,24,196
3797,SALR,1,5,1,0,3,4,0,1,17,25,196
3798,SALR,1,5,1,0,3,4,0,1,16,24,196
3799,SALR,1,5,1,0,3,4,0,1,17,25,196
3800,SALR,1,5,1,0,3,4,0,1,19,27,197
3801,SALR,1,5,1,0,2,3,0,1,18,24,195
3802,SALR,1,5,1,0,3,2,0,2,16,23,195
3803,SALR,1,5,1,0,2,0,0,5,16,23,194
3804,SALR,1,5,1,0,3,0,0,5,15,23,194
3805,SALR,1,5,1,0,3,0,0,5,16,24,195
3806,SALR,1,5,1,0,3,0,0,4,16,23,195
3807,SALR,1,5,1,0,1,0,0,4,18,23,195
3808,SALR,1,5,1,0,0,1,1,3,17,22,195
3809,SALR,1,5,1,0,2,0,1,3,18,24,195
3810,SALR,1,5,1,0,0,0,2,4,18,24,196
3811,SALR,1,5,1,0,0,0,2,4,20,26,196
3812,SALR,1,5,1,0,0,0,2,4,16,22,195
3813,SALR,1,5,1,0,0,0,2,4,15,21,195
3814,SALR,1,5,1,0,0,0,2,4,14,20,195
3815,SALR,1,5,1,0,0,0,2,4,17,23,196
3816,SALR,1,5,1,0,0,0,3,3,15,21,196
3817,SALR,1,5,1,0,0,0,3,3,17,23,196
3818,SALR,1,5,1,0,2,0,1,4,15,22,195
3819,SALR,1,5,1,0,3,0,2,3,16,24,195
3820,SALR,1,5,1,0,3,1,1,4,13,22,196
3821,SALR,1,5,1,0,2,2,1,4,13,22,196
3822,SALR,1,5,1,0,2,2,2,3,12,21,196
3823,SALR,1,5,1,0,2,3,1,4,12,22,196
3824,SALR,1,5,1,0,2,3,1,4,11,21,196
3825,SALR,1,5,1,0,2,3,1,4,13,23,197
3826,SALR,1,5,1,0,2,3,1,4,12,22,197
3827,SALR,1,5,1,0,2,3,1,4,12,22,197
3828,SALR,1,5,1,0,2,3,1,4,11,21,197
3829,SALR,1,5,1,0,2,3,1,4,12,22,197
3830,SALR,1,5,1,0,1,4,1,4,12,22,198
3831,SALR,1,5,1,0,2,3,1,4,12,22,198
3832,SALR,1,5,1,0,1,4,1,4,12,22,198
3833,SALR,1,5,1,0,0,5,1,4,12,22,198
3834,SALR,1,5,1,0,0,1,1,8,12,22,198
3835,SALR,1,5,1,0,0,0,1,9,12,22,199
3836,SALR,1,5,1,0,0,0,1,9,13,23,199
3837,SALR,1,5,1,0,0,0,1,9,14,24,199
3838,SALR,1,5,1,0,0,0,2,7,13,22,198
3839,SALR,1,5,1,0,0,0,2,7,13,22,198
3840,SALR,1,5,1,0,0,0,2,8,13,23,199
3841,SALR,1,5,1,0,0,0,3,6,14,23,199
3842,SALR,1,5,1,0,0,0,3,7,13,23,199
3843,SALR,1,5,1,0,0,0,3,6,14,23,199
3844,SALR,1,5,1,0,0,0,3,6,12,21,199
3845,SALR,1,5,1,0,0,0,2,6,14,22,200
3846,SALR,1,5,1,0,1,2,2,4,15,24,200
3847,SALR,1,5,1,0,1,1,3,3,16,24,200
3848,SALR,1,5,1,0,1,1,1,4,17,24,200
3849,SALR,1,5,1,0,4,3,1,2,14,24,199
3850,SALR,1,5,1,0,4,3,1,1,16,25,200
3851,SALR,1,5,1,0,5,2,0,2,16,25,200
3852,SALR,1,5,1,0,5,2,0,2,15,24,200
3853,SALR,1,5,1,0,5,2,0,2,16,25,200
3854,SALR,1,5,1,0,4,3,0,2,15,24,199
3855,SALR,1,5,1,0,5,3,0,2,16,26,200
3856,SALR,1,5,1,0,3,5,0,2,16,26,200
3857,SALR,1,5,1,0,4,4,0,2,15,25,199
3858,SALR,1,5,1,0,4,4,0,1,15,24,199
3859,SALR,1,5,1,0,3,4,0,0,17,24,199
3860,SALR,1,5,1,0,3,4,0,0,16,23,200
3861,SALR,1,5,1,0,3,4,0,0,18,25,200
3862,SALR,1,5,1,0,4,4,0,0,16,24,199
3863,SALR,1,5,1,0,3,5,0,0,19,27,199
3864,SALR,1,5,1,0,3,5,0,0,15,23,197
3865,SALR,1,5,1,0,3,5,0,0,17,25,198
3866,SALR,1,5,1,0,3,5,0,0,16,24,198
3867,SALR,1,5,1,0,3,5,0,0,17,25,198
3868,SALR,1,5,1,0,3,5,0,0,16,24,198
3869,SALR,1,5,1,0,3,5,1,0,16,25,198
3870,SALR,1,5,1,0,3,5,1,0,14,23,198
3871,SALR,1,5,1,0,3,5,1,0,16,25,198
3872,SALR,1,5,1,0,3,4,1,0,16,24,198
3873,SALR,1,5,1,0,3,1,1,3,18,26,198
3874,SALR,1,5,1,0,4,1,1,3,16,25,197
3875,SALR,1,5,1,0,4,2,1,3,18,28,198
3876,SALR,1,5,1,0,4,2,1,3,18,28,197
3877,SALR,1,5,1,0,2,1,3,3,18,27,195
3878,SALR,1,5,1,0,2,1,3,2,17,25,195
3879,SALR,1,5,1,0,2,1,2,3,16,24,194
3880,SALR,1,5,1,0,0,0,3,5,17,25,195
3881,SALR,1,5,1,0,0,0,3,5,18,26,195
3882,SALR,1,5,1,0,0,0,3,5,17,25,195
3883,SALR,1,5,1,0,0,0,3,5,17,25,194
3884,SALR,1,5,1,0,0,0,3,4,18,25,194
3885,SALR,1,5,1,0,0,0,3,5,18,26,195
3886,SALR,1,5,1,0,0,0,4,3,16,23,195
3887,SALR,1,5,1,0,0,0,3,4,17,24,195
3888,SALR,1,5,1,0,2,1,2,3,15,23,195
3889,SALR,1,5,1,0,2,2,2,3,16,25,195
3890,SALR,1,5,1,0,2,2,2,3,15,24,196
3891,SALR,1,5,1,0,2,2,3,3,15,25,196
3892,SALR,1,5,1,0,3,2,3,3,14,25,196
3893,SALR,1,5,1,0,3,2,3,3,16,27,196
3894,SALR,1,5,1,0,3,2,3,3,14,25,196
3895,SALR,1,5,1,0,3,2,3,3,16,27,197
3896,SALR,1,5,1,0,3,3,3,3,12,24,197
3897,SALR,1,5,1,0,3,3,3,3,14,26,197
3898,SALR,1,5,1,0,4,3,3,3,12,25,197
3899,SALR,1,5,1,0,5,3,3,3,14,28,197
3900,SALR,1,5,1,0,4,5,3,3,13,28,198
3901,SALR,1,5,1,0,4,5,2,4,16,31,198
3902,SALR,1,5,1,0,4,5,2,4,14,29,198
3903,SALR,1,5,1,0,3,6,2,4,14,29,198
3904,SALR,1,5,1,0,0,3,5,7,12,27,198
3905,SALR,1,5,1,0,0,0,5,10,14,29,198
3906,SALR,1,5,1,0,0,0,5,10,11,26,198
3907,SALR,1,5,1,0,0,0,6,9,13,28,198
3908,SALR,1,5,1,0,0,0,6,9,11,26,197
3909,SALR,1,5,1,0,0,0,6,8,11,25,197
3910,SALR,1,5,1,0,0,0,7,7,11,25,198
3911,SALR,1,5,1,0,0,0,7,7,12,26,198
3912,SALR,1,5,1,0,0,0,7,7,11,25,197
3913,SALR,1,5,1,0,0,0,8,7,12,27,196
3914,SALR,1,5,1,0,0,0,8,6,11,25,195
3915,SALR,1,5,1,0,0,0,7,7,13,27,196
3916,SALR,1,5,1,0,3,0,7,5,12,27,196
3917,SALR,1,5,1,0,2,1,5,6,14,28,196
3918,SALR,1,5,1,0,3,0,5,5,14,27,196
3919,SALR,1,5,1,0,8,2,3,3,13,29,196
3920,SALR,1,5,1,0,7,2,3,3,14,29,197
3921,SALR,1,5,1,0,8,2,3,3,13,29,197
3922,SALR,1,5,1,0,7,3,3,3,12,28,197
3923,SALR,1,5,1,0,7,3,3,3,12,28,197
3924,SALR,1,5,1,0,8,3,3,3,10,27,196
3925,SALR,1,5,1,0,8,3,3,3,11,28,197
3926,SALR,1,5,1,0,7,4,1,5,10,27,197
3927,SALR,1,5,1,0,8,3,2,4,9,26,197
3928,SALR,1,5,1,0,8,2,1,3,8,22,197
3929,SALR,1,5,1,0,8,2,2,2,9,23,197
3930,SALR,1,5,1,0,8,2,1,2,8,21,198
3931,SALR,1,5,1,0,7,3,1,2,10,23,198
3932,SALR,1,5,1,0,8,2,1,2,9,22,197
3933,SALR,1,5,1,0,8,3,1,2,11,25,197
3934,SALR,1,5,1,0,8,3,1,2,10,24,197
3935,SALR,1,5,1,0,9,3,0,2,13,27,198
3936,SALR,1,5,1,0,8,4,0,2,10,24,196
3937,SALR,1,5,1,0,8,4,0,1,9,22,194
3938,SALR,1,5,1,0,8,4,0,1,7,20,194
3939,SALR,1,5,1,0,8,4,0,1,10,23,194
3940,SALR,1,5,1,0,9,4,0,2,7,22,194
3941,SALR,1,5,1,0,8,4,0,2,7,21,194
3942,SALR,1,5,1,0,9,4,0,1,7,21,194
3943,SALR,1,5,1,0,7,3,2,2,7,21,194
3944,SALR,1,5,1,0,6,4,2,2,7,21,194
3945,SALR,1,5,1,0,6,4,2,2,8,22,195
3946,SALR,1,5,1,0,7,3,2,2,8,22,195
3947,SALR,1,5,1,0,4,0,5,5,7,21,195
3948,SALR,1,5,1,0,4,1,6,4,6,21,195
3949,SALR,1,5,1,0,3,1,6,4,8,22,195
3950,SALR,1,5,1,0,0,0,8,6,10,24,196
3951,SALR,1,5,1,0,0,0,9,5,10,24,195
3952,SALR,1,5,1,0,0,0,9,7,8,24,195
3953,SALR,1,5,1,0,0,0,9,6,11,26,195
3954,SALR,1,5,1,0,0,0,9,6,9,24,194
3955,SALR,1,5,1,0,0,0,10,5,12,27,195
3956,SALR,1,5,1,0,0,0,9,6,10,25,194
3957,SALR,1,5,1,0,0,0,10,4,12,26,194
3958,SALR,1,5,1,0,3,0,8,3,12,26,194
3959,SALR,1,5,1,0,5,0,9,2,13,29,194
3960,SALR,1,5,1,0,5,0,7,4,12,28,194
3961,SALR,1,5,1,0,4,1,7,4,13,29,194
3962,SALR,1,5,1,0,4,1,7,4,12,28,194
3963,SALR,1,5,1,0,4,1,7,4,13,29,194
3964,SALR,1,5,1,0,4,1,7,4,12,28,193
3965,SALR,1,5,1,0,4,1,7,4,12,28,192
3966,SALR,1,5,1,0,5,1,6,4,11,27,192
3967,SALR,1,5,1,0,4,2,6,3,14,29,192
3968,SALR,1,5,1,0,4,2,6,3,11,26,191
3969,SALR,1,5,1,0,2,4,6,3,12,27,191
3970,SALR,1,5,1,0,3,4,6,3,12,28,192
3971,SALR,1,5,1,0,3,4,6,3,12,28,191
3972,SALR,1,5,1,0,3,4,6,3,10,26,191
3973,SALR,1,5,1,0,3,3,6,3,12,27,191
3974,SALR,1,5,1,0,0,0,9,6,12,27,191
3975,SALR,1,5,1,0,0,0,9,6,14,29,191
3976,SALR,1,5,1,0,0,0,9,6,12,27,190
3977,SALR,1,5,1,0,0,0,9,6,12,27,190
3978,SALR,1,5,1,0,0,0,7,6,12,25,190
3979,SALR,1,5,1,0,0,0,7,6,12,25,190
3980,SALR,1,5,1,0,0,0,6,7,13,26,191
3981,SALR,1,5,1,0,0,0,6,7,13,26,191
3982,SALR,1,5,1,0,0,0,5,7,14,26,191
3983,SALR,1,5,1,0,0,0,5,7,14,26,191
3984,SALR,1,5,1,0,0,0,5,7,14,26,190
3985,SALR,1,5,1,0,0,0,5,7,13,25,191
3986,SALR,1,5,1,0,3,0,2,6,13,24,191
3987,SALR,1,5,1,0,2,0,1,7,12,22,191
3988,SALR,1,5,1,0,2,0,1,7,13,23,191
3989,SALR,1,5,1,0,4,2,1,4,13,24,191
3990,SALR,1,5,1,0,4,2,1,4,15,26,192
3991,SALR,1,5,1,0,4,1,1,4,14,24,192
3992,SALR,1,5,1,0,4,1,1,3,15,24,191
3993,SALR,1,5,1,0,4,1,1,3,14,23,191
3994,SALR,1,5,1,0,5,1,1,3,14,24,190
3995,SALR,1,5,1,0,5,1,1,2,14,23,191
3996,SALR,1,5,1,0,5,2,1,2,15,25,191
3997,SALR,1,5,1,0,5,2,1,2,14,24,191
3998,SALR,1,5,1,0,5,2,1,2,14,24,191
3999,SALR,1,5,1,0,4,3,1,1,13,22,191
4000,SALR,1,5,1,0,4,3,1,0,16,24,192
4001,SALR,1,5,1,0,4,3,1,0,17,25,192
4002,SALR,1,5,1,0,5,3,2,0,16,26,190
4003,SALR,1,5,1,0,4,4,1,0,15,24,190
4004,SALR,1,5,1,0,4,4,1,1,15,25,190
4005,SALR,1,5,1,0,5,3,1,1,15,25,191
4006,SALR,1,5,1,0,5,3,1,1,16,26,191
4007,SALR,1,5,1,0,4,4,1,1,15,25,191
4008,SALR,1,5,1,0,4,4,1,2,14,25,191
4009,SALR,1,5,1,0,3,5,1,2,13,24,191
4010,SALR,1,5,1,0,2,5,1,2,15,25,192
4011,SALR,1,5,1,0,2,4,1,2,14,23,191
4012,SALR,1,5,1,0,2,4,1,2,15,24,191
4013,SALR,1,5,1,0,3,3,1,3,12,22,191
4014,SALR,1,5,1,0,2,3,1,2,14,22,191
4015,SALR,1,5,1,0,3,3,1,2,14,23,192
4016,SALR,1,5,1,0,2,3,1,2,15,23,192
4017,SALR,1,5,1,0,0,2,4,3,14,23,192
4018,SALR,1,5,1,0,0,2,4,3,14,23,192
4019,SALR,1,5,1,0,0,1,5,2,13,21,192
4020,SALR,1,5,1,0,0,0,4,4,16,24,193
4021,SALR,1,5,1,0,0,0,4,4,14,22,192
4022,SALR,1,5,1,0,0,0,5,3,13,21,192
4023,SALR,1,5,1,0,0,0,5,3,12,20,192
4024,SALR,1,5,1,0,0,0,5,4,12,21,192
4025,SALR,1,5,1,0,0,0,5,4,12,21,192
4026,SALR,1,5,1,0,0,0,5,4,13,22,192
4027,SALR,1,5,1,0,0,0,5,4,12,21,192
4028,SALR,1,5,1,0,4,1,2,4,11,22,192
4029,SALR,1,5,1,0,8,1,2,4,12,27,192
4030,SALR,1,5,1,0,8,1,2,4,16,31,193
4031,SALR,1,5,1,0,7,2,2,4,13,28,192
4032,SALR,1,5,1,0,7,2,2,4,14,29,192
4033,SALR,1,5,1,0,7,2,2,4,13,28,192
4034,SALR,1,5,1,0,7,2,2,4,15,30,192
4035,SALR,1,5,1,0,6,3,2,3,15,29,192
4036,SALR,1,5,1,0,6,3,2,3,14,28,192
4037,SALR,1,5,1,0,6,3,2,3,12,26,192
4038,SALR,1,5,1,0,6,4,3,2,13,28,192
4039,SALR,1,5,1,0,4,6,3,2,11,26,192
4040,SALR,1,5,1,0,5,5,3,2,14,29,193
4041,SALR,1,5,1,0,3,6,2,3,13,27,193
4042,SALR,1,5,1,0,3,6,3,2,15,29,193
4043,SALR,1,5,1,0,2,7,3,2,13,27,193
4044,SALR,1,5,1,0,1,3,3,6,14,27,193
4045,SALR,1,5,1,0,0,0,5,9,12,26,194
4046,SALR,1,5,1,0,0,0,5,8,15,28,194
4047,SALR,1,5,1,0,0,0,5,9,14,28,194
4048,SALR,1,5,1,0,0,0,5,9,13,27,193
4049,SALR,1,5,1,0,0,0,5,9,12,26,193
4050,SALR,1,5,1,0,0,0,5,9,13,27,193
4051,SALR,1,5,1,0,0,0,5,8,13,26,193
4052,SALR,1,5,1,0,0,0,5,7,15,27,193
4053,SALR,1,5,1,0,0,0,4,8,14,26,193
4054,SALR,1,5,1,0,0,0,2,9,17,28,193
4055,SALR,1,5,1,0,0,0,2,9,15,26,194
4056,SALR,1,5,1,0,0,1,2,8,15,26,193
4057,SALR,1,5,1,0,0,1,2,7,16,26,192
4058,SALR,1,5,1,0,0,1,2,6,18,27,191
4059,SALR,1,5,1,0,2,2,1,5,16,26,191
4060,SALR,1,5,1,0,2,2,1,5,19,29,192
4061,SALR,1,5,1,0,2,2,1,5,17,27,192
4062,SALR,1,5,1,0,1,3,1,3,22,30,192
4063,SALR,1,5,1,0,1,3,1,3,17,25,191
4064,SALR,1,5,1,0,1,3,0,4,20,28,191
4065,SALR,1,5,1,0,1,3,0,4,18,26,192
4066,SALR,1,5,1,0,2,3,0,4,21,30,192
4067,SALR,1,5,1,0,2,3,0,4,18,27,192
4068,SALR,1,5,1,0,2,3,0,4,20,29,192
4069,SALR,1,5,1,0,2,2,0,3,19,26,192
4070,SALR,1,5,1,0,2,2,1,2,24,31,193
4071,SALR,1,5,1,0,2,2,0,2,22,28,192
4072,SALR,1,5,1,0,2,2,0,2,24,30,192
4073,SALR,1,5,1,0,2,1,0,2,20,25,191
4074,SALR,1,5,1,0,1,2,0,2,22,27,191
4075,SALR,1,5,1,0,2,1,0,2,20,25,192
4076,SALR,1,5,1,0,2,1,0,2,22,27,192
4077,SALR,1,5,1,0,3,1,0,2,19,25,192
4078,SALR,1,5,1,0,3,1,0,2,22,28,192
4079,SALR,1,5,1,0,3,2,0,2,18,25,192
4080,SALR,1,5,1,0,4,2,0,2,22,30,193
4081,SALR,1,5,1,0,5,1,0,1,18,25,192
4082,SALR,1,5,1,0,3,3,0,2,20,28,192
4083,SALR,1,5,1,0,3,3,0,2,18,26,192
4084,SALR,1,5,1,0,3,3,0,2,20,28,191
4085,SALR,1,5,1,0,3,3,0,2,18,26,192
4086,SALR,1,5,1,0,3,3,0,2,20,28,192
4087,SALR,1,5,1,0,2,1,2,4,17,26,192
4088,SALR,1,5,1,0,2,1,1,5,21,30,192
4089,SALR,1,5,1,0,2,1,1,5,17,26,191
4090,SALR,1,5,1,0,0,0,3,5,19,27,191
4091,SALR,1,5,1,0,0,0,3,5,15,23,190
4092,SALR,1,5,1,0,0,0,3,5,19,27,190
4093,SALR,1,5,1,0,0,0,3,5,15,23,190
4094,SALR,1,5,1,0,0,0,3,6,16,25,190
4095,SALR,1,5,1,0,0,0,3,6,15,24,191
4096,SALR,1,5,1,0,0,0,5,5,15,25,190
4097,SALR,1,5,1,0,0,0,5,5,14,24,190
4098,SALR,1,5,1,0,4,3,4,2,15,28,190
4099,SALR,1,5,1,0,4,3,4,2,13,26,190
4100,SALR,1,5,1,0,3,3,4,2,17,29,191
4101,SALR,1,5,1,0,4,3,4,2,13,26,188
4102,SALR,1,5,1,0,5,2,4,2,14,27,187
4103,SALR,1,5,1,0,4,2,3,3,12,24,187
4104,SALR,1,5,1,0,5,2,4,2,14,27,187
4105,SALR,1,5,1,0,5,3,3,3,13,27,188
4106,SALR,1,5,1,0,4,4,3,3,14,28,188
4107,SALR,1,5,1,0,4,4,3,3,12,26,188
4108,SALR,1,5,1,0,4,4,3,3,14,28,188
4109,SALR,1,5,1,0,4,3,2,4,13,26,188
4110,SALR,1,5,1,0,4,3,2,4,15,28,188
4111,SALR,1,5,1,0,4,3,2,4,13,26,188
4112,SALR,1,5,1,0,4,3,2,4,14,27,188
4113,SALR,1,5,1,0,4,3,2,4,12,25,187
4114,SALR,1,5,1,0,1,1,6,5,13,26,187
4115,SALR,1,5,1,0,0,0,7,6,13,26,188
4116,SALR,1,5,1,0,0,0,7,6,14,27,188
4117,SALR,1,5,1,0,0,0,6,7,10,23,188
4118,SALR,1,5,1,0,0,0,6,7,12,25,188
4119,SALR,1,5,1,0,0,0,6,7,9,22,188
4120,SALR,1,5,1,0,0,0,6,7,12,25,189
4121,SALR,1,5,1,0,0,0,6,7,8,21,188
4122,SALR,1,5,1,0,0,0,4,9,11,24,188
4123,SALR,1,5,1,0,0,0,4,9,7,20,187
4124,SALR,1,5,1,0,0,0,3,9,10,22,187
4125,SALR,1,5,1,0,0,0,3,9,9,21,188
4126,SALR,1,5,1,0,2,0,2,8,11,23,188
4127,SALR,1,5,1,0,2,0,2,8,10,22,188
4128,SALR,1,5,1,0,2,0,3,6,11,22,188
4129,SALR,1,5,1,0,9,1,0,6,9,25,188
4130,SALR,1,5,1,0,9,1,0,5,13,28,189
4131,SALR,1,5,1,0,9,1,0,5,12,27,189
4132,SALR,1,5,1,0,10,0,0,5,13,28,188
4133,SALR,1,5,1,0,11,1,0,4,10,26,188
4134,SALR,1,5,1,0,10,2,0,4,11,27,188
4135,SALR,1,5,1,0,9,3,0,4,10,26,189
4136,SALR,1,5,1,0,8,5,0,4,11,28,189
4137,SALR,1,5,1,0,8,5,0,3,9,25,189
4138,SALR,1,5,1,0,8,5,0,2,11,26,189
4139,SALR,1,5,1,0,8,5,0,2,9,24,189
4140,SALR,1,5,1,0,8,5,0,2,12,27,190
4141,SALR,1,5,1,0,8,5,0,2,9,24,189
4142,SALR,1,5,1,0,8,5,0,2,11,26,189
4143,SALR,1,5,1,0,8,5,0,2,9,24,188
4144,SALR,1,5,1,0,9,5,0,2,10,26,188
4145,SALR,1,5,1,0,9,5,0,2,10,26,189
4146,SALR,1,5,1,0,9,4,0,1,11,25,189
4147,SALR,1,5,1,0,8,4,0,0,12,24,189
4148,SALR,1,5,1,0,8,4,0,0,11,23,188
4149,SALR,1,5,1,0,8,4,0,0,10,22,188
