time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
2438,SALR,1,1,1,0,0,0,21,34,66,121,918
2439,SALR,1,1,1,0,0,0,22,33,63,118,918
2440,SALR,1,1,1,0,0,0,21,32,61,114,919
2441,SALR,1,1,1,0,0,0,19,34,59,112,920
2442,SALR,1,1,1,0,0,0,18,35,58,111,921
2443,SALR,1,1,1,0,0,0,19,35,57,111,920
2444,SALR,1,1,1,0,0,0,15,36,61,112,920
2445,SALR,1,1,1,0,0,0,14,34,65,113,919
2446,SALR,1,1,1,0,13,4,6,27,64,114,918
2447,SALR,1,1,1,0,17,3,6,26,64,116,918
2448,SALR,1,1,1,0,17,3,4,27,67,118,918
2449,SALR,1,1,1,0,29,6,2,22,65,124,917
2450,SALR,1,1,1,0,33,6,2,22,68,131,918
2451,SALR,1,1,1,0,33,7,2,21,67,130,918
2452,SALR,1,1,1,0,33,8,2,20,67,130,919
2453,SALR,1,1,1,0,32,10,1,21,68,132,920
2454,SALR,1,1,1,0,29,11,1,19,68,128,919
2455,SALR,1,1,1,0,29,12,1,18,65,125,919
2456,SALR,1,1,1,0,28,13,1,16,62,120,920
2457,SALR,1,1,1,0,27,14,1,15,64,121,921
2458,SALR,1,1,1,0,26,15,1,11,66,119,921
2459,SALR,1,1,1,0,27,15,1,7,67,117,920
2460,SALR,1,1,1,0,28,17,2,6,67,120,921
2461,SALR,1,1,1,0,28,18,2,6,67,121,921
2462,SALR,1,1,1,0,27,17,2,5,67,118,922
2463,SALR,1,1,1,0,26,21,2,4,66,119,922
2464,SALR,1,1,1,0,24,17,2,4,71,118,922
2465,SALR,1,1,1,0,24,17,2,3,72,118,923
2466,SALR,1,1,1,0,24,17,2,4,73,120,924
2467,SALR,1,1,1,0,25,17,2,4,75,123,925
2468,SALR,1,1,1,0,25,17,1,6,73,122,924
2469,SALR,1,1,1,0,26,15,1,5,76,123,925
2470,SALR,1,1,1,0,26,16,2,4,73,121,924
2471,SALR,1,1,1,0,26,17,2,4,77,126,925
2472,SALR,1,1,1,0,27,15,2,7,68,119,923
2473,SALR,1,1,1,0,22,10,7,13,68,120,924
2474,SALR,1,1,1,0,21,12,7,14,68,122,924
2475,SALR,1,1,1,0,21,13,6,13,64,117,923
2476,SALR,1,1,1,0,22,12,8,12,66,120,924
2477,SALR,1,1,1,0,13,3,15,25,63,119,924
2478,SALR,1,1,1,0,14,3,15,25,64,121,924
2479,SALR,1,1,1,0,15,3,14,26,60,118,924
2480,SALR,1,1,1,0,0,0,27,31,66,124,925
2481,SALR,1,1,1,0,0,0,27,31,64,122,923
2482,SALR,1,1,1,0,0,0,26,32,64,122,922
2483,SALR,1,1,1,0,0,0,26,32,64,122,923
2484,SALR,1,1,1,0,0,0,28,30,66,124,922
2485,SALR,1,1,1,0,0,0,28,33,61,122,922
2486,SALR,1,1,1,0,0,0,26,35,59,120,922
2487,SALR,1,1,1,0,0,0,25,35,61,121,923
2488,SALR,1,1,1,0,16,11,22,22,62,133,924
2489,SALR,1,1,1,0,19,14,23,19,58,133,925
2490,SALR,1,1,1,0,20,13,23,20,61,137,925
2491,SALR,1,1,1,0,19,15,22,21,60,137,924
2492,SALR,1,1,1,0,21,15,23,18,55,132,921
2493,SALR,1,1,1,0,19,17,21,21,53,131,922
2494,SALR,1,1,1,0,19,17,20,21,54,131,921
2495,SALR,1,1,1,0,21,18,18,20,55,132,922
2496,SALR,1,1,1,0,21,17,19,19,57,133,923
2497,SALR,1,1,1,0,23,17,20,17,54,131,923
2498,SALR,1,1,1,0,18,22,20,17,57,134,924
2499,SALR,1,1,1,0,15,25,20,16,55,131,925
2500,SALR,1,1,1,0,12,28,17,18,57,132,925
2501,SALR,1,1,1,0,14,27,17,16,57,131,924
2502,SALR,1,1,1,0,13,27,17,17,60,134,922
2503,SALR,1,1,1,0,14,27,17,16,55,129,920
2504,SALR,1,1,1,0,4,7,26,39,58,134,921
2505,SALR,1,1,1,0,0,0,31,42,55,128,922
2506,SALR,1,1,1,0,0,0,30,43,61,134,922
2507,SALR,1,1,1,0,0,0,29,43,55,127,920
2508,SALR,1,1,1,0,0,0,22,46,64,132,921
2509,SALR,1,1,1,0,0,0,24,42,60,126,918
2510,SALR,1,1,1,0,0,0,25,39,65,129,919
2511,SALR,1,1,1,0,0,0,24,37,63,124,919
2512,SALR,1,1,1,0,0,0,24,37,65,126,920
2513,SALR,1,1,1,0,0,0,21,39,65,125,921
2514,SALR,1,1,1,0,0,0,20,33,72,125,922
2515,SALR,1,1,1,0,0,0,20,31,67,118,921
2516,SALR,1,1,1,0,12,1,12,29,70,124,921
2517,SALR,1,1,1,0,11,1,10,29,69,120,922
2518,SALR,1,1,1,0,11,1,10,28,75,125,923
2519,SALR,1,1,1,0,31,9,5,20,71,136,923
2520,SALR,1,1,1,0,33,9,4,20,73,139,923
2521,SALR,1,1,1,0,33,9,4,20,71,137,924
2522,SALR,1,1,1,0,33,9,4,20,73,139,925
2523,SALR,1,1,1,0,32,11,5,19,67,134,926
2524,SALR,1,1,1,0,31,12,5,16,72,136,927
2525,SALR,1,1,1,0,30,13,5,15,72,135,926
2526,SALR,1,1,1,0,30,14,5,12,71,132,926
2527,SALR,1,1,1,0,29,15,5,12,69,130,927
2528,SALR,1,1,1,0,30,16,5,7,70,128,926
2529,SALR,1,1,1,0,28,18,4,7,72,129,927
2530,SALR,1,1,1,0,26,22,3,7,71,129,926
2531,SALR,1,1,1,0,27,23,4,6,69,129,924
2532,SALR,1,1,1,0,26,22,3,5,69,125,923
2533,SALR,1,1,1,0,27,22,2,4,69,124,923
2534,SALR,1,1,1,0,26,22,2,4,73,127,924
2535,SALR,1,1,1,0,27,21,3,4,73,128,923
2536,SALR,1,1,1,0,27,22,3,4,73,129,923
2537,SALR,1,1,1,0,27,19,2,5,78,131,923
2538,SALR,1,1,1,0,26,19,2,6,78,131,922
2539,SALR,1,1,1,0,27,18,2,6,77,130,922
2540,SALR,1,1,1,0,24,21,1,5,76,127,922
2541,SALR,1,1,1,0,23,23,2,4,77,129,923
2542,SALR,1,1,1,0,24,22,2,4,75,127,923
2543,SALR,1,1,1,0,18,11,8,16,71,124,921
2544,SALR,1,1,1,0,18,10,8,16,68,120,922
2545,SALR,1,1,1,0,16,12,8,15,69,120,923
2546,SALR,1,1,1,0,16,13,8,14,65,116,922
2547,SALR,1,1,1,0,10,6,16,20,64,116,923
2548,SALR,1,1,1,0,8,7,15,19,65,114,924
2549,SALR,1,1,1,0,10,5,14,20,70,119,925
2550,SALR,1,1,1,0,0,0,23,24,69,116,926
2551,SALR,1,1,1,0,0,0,19,27,70,116,926
2552,SALR,1,1,1,0,0,0,19,25,68,112,926
2553,SALR,1,1,1,0,0,0,19,26,72,117,927
2554,SALR,1,1,1,0,0,0,19,26,66,111,926
2555,SALR,1,1,1,0,0,0,18,26,68,112,927
2556,SALR,1,1,1,0,0,0,20,25,66,111,928
2557,SALR,1,1,1,0,0,0,20,25,66,111,927
2558,SALR,1,1,1,0,12,7,18,18,63,118,928
2559,SALR,1,1,1,0,13,6,19,17,66,121,928
2560,SALR,1,1,1,0,16,4,18,16,64,118,928
2561,SALR,1,1,1,0,16,4,18,16,71,125,929
2562,SALR,1,1,1,0,14,6,19,14,68,121,929
2563,SALR,1,1,1,0,13,7,18,14,70,122,928
2564,SALR,1,1,1,0,15,6,17,16,66,120,929
2565,SALR,1,1,1,0,11,10,15,16,71,123,929
2566,SALR,1,1,1,0,12,9,14,15,69,119,930
2567,SALR,1,1,1,0,11,10,12,15,74,122,930
2568,SALR,1,1,1,0,7,15,13,12,67,114,930
2569,SALR,1,1,1,0,5,17,13,14,70,119,931
2570,SALR,1,1,1,0,5,18,15,11,66,115,931
2571,SALR,1,1,1,0,6,17,13,12,70,118,931
2572,SALR,1,1,1,0,5,18,13,12,68,116,932
2573,SALR,1,1,1,0,7,17,12,13,67,116,931
2574,SALR,1,1,1,0,4,6,14,24,67,115,932
2575,SALR,1,1,1,0,0,0,16,31,69,116,932
2576,SALR,1,1,1,0,0,0,17,32,66,115,932
2577,SALR,1,1,1,0,0,0,18,29,70,117,932
2578,SALR,1,1,1,0,0,0,18,29,68,115,931
2579,SALR,1,1,1,0,0,0,18,29,69,116,928
2580,SALR,1,1,1,0,0,0,17,29,63,109,929
2581,SALR,1,1,1,0,0,0,17,30,64,111,930
2582,SALR,1,1,1,0,0,0,14,33,58,105,929
2583,SALR,1,1,1,0,0,0,15,32,59,106,929
2584,SALR,1,1,1,0,0,0,15,29,59,103,930
2585,SALR,1,1,1,0,0,0,12,30,63,105,930
2586,SALR,1,1,1,0,10,5,5,24,59,103,929
2587,SALR,1,1,1,0,11,3,5,23,65,107,930
2588,SALR,1,1,1,0,11,3,2,24,63,103,930
2589,SALR,1,1,1,0,27,11,1,16,67,122,930
2590,SALR,1,1,1,0,29,10,1,16,63,119,930
2591,SALR,1,1,1,0,27,13,1,14,68,123,931
2592,SALR,1,1,1,0,29,12,0,14,64,119,931
2593,SALR,1,1,1,0,32,10,0,14,70,126,932
2594,SALR,1,1,1,0,32,11,0,13,66,122,931
2595,SALR,1,1,1,0,29,14,0,12,65,120,931
2596,SALR,1,1,1,0,35,11,0,12,61,119,932
2597,SALR,1,1,1,0,36,12,1,9,65,123,932
2598,SALR,1,1,1,0,35,15,2,8,59,119,930
2599,SALR,1,1,1,0,38,11,1,6,64,120,931
2600,SALR,1,1,1,0,36,12,1,5,61,115,931
2601,SALR,1,1,1,0,35,14,1,5,59,114,931
2602,SALR,1,1,1,0,33,13,1,5,60,112,932
2603,SALR,1,1,1,0,34,13,1,5,61,114,932
2604,SALR,1,1,1,0,34,12,1,4,59,110,932
2605,SALR,1,1,1,0,32,11,1,3,65,112,933
2606,SALR,1,1,1,0,34,11,1,2,63,111,934
2607,SALR,1,1,1,0,34,12,0,5,71,122,935
2608,SALR,1,1,1,0,35,14,0,5,62,116,934
2609,SALR,1,1,1,0,35,14,0,4,69,122,935
2610,SALR,1,1,1,0,39,12,0,4,67,122,936
2611,SALR,1,1,1,0,38,15,1,4,66,124,936
2612,SALR,1,1,1,0,37,16,1,5,60,119,937
2613,SALR,1,1,1,0,24,11,13,11,61,120,937
2614,SALR,1,1,1,0,22,13,11,13,58,117,936
2615,SALR,1,1,1,0,24,13,11,13,55,116,933
2616,SALR,1,1,1,0,23,14,11,14,53,115,933
2617,SALR,1,1,1,0,12,8,20,22,55,117,932
2618,SALR,1,1,1,0,13,8,22,21,53,117,932
2619,SALR,1,1,1,0,13,7,22,20,55,117,933
2620,SALR,1,1,1,0,0,0,31,30,52,113,933
2621,SALR,1,1,1,0,0,0,30,31,52,113,932
2622,SALR,1,1,1,0,0,0,29,31,50,110,933
2623,SALR,1,1,1,0,0,0,27,33,52,112,934
2624,SALR,1,1,1,0,0,0,26,34,53,113,935
2625,SALR,1,1,1,0,0,0,27,32,53,112,934
2626,SALR,1,1,1,0,0,0,26,34,52,112,935
2627,SALR,1,1,1,0,0,0,25,35,53,113,935
2628,SALR,1,1,1,0,7,9,25,23,55,119,936
2629,SALR,1,1,1,0,9,8,24,23,56,120,935
2630,SALR,1,1,1,0,9,8,25,22,56,120,935
2631,SALR,1,1,1,0,9,8,23,22,60,122,936
2632,SALR,1,1,1,0,9,8,24,20,57,118,937
2633,SALR,1,1,1,0,10,7,24,20,55,116,937
2634,SALR,1,1,1,0,11,7,23,23,55,119,938
2635,SALR,1,1,1,0,12,6,23,21,54,116,937
2636,SALR,1,1,1,0,13,7,20,24,55,119,938
2637,SALR,1,1,1,0,13,7,19,23,56,118,938
2638,SALR,1,1,1,0,8,11,19,22,56,116,939
2639,SALR,1,1,1,0,7,13,18,22,57,117,939
2640,SALR,1,1,1,0,9,13,17,20,56,115,939
2641,SALR,1,1,1,0,8,15,17,21,53,114,938
2642,SALR,1,1,1,0,11,14,17,19,54,115,939
2643,SALR,1,1,1,0,10,15,18,16,56,115,940
2644,SALR,1,1,1,0,4,5,24,27,55,115,941
2645,SALR,1,1,1,0,0,0,27,32,54,113,942
2646,SALR,1,1,1,0,0,0,27,32,58,117,943
2647,SALR,1,1,1,0,0,0,29,28,58,115,942
2648,SALR,1,1,1,0,0,0,26,29,57,112,941
2649,SALR,1,1,1,0,0,0,23,32,58,113,942
2650,SALR,1,1,1,0,0,0,23,30,58,111,941
2651,SALR,1,1,1,0,0,0,20,33,61,114,942
2652,SALR,1,1,1,0,0,0,17,34,56,107,941
2653,SALR,1,1,1,0,0,0,16,33,61,110,942
2654,SALR,1,1,1,0,0,0,16,30,57,103,941
2655,SALR,1,1,1,0,0,0,18,27,58,103,942
2656,SALR,1,1,1,0,9,5,12,20,58,104,942
2657,SALR,1,1,1,0,9,4,12,18,57,100,942
2658,SALR,1,1,1,0,9,2,11,19,56,97,943
2659,SALR,1,1,1,0,38,9,5,13,56,121,944
2660,SALR,1,1,1,0,37,9,5,13,54,118,945
2661,SALR,1,1,1,0,37,8,5,12,59,121,946
2662,SALR,1,1,1,0,36,9,5,12,62,124,947
2663,SALR,1,1,1,0,35,10,5,12,61,123,946
2664,SALR,1,1,1,0,34,11,4,13,56,118,945
2665,SALR,1,1,1,0,36,11,4,11,57,119,946
2666,SALR,1,1,1,0,39,10,4,10,56,119,945
2667,SALR,1,1,1,0,36,14,5,10,54,119,945
2668,SALR,1,1,1,0,37,12,3,8,56,116,945
2669,SALR,1,1,1,0,33,16,2,9,56,116,946
2670,SALR,1,1,1,0,32,16,1,10,57,116,947
2671,SALR,1,1,1,0,30,18,3,8,62,121,948
2672,SALR,1,1,1,0,31,18,3,8,63,123,947
2673,SALR,1,1,1,0,28,22,3,8,60,121,946
2674,SALR,1,1,1,0,26,21,2,9,61,119,947
2675,SALR,1,1,1,0,22,24,2,8,61,117,948
2676,SALR,1,1,1,0,22,24,1,8,61,116,948
2677,SALR,1,1,1,0,24,22,1,7,62,116,947
2678,SALR,1,1,1,0,23,22,3,7,61,116,947
2679,SALR,1,1,1,0,25,21,3,6,61,116,946
2680,SALR,1,1,1,0,24,22,3,6,61,116,946
2681,SALR,1,1,1,0,26,20,2,7,63,118,946
2682,SALR,1,1,1,0,26,20,1,9,65,121,945
2683,SALR,1,1,1,0,20,8,8,21,63,120,943
2684,SALR,1,1,1,0,20,7,7,22,59,115,942
2685,SALR,1,1,1,0,21,7,6,22,61,117,943
2686,SALR,1,1,1,0,22,7,7,20,62,118,943
2687,SALR,1,1,1,0,13,3,15,23,65,119,944
2688,SALR,1,1,1,0,14,3,15,21,68,121,945
2689,SALR,1,1,1,0,15,3,15,22,66,121,946
2690,SALR,1,1,1,0,0,0,28,26,68,122,946
2691,SALR,1,1,1,0,0,0,28,22,68,118,944
2692,SALR,1,1,1,0,0,0,27,24,65,116,944
2693,SALR,1,1,1,0,0,0,27,22,65,114,943
2694,SALR,1,1,1,0,0,0,25,24,64,113,944
2695,SALR,1,1,1,0,0,0,25,24,66,115,944
2696,SALR,1,1,1,0,0,0,26,23,62,111,943
2697,SALR,1,1,1,0,0,0,26,25,63,114,943
2698,SALR,1,1,1,0,14,9,23,18,60,124,944
2699,SALR,1,1,1,0,12,10,24,18,64,128,945
2700,SALR,1,1,1,0,17,10,21,21,58,127,945
2701,SALR,1,1,1,0,14,13,22,19,63,131,946
2702,SALR,1,1,1,0,15,12,22,19,61,129,943
2703,SALR,1,1,1,0,19,13,19,21,61,133,943
2704,SALR,1,1,1,0,19,12,18,20,60,129,942
2705,SALR,1,1,1,0,18,12,16,19,62,127,942
2706,SALR,1,1,1,0,20,15,14,20,62,131,943
2707,SALR,1,1,1,0,17,17,16,18,62,130,944
2708,SALR,1,1,1,0,18,17,16,17,62,130,943
2709,SALR,1,1,1,0,18,18,16,15,65,132,944
2710,SALR,1,1,1,0,16,18,18,14,61,127,943
2711,SALR,1,1,1,0,14,21,17,15,62,129,944
2712,SALR,1,1,1,0,14,22,14,16,63,129,944
2713,SALR,1,1,1,0,12,22,16,15,58,123,944
2714,SALR,1,1,1,0,5,6,19,34,57,121,944
2715,SALR,1,1,1,0,0,0,23,41,55,119,943
2716,SALR,1,1,1,0,0,0,24,38,55,117,944
2717,SALR,1,1,1,0,0,0,26,35,55,116,945
2718,SALR,1,1,1,0,0,0,22,38,53,113,946
2719,SALR,1,1,1,0,0,0,18,40,50,108,946
2720,SALR,1,1,1,0,0,0,19,39,51,109,947
2721,SALR,1,1,1,0,0,0,22,36,50,108,945
2722,SALR,1,1,1,0,0,0,20,36,52,108,946
2723,SALR,1,1,1,0,0,0,19,34,60,113,947
2724,SALR,1,1,1,0,0,0,18,31,56,105,945
2725,SALR,1,1,1,0,0,0,17,29,56,102,946
2726,SALR,1,1,1,0,9,4,9,24,55,101,947
2727,SALR,1,1,1,0,9,4,7,24,56,100,947
2728,SALR,1,1,1,0,10,4,8,21,58,101,948
2729,SALR,1,1,1,0,31,12,5,13,61,122,948
2730,SALR,1,1,1,0,32,12,4,13,58,119,947
2731,SALR,1,1,1,0,32,13,3,14,59,121,948
2732,SALR,1,1,1,0,35,12,3,14,55,119,948
2733,SALR,1,1,1,0,33,13,3,13,57,119,948
2734,SALR,1,1,1,0,33,12,3,10,58,116,949
2735,SALR,1,1,1,0,35,11,3,10,58,117,949
2736,SALR,1,1,1,0,34,13,3,9,58,117,949
2737,SALR,1,1,1,0,33,13,2,8,61,117,950
2738,SALR,1,1,1,0,32,14,1,6,55,108,949
2739,SALR,1,1,1,0,32,17,1,5,54,109,948
2740,SALR,1,1,1,0,29,19,1,5,54,108,949
2741,SALR,1,1,1,0,30,18,1,5,53,107,950
2742,SALR,1,1,1,0,33,18,1,5,58,115,951
2743,SALR,1,1,1,0,31,19,0,3,59,112,951
2744,SALR,1,1,1,0,27,22,1,2,59,111,952
2745,SALR,1,1,1,0,28,19,1,2,61,111,953
2746,SALR,1,1,1,0,28,20,1,2,62,113,953
2747,SALR,1,1,1,0,27,20,1,1,62,111,953
2748,SALR,1,1,1,0,27,20,1,1,61,110,954
2749,SALR,1,1,1,0,26,20,3,0,64,113,955
2750,SALR,1,1,1,0,25,20,3,1,60,109,954
2751,SALR,1,1,1,0,25,19,3,1,61,109,954
2752,SALR,1,1,1,0,27,17,4,3,62,113,955
2753,SALR,1,1,1,0,20,9,12,11,62,114,956
2754,SALR,1,1,1,0,19,10,12,11,57,109,956
2755,SALR,1,1,1,0,19,10,13,11,61,114,957
2756,SALR,1,1,1,0,20,9,13,11,57,110,957
2757,SALR,1,1,1,0,12,5,18,17,63,115,957
2758,SALR,1,1,1,0,14,6,18,15,59,112,955
2759,SALR,1,1,1,0,16,5,15,15,62,113,956
2760,SALR,1,1,1,0,0,0,28,23,60,111,955
2761,SALR,1,1,1,0,0,0,31,20,57,108,956
2762,SALR,1,1,1,0,0,0,30,22,60,112,957
2763,SALR,1,1,1,0,0,0,29,23,55,107,957
2764,SALR,1,1,1,0,0,0,28,24,59,111,958
2765,SALR,1,1,1,0,0,0,27,25,56,108,958
2766,SALR,1,1,1,0,0,0,25,28,56,109,957
2767,SALR,1,1,1,0,0,0,24,29,53,106,956
2768,SALR,1,1,1,0,14,9,24,17,57,121,957
2769,SALR,1,1,1,0,21,7,24,17,56,125,957
2770,SALR,1,1,1,0,21,7,21,19,56,124,957
2771,SALR,1,1,1,0,23,6,20,20,57,126,958
2772,SALR,1,1,1,0,23,7,21,19,58,128,957
2773,SALR,1,1,1,0,24,6,20,20,55,125,958
2774,SALR,1,1,1,0,23,7,19,20,57,126,958
2775,SALR,1,1,1,0,24,7,16,21,56,124,959
2776,SALR,1,1,1,0,24,6,16,19,57,122,960
2777,SALR,1,1,1,0,24,6,18,14,56,118,961
2778,SALR,1,1,1,0,22,9,18,14,57,120,961
2779,SALR,1,1,1,0,16,15,16,16,59,122,962
2780,SALR,1,1,1,0,14,18,17,15,61,125,962
2781,SALR,1,1,1,0,12,18,18,15,61,124,963
2782,SALR,1,1,1,0,13,19,17,16,62,127,961
2783,SALR,1,1,1,0,12,18,16,17,63,126,961
2784,SALR,1,1,1,0,7,2,21,34,61,125,961
2785,SALR,1,1,1,0,0,0,24,40,61,125,961
2786,SALR,1,1,1,0,0,0,22,41,59,122,959
2787,SALR,1,1,1,0,0,0,23,40,57,120,960
2788,SALR,1,1,1,0,0,0,24,39,58,121,961
2789,SALR,1,1,1,0,0,0,22,40,59,121,962
2790,SALR,1,1,1,0,0,0,19,42,62,123,961
2791,SALR,1,1,1,0,0,0,17,42,58,117,959
2792,SALR,1,1,1,0,0,0,16,42,59,117,960
2793,SALR,1,1,1,0,0,0,16,41,59,116,961
2794,SALR,1,1,1,0,0,0,16,41,59,116,960
2795,SALR,1,1,1,0,0,0,14,42,59,115,961
2796,SALR,1,1,1,0,14,6,8,33,61,122,958
2797,SALR,1,1,1,0,15,3,7,34,56,115,957
2798,SALR,1,1,1,0,15,1,7,32,60,115,957
2799,SALR,1,1,1,0,34,9,5,21,61,130,957
2800,SALR,1,1,1,0,32,12,3,23,58,128,955
2801,SALR,1,1,1,0,30,13,2,23,60,128,955
2802,SALR,1,1,1,0,33,12,2,23,61,131,954
2803,SALR,1,1,1,0,32,15,2,22,60,131,955
2804,SALR,1,1,1,0,35,15,3,22,60,135,956
2805,SALR,1,1,1,0,32,18,3,22,60,135,957
2806,SALR,1,1,1,0,30,19,3,21,62,135,957
2807,SALR,1,1,1,0,29,20,3,20,59,131,957
2808,SALR,1,1,1,0,30,19,3,14,66,132,958
2809,SALR,1,1,1,0,33,18,3,10,62,126,958
2810,SALR,1,1,1,0,32,19,3,7,61,122,959
2811,SALR,1,1,1,0,32,20,3,7,57,119,957
2812,SALR,1,1,1,0,32,18,3,6,62,121,958
2813,SALR,1,1,1,0,34,18,3,5,60,120,959
2814,SALR,1,1,1,0,34,16,3,5,65,123,958
2815,SALR,1,1,1,0,37,14,2,5,69,127,956
2816,SALR,1,1,1,0,34,15,0,7,70,126,952
2817,SALR,1,1,1,0,33,15,0,6,70,124,952
2818,SALR,1,1,1,0,35,13,1,7,71,127,953
2819,SALR,1,1,1,0,32,17,1,7,70,127,953
2820,SALR,1,1,1,0,32,18,1,7,70,128,954
2821,SALR,1,1,1,0,35,19,1,6,66,127,955
2822,SALR,1,1,1,0,36,21,1,6,67,131,956
2823,SALR,1,1,1,0,26,15,10,13,66,130,957
2824,SALR,1,1,1,0,24,15,9,14,67,129,958
2825,SALR,1,1,1,0,25,16,10,13,62,126,957
2826,SALR,1,1,1,0,24,17,10,11,65,127,958
2827,SALR,1,1,1,0,13,6,20,22,63,124,959
2828,SALR,1,1,1,0,12,6,18,23,63,122,960
2829,SALR,1,1,1,0,15,4,18,27,64,128,961
2830,SALR,1,1,1,0,0,0,32,31,65,128,960
2831,SALR,1,1,1,0,0,0,32,31,61,124,961
2832,SALR,1,1,1,0,0,0,32,32,60,124,961
2833,SALR,1,1,1,0,0,0,34,31,64,129,961
2834,SALR,1,1,1,0,0,0,34,31,62,127,960
2835,SALR,1,1,1,0,0,0,35,27,67,129,961
2836,SALR,1,1,1,0,0,0,35,29,63,127,959
2837,SALR,1,1,1,0,0,0,31,33,64,128,960
2838,SALR,1,1,1,0,17,7,29,24,64,141,960
2839,SALR,1,1,1,0,19,6,29,23,65,142,961
2840,SALR,1,1,1,0,19,5,29,24,63,140,961
2841,SALR,1,1,1,0,18,6,27,26,66,143,961
2842,SALR,1,1,1,0,20,7,28,25,63,143,959
2843,SALR,1,1,1,0,22,5,27,25,64,143,958
2844,SALR,1,1,1,0,21,5,25,26,61,138,959
2845,SALR,1,1,1,0,18,7,22,27,65,139,960
2846,SALR,1,1,1,0,17,10,22,26,60,135,961
2847,SALR,1,1,1,0,20,9,22,26,61,138,961
2848,SALR,1,1,1,0,16,13,22,25,61,137,961
2849,SALR,1,1,1,0,14,17,21,27,60,139,961
2850,SALR,1,1,1,0,13,18,19,28,61,139,960
2851,SALR,1,1,1,0,12,21,19,28,63,143,961
2852,SALR,1,1,1,0,10,25,19,27,62,143,961
2853,SALR,1,1,1,0,11,24,18,28,61,142,961
2854,SALR,1,1,1,0,3,8,25,45,60,141,961
2855,SALR,1,1,1,0,0,0,29,52,61,142,961
2856,SALR,1,1,1,0,0,0,27,53,60,140,962
2857,SALR,1,1,1,0,0,0,26,52,64,142,963
2858,SALR,1,1,1,0,0,0,29,49,60,138,961
2859,SALR,1,1,1,0,0,0,29,49,64,142,962
2860,SALR,1,1,1,0,0,0,30,46,63,139,962
2861,SALR,1,1,1,0,0,0,29,47,65,141,963
2862,SALR,1,1,1,0,0,0,27,45,63,135,963
2863,SALR,1,1,1,0,0,0,23,45,67,135,963
2864,SALR,1,1,1,0,0,0,24,42,62,128,962
2865,SALR,1,1,1,0,0,0,24,38,67,129,962
2866,SALR,1,1,1,0,14,7,16,27,68,132,962
2867,SALR,1,1,1,0,14,4,15,26,71,130,962
2868,SALR,1,1,1,0,14,3,14,24,72,127,963
2869,SALR,1,1,1,0,33,14,8,14,75,144,963
2870,SALR,1,1,1,0,32,15,8,14,69,138,961
2871,SALR,1,1,1,0,35,14,7,15,73,144,961
2872,SALR,1,1,1,0,31,18,7,15,64,135,960
2873,SALR,1,1,1,0,30,20,7,15,67,139,961
2874,SALR,1,1,1,0,31,20,8,11,65,135,962
2875,SALR,1,1,1,0,30,19,8,10,71,138,963
2876,SALR,1,1,1,0,29,21,7,11,65,133,962
2877,SALR,1,1,1,0,30,22,6,9,66,133,963
2878,SALR,1,1,1,0,29,22,5,8,64,128,963
2879,SALR,1,1,1,0,28,25,4,8,68,133,964
2880,SALR,1,1,1,0,26,24,2,9,68,129,965
2881,SALR,1,1,1,0,24,25,1,10,71,131,965
2882,SALR,1,1,1,0,25,25,0,11,67,128,965
2883,SALR,1,1,1,0,22,28,0,10,69,129,966
2884,SALR,1,1,1,0,23,25,0,10,74,132,967
2885,SALR,1,1,1,0,22,23,0,10,74,129,966
2886,SALR,1,1,1,0,21,23,0,9,75,128,966
2887,SALR,1,1,1,0,21,22,0,9,78,130,967
2888,SALR,1,1,1,0,22,22,0,9,76,129,967
2889,SALR,1,1,1,0,25,21,0,10,77,133,967
2890,SALR,1,1,1,0,25,20,0,10,74,129,967
2891,SALR,1,1,1,0,24,23,0,10,75,132,968
2892,SALR,1,1,1,0,25,22,0,13,72,132,969
2893,SALR,1,1,1,0,22,13,4,17,79,135,969
2894,SALR,1,1,1,0,20,14,4,18,79,135,968
2895,SALR,1,1,1,0,21,11,2,21,80,135,966
2896,SALR,1,1,1,0,22,13,2,19,80,136,967
2897,SALR,1,1,1,0,9,5,16,25,80,135,967
2898,SALR,1,1,1,0,7,7,16,25,77,132,967
2899,SALR,1,1,1,0,9,5,12,26,79,131,966
2900,SALR,1,1,1,0,0,0,19,34,78,131,966
2901,SALR,1,1,1,0,0,0,20,30,81,131,967
2902,SALR,1,1,1,0,0,0,18,34,77,129,968
2903,SALR,1,1,1,0,0,0,17,33,77,127,967
2904,SALR,1,1,1,0,0,0,20,28,76,124,968
2905,SALR,1,1,1,0,0,0,23,26,73,122,968
2906,SALR,1,1,1,0,0,0,21,29,72,122,968
2907,SALR,1,1,1,0,0,0,24,27,73,124,968
2908,SALR,1,1,1,0,19,9,20,18,68,134,968
2909,SALR,1,1,1,0,23,8,19,19,72,141,969
2910,SALR,1,1,1,0,28,5,18,20,70,141,967
2911,SALR,1,1,1,0,25,9,19,19,69,141,966
2912,SALR,1,1,1,0,25,11,19,19,70,144,967
2913,SALR,1,1,1,0,23,13,18,19,70,143,966
2914,SALR,1,1,1,0,24,12,19,20,72,147,967
2915,SALR,1,1,1,0,23,13,17,21,70,144,966
2916,SALR,1,1,1,0,22,15,18,17,76,148,965
2917,SALR,1,1,1,0,23,14,18,16,71,142,962
2918,SALR,1,1,1,0,21,17,15,17,77,147,961
