time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
435,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
436,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
437,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
438,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
439,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
440,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
441,Faure-Convention,1,21,1,0,0,0,0,0,1,1,28
442,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
443,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
444,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
445,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
446,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
447,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
448,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
449,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
450,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
451,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
452,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
453,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
454,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
455,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
456,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
457,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
458,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
459,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
460,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
461,Faure-Convention,1,21,1,0,0,0,0,0,0,0,27
462,Faure-Convention,1,21,1,0,0,0,0,0,1,1,28
463,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
464,Faure-Convention,1,21,1,0,0,0,1,0,0,1,28
465,Faure-Convention,1,21,1,0,0,0,1,0,0,1,28
466,Faure-Convention,1,21,1,0,0,0,1,0,0,1,28
467,Faure-Convention,1,21,1,0,1,0,1,0,0,2,28
468,Faure-Convention,1,21,1,0,1,0,1,0,0,2,28
469,Faure-Convention,1,21,1,0,1,0,1,0,0,2,28
470,Faure-Convention,1,21,1,0,1,0,1,0,0,2,28
471,Faure-Convention,1,21,1,0,1,0,2,0,0,3,28
472,Faure-Convention,1,21,1,0,1,0,2,0,0,3,28
473,Faure-Convention,1,21,1,0,1,0,2,0,0,3,28
474,Faure-Convention,1,21,1,0,1,0,2,0,0,3,28
475,Faure-Convention,1,21,1,0,1,0,2,0,0,3,28
476,Faure-Convention,1,21,1,0,1,0,2,0,0,3,28
477,Faure-Convention,1,21,1,0,0,0,2,1,0,3,28
478,Faure-Convention,1,21,1,0,0,0,2,1,0,3,28
479,Faure-Convention,1,21,1,0,0,0,1,1,1,3,28
480,Faure-Convention,1,21,1,0,0,0,1,1,1,3,28
481,Faure-Convention,1,21,1,0,0,0,2,0,1,3,28
482,Faure-Convention,1,21,1,0,0,0,1,1,1,3,28
483,Faure-Convention,1,21,1,0,0,0,2,0,2,4,29
484,Faure-Convention,1,21,1,0,0,0,1,1,1,3,29
485,Faure-Convention,1,21,1,0,0,0,1,1,1,3,29
486,Faure-Convention,1,21,1,0,0,0,1,1,1,3,29
487,Faure-Convention,1,21,1,0,0,0,1,1,1,3,29
488,Faure-Convention,1,21,1,0,0,1,1,0,1,3,29
489,Faure-Convention,1,21,1,0,0,1,1,0,1,3,29
490,Faure-Convention,1,21,1,0,0,1,1,0,1,3,29
491,Faure-Convention,1,21,1,0,0,1,1,0,1,3,29
492,Faure-Convention,1,21,1,0,0,1,1,0,1,3,29
493,Faure-Convention,1,21,1,0,0,1,1,0,1,3,29
494,Faure-Convention,1,21,1,0,0,1,1,0,1,3,29
495,Faure-Convention,1,21,1,0,0,0,1,0,2,3,29
496,Faure-Convention,1,21,1,0,0,1,1,0,1,3,29
497,Faure-Convention,1,21,1,0,0,0,1,0,2,3,29
498,Faure-Convention,1,21,1,0,0,0,1,0,2,3,29
499,Faure-Convention,1,21,1,0,0,0,1,1,1,3,29
500,Faure-Convention,1,21,1,0,0,0,2,0,1,3,29
501,Faure-Convention,1,21,1,0,0,0,0,0,2,2,29
502,Faure-Convention,1,21,1,0,0,0,0,0,2,2,29
503,Faure-Convention,1,21,1,0,0,0,0,0,2,2,29
504,Faure-Convention,1,21,1,0,0,0,0,0,2,2,30
505,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
506,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
507,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
508,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
509,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
510,Faure-Convention,1,21,1,0,0,0,0,0,2,2,30
511,Faure-Convention,1,21,1,0,0,0,0,0,1,1,29
512,Faure-Convention,1,21,1,0,0,0,0,0,1,1,29
513,Faure-Convention,1,21,1,0,0,0,0,0,1,1,29
514,Faure-Convention,1,21,1,0,0,0,0,0,2,2,29
515,Faure-Convention,1,21,1,0,0,0,0,0,1,1,28
516,Faure-Convention,1,21,1,0,0,0,0,0,1,1,28
517,Faure-Convention,1,21,1,0,0,0,0,0,1,1,28
518,Faure-Convention,1,21,1,0,0,0,0,0,1,1,28
519,Faure-Convention,1,21,1,0,0,0,0,0,1,1,28
520,Faure-Convention,1,21,1,0,0,0,0,0,1,1,28
521,Faure-Convention,1,21,1,0,0,0,0,0,1,1,28
522,Faure-Convention,1,21,1,0,0,0,0,0,1,1,28
523,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
524,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
525,Faure-Convention,1,21,1,0,0,0,0,0,1,1,29
526,Faure-Convention,1,21,1,0,0,0,0,0,0,0,29
527,Faure-Convention,1,21,1,0,0,0,0,0,1,1,29
528,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
529,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
530,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
531,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
532,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
533,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
534,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
535,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
536,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
537,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
538,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
539,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
540,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
541,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
542,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
543,Faure-Convention,1,21,1,0,0,0,0,0,0,0,28
544,Faure-Convention,1,21,1,0,0,0,0,0,2,2,28
545,Faure-Convention,1,21,1,0,0,0,0,0,2,2,28
546,Faure-Convention,1,21,1,0,0,0,0,0,3,3,29
547,Faure-Convention,1,21,1,0,0,0,0,0,1,1,29
548,Faure-Convention,1,21,1,0,0,0,0,0,1,1,29
549,Faure-Convention,1,21,1,0,0,0,0,0,1,1,29
550,Faure-Convention,1,21,1,0,0,0,0,0,2,2,29
551,Faure-Convention,1,21,1,0,0,0,0,0,2,2,29
552,Faure-Convention,1,21,1,0,0,0,0,0,1,1,29
553,Faure-Convention,1,21,1,0,0,0,0,0,1,1,29
554,Faure-Convention,1,21,1,0,0,0,0,0,1,1,29
555,Faure-Convention,1,21,1,0,0,0,0,0,1,1,29
556,Faure-Convention,1,21,1,0,0,0,0,0,0,0,29
557,Faure-Convention,1,21,1,0,0,0,0,0,1,1,29
558,Faure-Convention,1,21,1,0,0,0,0,0,0,0,29
559,Faure-Convention,1,21,1,0,0,0,0,0,0,0,29
560,Faure-Convention,1,21,1,0,0,0,0,0,0,0,29
561,Faure-Convention,1,21,1,0,0,0,0,0,0,0,29
562,Faure-Convention,1,21,1,0,0,0,0,0,0,0,29
563,Faure-Convention,1,21,1,0,0,0,0,0,0,0,29
564,Faure-Convention,1,21,1,0,0,0,0,0,0,0,29
565,Faure-Convention,1,21,1,0,1,0,0,0,0,1,29
566,Faure-Convention,1,21,1,0,1,0,0,0,1,2,29
567,Faure-Convention,1,21,1,0,1,0,0,0,2,3,30
568,Faure-Convention,1,21,1,0,1,0,0,0,1,2,30
569,Faure-Convention,1,21,1,0,1,0,0,0,1,2,30
570,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
571,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
572,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
573,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
574,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
575,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
576,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
577,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
578,Faure-Convention,1,21,1,0,0,1,0,0,0,1,30
579,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
580,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
581,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
582,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
583,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
584,Faure-Convention,1,21,1,0,0,1,0,0,0,1,30
585,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
586,Faure-Convention,1,21,1,0,0,1,0,0,0,1,30
587,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
588,Faure-Convention,1,21,1,0,1,0,0,0,1,2,31
589,Faure-Convention,1,21,1,0,1,0,0,0,1,2,31
590,Faure-Convention,1,21,1,0,0,1,0,0,1,2,31
591,Faure-Convention,1,21,1,0,1,0,0,0,1,2,31
592,Faure-Convention,1,21,1,0,0,1,0,0,1,2,31
593,Faure-Convention,1,21,1,0,1,0,0,0,1,2,31
594,Faure-Convention,1,21,1,0,0,1,0,0,1,2,31
595,Faure-Convention,1,21,1,0,0,0,0,1,1,2,31
596,Faure-Convention,1,21,1,0,0,0,0,1,1,2,31
597,Faure-Convention,1,21,1,0,0,0,0,1,1,2,31
598,Faure-Convention,1,21,1,0,0,0,0,1,1,2,31
599,Faure-Convention,1,21,1,0,0,0,0,1,1,2,31
600,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
601,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
602,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
603,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
604,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
605,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
606,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
607,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
608,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
609,Faure-Convention,1,21,1,0,0,0,0,0,1,1,32
610,Faure-Convention,1,21,1,0,0,0,0,0,1,1,32
611,Faure-Convention,1,21,1,0,0,0,0,0,0,0,32
612,Faure-Convention,1,21,1,0,0,0,0,0,0,0,32
613,Faure-Convention,1,21,1,0,0,0,0,0,0,0,32
614,Faure-Convention,1,21,1,0,0,0,0,0,0,0,32
615,Faure-Convention,1,21,1,0,0,0,0,0,0,0,32
616,Faure-Convention,1,21,1,0,0,0,0,0,0,0,32
617,Faure-Convention,1,21,1,0,0,0,0,0,0,0,32
618,Faure-Convention,1,21,1,0,0,0,0,0,0,0,32
619,Faure-Convention,1,21,1,0,0,0,0,0,0,0,32
620,Faure-Convention,1,21,1,0,0,0,0,0,0,0,32
621,Faure-Convention,1,21,1,0,0,0,0,0,0,0,32
622,Faure-Convention,1,21,1,0,0,0,0,0,0,0,32
623,Faure-Convention,1,21,1,0,0,0,0,0,1,1,32
624,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
625,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
626,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
627,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
628,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
629,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
630,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
631,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
632,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
633,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
634,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
635,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
636,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
637,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
638,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
639,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
640,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
641,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
642,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
643,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
644,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
645,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
646,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
647,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
648,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
649,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
650,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
651,Faure-Convention,1,21,1,0,0,0,0,0,1,1,32
652,Faure-Convention,1,21,1,0,0,0,0,0,1,1,32
653,Faure-Convention,1,21,1,0,0,0,0,0,1,1,32
654,Faure-Convention,1,21,1,0,0,0,0,0,1,1,32
655,Faure-Convention,1,21,1,0,0,0,0,0,2,2,32
656,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
657,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
658,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
659,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
660,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
661,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
662,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
663,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
664,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
665,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
666,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
667,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
668,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
669,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
670,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
671,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
672,Faure-Convention,1,21,1,0,0,0,0,0,2,2,31
673,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
674,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
675,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
676,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
677,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
678,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
679,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
680,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
681,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
682,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
683,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
684,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
685,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
686,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
687,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
688,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
689,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
690,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
691,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
692,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
693,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
694,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
695,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
696,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
697,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
698,Faure-Convention,1,21,1,0,0,0,0,0,0,0,31
699,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
700,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
701,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
702,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
703,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
704,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
705,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
706,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
707,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
708,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
709,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
710,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
711,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
712,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
713,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
714,Faure-Convention,1,21,1,0,0,0,0,0,2,2,31
715,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
716,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
717,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
718,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
719,Faure-Convention,1,21,1,0,0,0,0,0,0,0,30
720,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
721,Faure-Convention,1,21,1,0,1,0,0,0,0,1,30
722,Faure-Convention,1,21,1,0,0,1,0,0,0,1,30
723,Faure-Convention,1,21,1,0,0,1,0,0,0,1,30
724,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
725,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
726,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
727,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
728,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
729,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
730,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
731,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
732,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
733,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
734,Faure-Convention,1,21,1,0,0,0,0,0,1,1,30
735,Faure-Convention,1,21,1,0,0,0,0,0,2,2,31
736,Faure-Convention,1,21,1,0,0,0,0,0,2,2,31
737,Faure-Convention,1,21,1,0,0,0,0,0,2,2,31
738,Faure-Convention,1,21,1,0,0,0,0,0,2,2,31
739,Faure-Convention,1,21,1,0,0,0,0,0,2,2,31
740,Faure-Convention,1,21,1,0,0,0,0,0,2,2,31
741,Faure-Convention,1,21,1,0,0,0,0,0,2,2,31
742,Faure-Convention,1,21,1,0,0,0,0,0,2,2,31
743,Faure-Convention,1,21,1,0,0,0,0,0,2,2,31
744,Faure-Convention,1,21,1,0,0,0,0,0,2,2,31
745,Faure-Convention,1,21,1,0,0,0,0,0,2,2,31
746,Faure-Convention,1,21,1,0,0,0,0,0,2,2,31
747,Faure-Convention,1,21,1,0,0,0,0,0,3,3,31
748,Faure-Convention,1,21,1,0,0,0,0,0,3,3,31
749,Faure-Convention,1,21,1,0,0,0,0,0,3,3,31
750,Faure-Convention,1,21,1,0,0,0,0,0,3,3,31
751,Faure-Convention,1,21,1,0,0,0,0,0,3,3,31
752,Faure-Convention,1,21,1,0,0,0,0,0,3,3,31
753,Faure-Convention,1,21,1,0,0,0,0,0,3,3,31
754,Faure-Convention,1,21,1,0,0,0,0,0,2,2,31
755,Faure-Convention,1,21,1,0,0,0,0,0,1,1,31
756,Faure-Convention,1,21,1,0,0,0,0,0,2,2,32
757,Faure-Convention,1,21,1,0,0,0,0,0,2,2,32
758,Faure-Convention,1,21,1,0,0,0,1,0,0,1,32
759,Faure-Convention,1,21,1,0,0,0,1,0,0,1,32
760,Faure-Convention,1,21,1,0,0,0,1,0,0,1,32
761,Faure-Convention,1,21,1,0,0,0,1,0,0,1,32
762,Faure-Convention,1,21,1,0,0,0,1,0,0,1,32
763,Faure-Convention,1,21,1,0,0,0,1,0,0,1,32
764,Faure-Convention,1,21,1,0,0,0,1,0,0,1,32
765,Faure-Convention,1,21,1,0,0,0,1,0,0,1,32
766,Faure-Convention,1,21,1,0,0,0,1,0,0,1,32
767,Faure-Convention,1,21,1,0,0,0,1,0,0,1,32
768,Faure-Convention,1,21,1,0,1,0,1,0,0,2,32
769,Faure-Convention,1,21,1,0,1,0,1,0,0,2,32
770,Faure-Convention,1,21,1,0,1,0,1,0,0,2,32
771,Faure-Convention,1,21,1,0,1,0,1,0,0,2,32
772,Faure-Convention,1,21,1,0,1,0,1,0,0,2,32
773,Faure-Convention,1,21,1,0,1,0,1,0,1,3,32
774,Faure-Convention,1,21,1,0,1,0,1,0,0,2,31
775,Faure-Convention,1,21,1,0,1,0,1,0,0,2,31
776,Faure-Convention,1,21,1,0,1,0,1,0,0,2,31
777,Faure-Convention,1,21,1,0,1,0,0,1,1,3,32
778,Faure-Convention,1,21,1,0,1,0,0,1,0,2,32
779,Faure-Convention,1,21,1,0,1,0,0,1,0,2,32
780,Faure-Convention,1,21,1,0,0,1,0,1,0,2,32
781,Faure-Convention,1,21,1,0,0,1,0,1,0,2,32
782,Faure-Convention,1,21,1,0,0,1,0,1,0,2,32
783,Faure-Convention,1,21,1,0,0,1,0,1,0,2,32
784,Faure-Convention,1,21,1,0,0,1,0,1,0,2,32
785,Faure-Convention,1,21,1,0,0,1,0,1,0,2,32
786,Faure-Convention,1,21,1,0,0,1,0,1,0,2,32
787,Faure-Convention,1,21,1,0,0,1,0,1,0,2,32
788,Faure-Convention,1,21,1,0,0,1,0,1,0,2,32
789,Faure-Convention,1,21,1,0,0,1,0,1,0,2,32
790,Faure-Convention,1,21,1,0,0,0,0,1,1,2,32
791,Faure-Convention,1,21,1,0,0,1,0,1,0,2,32
792,Faure-Convention,1,21,1,0,0,0,0,1,1,2,32
793,Faure-Convention,1,21,1,0,0,0,0,1,1,2,32
794,Faure-Convention,1,21,1,0,0,0,0,1,1,2,32
795,Faure-Convention,1,21,1,0,0,0,0,1,1,2,32
796,Faure-Convention,1,21,1,0,0,0,0,1,1,2,32
797,Faure-Convention,1,21,1,0,0,0,0,1,1,2,32
798,Faure-Convention,1,21,1,0,0,0,0,1,2,3,33
799,Faure-Convention,1,21,1,0,0,0,0,1,1,2,33
800,Faure-Convention,1,21,1,0,0,0,0,0,1,1,33
801,Faure-Convention,1,21,1,0,0,0,0,0,1,1,33
802,Faure-Convention,1,21,1,0,0,0,1,0,0,1,33
803,Faure-Convention,1,21,1,0,0,0,1,0,0,1,33
804,Faure-Convention,1,21,1,0,0,0,1,0,0,1,33
805,Faure-Convention,1,21,1,0,0,0,1,0,0,1,33
806,Faure-Convention,1,21,1,0,0,0,1,0,0,1,33
807,Faure-Convention,1,21,1,0,0,0,0,0,0,0,33
808,Faure-Convention,1,21,1,0,0,0,0,0,0,0,33
809,Faure-Convention,1,21,1,0,0,0,0,0,0,0,33
810,Faure-Convention,1,21,1,0,0,0,0,0,0,0,33
811,Faure-Convention,1,21,1,0,0,0,0,0,0,0,33
812,Faure-Convention,1,21,1,0,0,0,0,0,0,0,33
813,Faure-Convention,1,21,1,0,0,0,0,0,0,0,33
814,Faure-Convention,1,21,1,0,0,0,0,0,0,0,33
815,Faure-Convention,1,21,1,0,0,0,0,0,0,0,33
816,Faure-Convention,1,21,1,0,0,0,0,0,0,0,33
817,Faure-Convention,1,21,1,0,1,0,0,0,0,1,33
818,Faure-Convention,1,21,1,0,1,0,0,0,0,1,33
819,Faure-Convention,1,21,1,0,1,0,0,0,1,2,34
820,Faure-Convention,1,21,1,0,1,0,0,0,0,1,34
821,Faure-Convention,1,21,1,0,1,0,0,0,0,1,34
822,Faure-Convention,1,21,1,0,1,0,0,0,0,1,34
823,Faure-Convention,1,21,1,0,1,0,0,0,0,1,34
824,Faure-Convention,1,21,1,0,2,0,0,0,0,2,34
825,Faure-Convention,1,21,1,0,2,0,0,0,0,2,34
826,Faure-Convention,1,21,1,0,2,0,0,0,0,2,34
827,Faure-Convention,1,21,1,0,0,0,2,0,0,2,34
828,Faure-Convention,1,21,1,0,0,0,2,0,0,2,34
829,Faure-Convention,1,21,1,0,0,0,2,0,0,2,34
830,Faure-Convention,1,21,1,0,0,0,2,0,0,2,34
831,Faure-Convention,1,21,1,0,0,0,2,0,0,2,34
832,Faure-Convention,1,21,1,0,0,0,2,0,0,2,34
833,Faure-Convention,1,21,1,0,0,0,2,0,0,2,34
834,Faure-Convention,1,21,1,0,0,0,2,0,0,2,34
835,Faure-Convention,1,21,1,0,0,0,2,0,0,2,34
836,Faure-Convention,1,21,1,0,0,0,2,0,0,2,34
837,Faure-Convention,1,21,1,0,0,0,2,0,1,3,34
838,Faure-Convention,1,21,1,0,2,0,2,0,0,4,34
839,Faure-Convention,1,21,1,0,1,1,2,0,0,4,34
840,Faure-Convention,1,21,1,0,1,1,2,0,1,5,35
841,Faure-Convention,1,21,1,0,1,1,1,1,1,5,35
842,Faure-Convention,1,21,1,0,1,0,1,0,3,5,35
843,Faure-Convention,1,21,1,0,1,0,1,0,3,5,35
844,Faure-Convention,1,21,1,0,1,0,1,0,3,5,35
845,Faure-Convention,1,21,1,0,1,0,1,0,3,5,35
846,Faure-Convention,1,21,1,0,1,0,1,0,3,5,35
847,Faure-Convention,1,21,1,0,1,0,1,0,3,5,35
848,Faure-Convention,1,21,1,0,1,0,1,0,2,4,35
849,Faure-Convention,1,21,1,0,1,0,1,0,2,4,35
850,Faure-Convention,1,21,1,0,1,0,0,0,2,3,35
851,Faure-Convention,1,21,1,0,1,0,0,0,2,3,35
852,Faure-Convention,1,21,1,0,1,0,0,0,2,3,35
853,Faure-Convention,1,21,1,0,1,0,0,0,2,3,35
854,Faure-Convention,1,21,1,0,1,0,0,0,2,3,35
855,Faure-Convention,1,21,1,0,1,0,0,0,2,3,35
856,Faure-Convention,1,21,1,0,1,0,0,0,2,3,35
857,Faure-Convention,1,21,1,0,1,0,0,0,2,3,35
858,Faure-Convention,1,21,1,0,1,0,0,0,2,3,35
859,Faure-Convention,1,21,1,0,1,0,0,0,2,3,35
860,Faure-Convention,1,21,1,0,1,0,0,0,2,3,35
861,Faure-Convention,1,21,1,0,1,0,0,0,3,4,36
862,Faure-Convention,1,21,1,0,1,0,0,0,2,3,36
863,Faure-Convention,1,21,1,0,1,0,0,0,2,3,36
864,Faure-Convention,1,21,1,0,1,0,0,0,2,3,36
865,Faure-Convention,1,21,1,0,1,0,0,0,2,3,36
866,Faure-Convention,1,21,1,0,1,0,0,0,2,3,36
867,Faure-Convention,1,21,1,0,1,0,0,0,4,5,36
868,Faure-Convention,1,21,1,0,0,0,0,0,2,2,35
869,Faure-Convention,1,21,1,0,0,0,0,0,2,2,35
870,Faure-Convention,1,21,1,0,1,0,0,0,2,3,35
